AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-553.898464096258,37.83555920093824,43.23489443765294,374554.78598246526,141959.5901649567,205900.23603032393,0,2010,1454,2
-495.99697407619067,39.51096438656823,49.952197120789585,376250.032939949,144796.506199576,219243.49601123086,0,2010,1451,2
-441.8326561631408,42.627279816641575,57.198155606140624,378162.35996054986,147622.79043633168,232980.61530929612,0,2010,1451,2
-391.7769313148494,47.255654028855034,64.91783774953585,380250.35991523514,150428.38301404755,247059.747241855,0,2010,1451,2
-346.1691953099189,53.37789977779576,73.04336633970703,382471.45876186603,153204.17893846796,261430.3018541083,0,2011,1454,2
-305.3137152370318,60.891622627518345,81.48905985467842,384782.8832065303,155942.99335749896,276042.12074240285,0,2009,1451,2
-269.47775913891604,69.62165194510396,90.1477867695369,387143.10782074806,158640.27693933918,290844.85741111304,0,2009,1451,2
-238.89043866692938,79.33650981493052,98.89563408418546,389513.70344289066,161294.41365290066,305787.64776457456,0,2010,1451,2
-213.73993176687756,89.76837391993597,107.60547478851993,391861.6116923152,163906.81369486425,320819.5203651084,0,2009,1451,2
-194.17191490546406,100.63320821361826,116.16576443633376,394160.97903992195,166481.7063136571,335889.9088501572,0,2010,1453,2
-180.29111925575776,111.6490817116955,124.50046873141757,396393.72356695787,169025.3529762935,350948.8252127984,0,2010,1454,2
-172.16421233689994,122.54924017466053,132.5809735272393,398549.1798215589,171544.78572306034,365947.3358796665,0,2011,1452,2
-169.8212915023307,133.08842334660162,140.42214724492487,400623.2951261352,174046.30427850087,380838.01599580405,0,2009,1453,2
-173.25447544968873,143.04592476927294,148.0665650877087,402617.5144100349,176533.94494556054,395574.72891075176,0,2010,1453,2
-182.41499313159613,152.2270662512774,155.5686342910736,404537.60457775136,179008.38560354916,410112.0950369779,0,2009,1455,2
-197.21130228255234,160.4628931364712,162.98586895052668,406392.45339773624,181466.77383190556,424405.3862318657,0,2010,1452,2
-217.50931920070616,167.60897550902556,170.3757909333213,408192.66771567316,183903.43888826517,438411.2291034115,0,2013,1451,2
-243.13432419707343,173.54363278833705,177.79527207697552,409949.1772383613,186310.85269700226,452088.3705319212,0,2009,1451,2
-273.87495946269706,178.16503718310054,185.30203767631144,411672.05845394894,188680.39538773656,465397.9251831534,0,2015,1454,2
-309.48950361141783,181.38723576589612,192.95787713253077,413369.4253833509,191002.99532383998,478303.58236774156,0,2014,1451,2
-349.7110135540238,183.1359835855048,200.83083141717626,415046.37227140035,193269.55728300608,490771.53385122103,0,2014,1452,2
-394.2499658668114,183.3441389265284,208.99263557658284,416704.0272779653,195471.04809851508,502769.8178716307,0,2016,1452,2
-442.797225738552,181.94578032012737,217.50921983313123,418338.59340351867,197598.4003272975,514267.72016754263,0,2016,1452,2
-495.02664211246366,178.87058647917112,226.42713322234837,419940.4934088508,199642.33288158686,525235.3506846883,0,2011,1454,2
-550.5962773581304,174.04032795135896,235.76176754603273,421494.0261149071,201593.20069682124,535643.3376968092,0,2009,1451,2
-609.1509249674334,167.3670843072653,245.4904921920092,422977.6776890081,203441.0813512163,545462.9871005887,0,2008,1453,2
-670.3247699954449,158.75276202722645,255.55138001538052,424364.77941497636,205176.09318336568,554666.4876945704,0,2009,1452,2
-733.7425276861943,148.08985164679873,265.8478371749626,425624.33559463354,206788.95242105235,563226.728389165,0,2010,1455,2
-799.0214813101732,135.26244103745944,276.257262072802,426722.10942969256,208271.8238701636,571117.1063102931,0,2010,1451,2
-865.773321290954,120.14698563443802,286.63916128743864,427621.7337460475,209619.09147815235,578311.3292414055,0,2013,1454,2
-933.6041939783515,102.61343601479321,296.84158319046156,428285.71883014485,210827.64855890427,584783.0412224524,0,2010,1452,2
-1002.114997795926,82.52709723993145,306.70897774872026,428676.61880372744,211896.79319138548,590505.5180844035,0,2009,1451,2
-1070.9000297612124,59.751957151046405,316.0913401821951,428758.21569505095,212827.9148036428,595451.3840303498,0,2008,1453,2
-1139.5424213623987,34.15734618382439,324.8531982047017,428496.46761824324,213623.96420074318,599592.2863405383,0,2008,1452,2
-1207.6105611075006,5.62818470820682,332.8825945020877,427860.33856055245,214288.69976742254,602898.8278727434,0,2006,1454,2
-1274.6571865201417,-25.924220925683958,340.09761583805835,426822.49521243706,214825.8999572201,605340.7437990113,0,2009,1452,2
-1340.2215326519706,-60.55421053701143,346.44839025036424,425359.8263810232,215238.68564999616,606887.1855045726,0,2008,1455,2
-1403.8359446478767,-98.27761636810662,351.91608244333787,423453.9650763752,215528.8855877257,607507.200313101,0,2007,1453,3
-1465.0328219379253,-139.06999318559704,356.5093265630888,421091.87927844084,215696.45624297482,607170.265021486,0,2008,1451,3
-1523.3500523126254,-182.86535479355354,360.25566426827874,418266.534104259,215739.0063947843,605846.732435288,0,2010,1454,3
-1578.3384760160104,-229.5539898801708,363.1887502448342,414977.73894347483,215651.40538707387,603508.3691417971,0,2010,1452,3
-1629.5686131408468,-278.9772563595897,365.33802771412525,411233.1303605996,215425.58361973186,600129.0381780309,0,2010,1453,3
-1676.6343133110345,-330.91899003224705,366.7255400280695,407048.9650113349,215050.7098266489,595685.4477724232,0,2010,1453,3
-1719.1575559553028,-385.09634704026996,367.3676500804614,402450.46710785595,214513.739607629,590158.033729019,0,1992,1465,3
-1756.7947955645363,-441.1522559944581,367.27654864862814,397471.76161378965,213800.13694586488,583532.0684109305,0,1989,1469,3
-1789.2451196478107,-498.6504648952385,366.45779953187366,392155.2917587583,212894.80349057147,575799.0430604821,0,1977,1475,3
-1816.263304261289,-557.0733535737601,364.9049499668342,386550.6601963238,211783.41867988263,566958.3215762404,0,1975,1479,3
-1837.6738273392743,-615.8211594944631,362.5967748563214,380713.5916250434,210453.94784153317,557018.876903302,0,1960,1497,3
-1853.3810580080328,-674.2148832438867,359.5023240186004,374705.48149053374,208897.960882623,546000.6369305819,0,1956,1493,3
-1863.3763679188914,-731.5051572311243,355.5934417783611,368593.0885299559,207111.70658655302,533935.1285804303,0,1942,1509,3
-1867.7429206289812,-786.8812513179115,350.85729402859346,362448.1617150953,205096.74315607676,520865.82180578273,0,1938,1508,3
-1866.6608713908925,-839.4780187476617,345.3017987525251,356346.748142032,202859.7347063861,506848.34173162864,0,1944,1507,3
-1860.4147662775033,-888.3856007081399,338.95531429868953,350367.6855911532,200411.43707854179,491950.158401183,0,1936,1518,3
-1849.400718306549,-932.6606681260736,331.86540320418715,344590.6372850412,197765.60639413883,476250.0912944138,0,1938,1516,3
-1834.1279572815263,-971.3418576581375,324.0980980741514,339093.57415952947,194938.58935739932,459837.5493447784,0,1937,1511,3
-1815.2028874397058,-1003.4786923171513,315.7381815161562,333948.96698347724,191949.73224663272,442810.7036659672,0,1933,1517,3
-1793.2904583332497,-1028.1671076330042,306.89351827872844,329219.7475895505,188822.2952925718,425274.67958994594,0,1925,1523,3
-1769.0603673853298,-1044.5821977680193,297.70356823092976,324956.0535348438,185584.42000554127,407341.1528570221,0,1954,1501,3
-1743.1314385461128,-1052.015386717005,288.34239047669905,321191.9488536408,182269.92861450455,389128.8134883707,0,1975,1484,3
-1716.0361555135357,-1049.9180983125862,279.0118913846939,317942.4785868422,178918.92587578183,370764.43838188064,0,1964,1488,3
-1688.2182466895601,-1037.950358549491,269.93437000633236,315202.4562909452,175577.58893163127,352384.4503024946,0,1952,1498,3
-1660.0537699688962,-1016.0347102741592,261.3430332437317,312947.2159405926,172295.72089497666,334134.9150389902,0,1952,1498,3
-1631.8769915945966,-984.3999109866644,253.4620001163583,311135.012924628,169121.7645175394,316168.40012540686,0,1950,1498,3
-1603.9936524851007,-943.5987088791026,246.4771262158288,309710.58014724747,166097.6271009697,298639.27862791595,0,1957,1499,3
-1576.675725501331,-894.5024843323066,240.50261034871178,308609.3413369428,163255.52027192197,281698.5487934724,0,1957,1498,3
-1550.147157317301,-838.2815014943582,235.55332073375584,307761.99775832007,160616.71695697377,265487.42245693586,0,1956,1499,3
-1524.5696281978917,-776.3684032645496,231.53348900005025,307099.2225943006,158192.02318779877,250131.48424634853,0,1964,1493,3
-1500.0269445017093,-710.401396240597,228.2417833996186,306556.1116364729,155984.108649065,235737.4911463401,0,1981,1472,3
-1476.5089279035876,-642.1667051075116,225.38664978333756,306075.3195021552,153990.7841471962,222391.98370386087,55,1989,1466,3
-1453.9022017209152,-573.5514381046044,222.609605642742,305608.1958287539,152208.45056351478,210160.92682550175,518,2008,1454,3
-1431.9924292207852,-506.48952419911836,219.51672120926966,305114.81401482807,150635.59640142563,199090.28387396986,1687,2007,1455,3
-1410.4804510695471,-442.892317886805,215.7110113526461,304564.1284735263,149275.5255248933,189207.2306252641,2839,2005,1459,3
-1389.0207466084137,-384.53096024299447,210.81824192979994,303935.35037990165,148137.30564425865,180521.28596540669,3199,2008,1453,3
-1367.2860809319468,-332.81628213706995,204.51459996799193,303222.32892315264,147234.3374539543,173023.90365159741,3160,2005,1454,3
-1345.0342540176634,-288.5346510291239,196.5730524944396,302441.9660751497,146580.5739863268,166686.1302630718,3188,2009,1452,3
-1322.154952444764,-251.7094536500097,186.92801662395874,301643.3551541084,146186.07685566208,161456.84713983702,3116,2008,1451,3
-1298.7064698026793,-221.71190763676063,175.733388365461,300909.989368642,146053.6354048996,157265.30338686708,2994,2009,1452,3
-1274.935273722457,-197.57592250599265,163.38320055003155,300349.76138721086,146176.56996521313,154028.21020334194,2910,2008,1452,3
-1251.2499835359943,-178.31165476904818,150.47463298159678,300076.25014311494,146537.25827336006,151657.73015135466,2799,2007,1452,3
-1228.1445544149267,-163.0585403663731,137.70303963568742,300188.2842858235,147105.8363202599,150068.16976532334,2755,2012,1451,3
-1206.0932535291247,-151.09615334475538,125.71100557723541,300752.5082687016,147839.30715159242,149181.498101857,2632,2007,1453,3
-1185.461097021815,-141.7999446705907,114.96517239628022,301794.7527123798,148682.72373309504,148930.37621356035,2685,2014,1453,0
-1166.457354300658,-134.6012192387208,105.71682762031065,303304.0416067285,149574.46151817878,149257.05498535567,2750,2012,1452,0
-1149.1286862056538,-128.97791583351417,98.0334041948238,305244.93531547737,150455.4047269571,150109.36214533658,2805,2013,1453,0
-1133.3889679016615,-124.47478668146603,91.85954614565067,307569.14007273136,151277.96552116383,151437.151295272,2854,2029,1450,0
-1119.0714454202243,-120.73130498734167,87.07117188479087,310221.2006065914,152010.94373927734,153191.2901893856,2880,2030,1454,0
-1105.9811495314727,-117.49719341804571,83.51038548348073,313140.6148417667,152639.9784211845,155324.70338964308,2851,2058,1452,0
-1093.9428846923788,-114.63235579920295,81.01282545003625,316264.40791902196,153165.1139852077,157794.03608152494,2832,2032,1451,0
-1082.8369980750851,-112.09347455880948,79.42969082256268,319530.6561179964,153597.01447835143,160560.51163262903,2807,2029,1450,0
-1072.6081827007743,-109.90462788519598,78.63376751749533,322882.1376727215,153952.40380061007,163589.2053390856,2765,2055,1452,0
-1063.2485576174872,-108.11639702308692,78.50766547742369,326270.01865006454,154248.72729611504,166847.22114156064,2733,2059,1451,0
-1054.772067531157,-106.77208477885316,78.92529955540627,329656.5678033488,154499.61613751083,170301.92933792682,2668,2070,1452,0
-1047.1943567829965,-105.89148017685197,79.73887733147257,333015.6107761782,154712.94372936297,173920.05996006588,2573,2093,1454,0
-1040.5196430033939,-105.46568223714401,80.77628188194677,336331.0634157319,154891.22048588592,177667.60970249106,2462,2108,1455,0
-1034.733477344401,-105.45680760686056,81.84831916869042,339594.64804576983,155033.11634682995,181510.06723114412,2370,2110,1458,0
-1029.801980207605,-105.80081684861908,82.76589291396164,342803.19096884003,155135.36627340957,185412.83853125785,2263,2114,1460,0
-1025.6746104200083,-106.41206152267682,83.36515092649599,345955.5208244312,155194.69946097306,189342.0405841053,2098,2089,1452,0
-1022.2872082969619,-107.18909673457436,83.52915431555942,349049.70110487525,155209.16279110356,193265.32397778754,1842,2114,1455,0
-1019.5657648756888,-108.02387869053516,83.19335758093104,352081.4046756238,155178.30887472842,197152.4183970498,1658,2122,1455,0
-1017.431867775373,-108.8155327071527,82.33539259838004,355043.4791636835,155102.51592175997,200975.6709517287,1434,2125,1457,0
-1015.8080182691302,-109.48355920134709,80.96020262345175,357926.3867593943,154982.18509571874,204710.56220294727,1301,2168,1464,0
-1014.6209213984994,-109.97512951303455,79.0893282071964,360718.949239134,154817.40690656065,208335.83208636934,1021,2203,1631,0
-1013.8029126393731,-110.26605962575415,76.75596498575325,363409.09607774345,154608.20319523453,211833.27231165618,943,2221,1631,0
-1013.291924900307,-110.3565841495129,74.00450407043257,365984.79364752804,154355.04245789483,215187.50962540557,818,2226,1629,0
-1013.0304655213621,-110.26508223350497,70.89209808608241,368434.97033886,154059.21518140327,218385.82506733015,670,2218,1630,0
-1012.9646073439991,-110.02343756058363,67.48885617375869,370750.2173148394,153722.84648433677,221417.9754756797,546,2267,1632,0
-1013.0435551575819,-109.67412269532383,63.87534373134628,372923.4335213211,153348.6336203441,224276.10621353242,391,2271,1635,0
-1013.2197723452547,-109.26731445832186,60.13877781782064,374950.2802803448,152939.55787258662,226954.6685610215,302,2272,1634,0
-1013.4495848841897,-108.85609036766938,56.36913301085025,376829.20026340475,152498.7214225327,229450.2183463169,196,2320,1631,0
-1013.6941791060943,-108.48910686944878,52.65509929092112,378561.14120145125,152029.28024429083,231761.17314611006,166,2325,1639,0
-1013.920881979571,-108.20398851886031,49.08050231948176,380149.15711089195,151534.42058479163,233887.56770968696,125,2362,1640,0
-1014.1046249919658,-108.02467153181682,45.721676217800294,381597.8938635106,151017.33571751995,235830.7974224778,46,2372,1635,0
-1014.229009427599,-107.96217182448355,42.64532938898599,382912.97792632744,150481.16200716567,237593.39036610918,61,2393,1641,0
-1014.2860545685247,-108.01691148524951,39.907262107827755,384100.42942126974,149928.91647444572,239178.79156868588,25,2429,1641,0
-1014.2745788078317,-108.18186476434249,37.55233673583688,385166.211552653,149363.47265387693,240591.15987740314,17,2460,1641,0
-1014.1980991255622,-108.44606798274022,35.615046018011036,386115.92243057955,148787.53496952588,241835.2373821677,2,2465,1653,0
-1014.0629187744388,-108.79762430951094,34.12021462001759,386954.60671985167,148203.60400098644,242916.26565302603,0,2484,1652,0
-1013.8763758521089,-109.22569671363978,33.084013865735976,387686.67633671407,147613.9599499398,243839.8894691858,0,2519,1650,0
-1013.6453453090157,-109.72123706490923,32.51531102384977,388315.8906188748,147020.67220749936,244612.05491947386,0,2542,1657,0
-1013.3755150884388,-110.27640007748961,32.4172424360543,388845.33618835703,146425.64484118528,245238.92363540412,0,2537,1662,0
-1013.0717161386611,-110.88346072742918,32.78906196857678,389277.40544973675,145830.69286781392,245726.8107682344,0,2538,1691,0
-1012.7389569716258,-111.53418744458928,33.62814343080078,389613.7883131475,145237.62968539124,246082.12874294084,0,2549,1684,0
-1012.3835725776742,-112.21963263869316,34.93235110447798,389855.4776077708,144648.34535883588,246311.30032733665,0,2559,1694,0
-1012.0143660140603,-112.9298202371929,36.70297950290807,390002.796511666,144064.84913683875,246420.63617139592,0,2541,1694,1
