AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-998.4166715459717,60.439871939220055,86.29262636697513,259600.6862261538,129717.97567098831,176576.0696582849,2313,2046,1452,0
-999.0385891038254,57.884835992497976,83.87231863115483,261695.72817156315,129335.5493344347,177958.86528182682,2287,2043,1453,0
-999.7399711966044,55.59517211772481,81.23329603033739,263792.6502982047,128868.29720395136,179277.04145468926,2296,2054,1452,0
-1000.4627611599587,53.59659015778696,78.51424649624144,265879.8859321632,128321.1104106788,180527.10250696444,2312,2061,1453,0
-1001.1564928307929,51.90524335372155,75.84625268872243,267943.1396371322,127701.09193198245,181707.3196389342,2312,2080,1451,0
-1001.7782883931006,50.525088996629286,73.34389549282663,269966.17512336536,127017.41014908289,182817.5116337844,2305,2078,1456,0
-1002.2937452025703,49.445934269988335,71.09850371570873,271931.7150783286,126281.11319014762,183858.76657375912,2252,2084,1452,0
-1002.6782521209437,48.64325102199425,69.17497200066137,273822.303818176,125504.76439887447,184833.1022454203,2219,2071,1451,0
-1002.9180196694768,48.080123130372826,67.61121739458801,275621.3399637425,124701.78367854797,185743.06831722683,2168,2071,1453,0
-1003.0101464063285,47.71027390177282,66.41889521379643,277314.0777550538,123885.69705189145,186591.3756861804,2145,2065,1456,0
-1002.9612826908265,47.48085573800552,65.58572746901118,278888.3654509854,123069.44673539423,187380.66026891698,2110,2074,1453,0
-1002.7852138963816,47.334797484621355,65.08005692328013,280335.2998438709,122264.6677768431,188113.40409640435,2062,2086,1452,0
-1002.500486446522,47.2130953769904,64.85639728577388,281649.71019493835,121481.08386835527,188791.9440370323,1974,2080,1450,0
-1002.1286362455587,47.05815732842613,64.86072731402477,282830.2197415089,120726.25207140234,189418.4956984965,1895,2091,1454,0
-1001.6926542616791,46.81916334483356,65.03601994645949,283878.9676202923,120005.58553367267,189995.15781398804,1784,2088,1457,0
-1001.2156312643249,46.45784734200576,65.32749533639229,284801.16017231677,119322.52162125584,190523.85679678994,1729,2080,1460,0
-1000.7196304859075,45.95246155163164,65.68644473769717,285604.3980178915,118678.79375166183,191006.22325499213,1623,2085,1455,0
-1000.2246361213923,45.29943595480268,66.07287753924945,286297.61271173216,118074.78999032665,191443.49238630565,1522,2087,1452,0
-999.7478140253482,44.51258996241841,66.45716224655325,286889.74011684087,117509.94905663397,191836.5303278462,1433,2085,1453,0
-999.303348152713,43.619013624366595,66.82032172877679,287388.5801887968,116983.10577930129,192185.96625967594,1301,2092,1455,0
-998.9027955343694,42.65177649709473,67.15289533490741,287800.0887639704,116492.75068811914,192492.37568288227,1258,2090,1454,0
-998.5556086393904,41.64245792148419,67.45281384938077,288128.02220366686,116037.22198323502,192756.50443628602,1256,2091,1456,0
-998.269287097219,40.61587538167185,67.72286519867428,288373.87977231375,115614.82574013763,192979.46820167487,1233,2078,1466,0
-998.0491701262142,39.58629521390027,67.96776501089016,288537.2202633926,115223.86712917562,193162.87621679882,1205,2076,1466,0
-997.8984169670651,38.554906557247726,68.19140740234617,288616.3379927542,114862.61175143857,193308.91288091597,1144,2076,1469,0
-997.8183214407311,37.50961336416913,68.39560723901697,288609.0304070009,114529.23953546278,193420.37481102117,1111,2072,1471,0
-997.8084378125952,36.42723795008938,68.58090883086267,288513.27580281335,114221.83303192805,193500.62473624223,1034,2080,1469,0
-997.8660625012137,35.27717454546315,68.74887153886431,288327.8714511952,113938.39278632279,193553.47897297132,1016,2079,1471,0
-997.9854600167382,34.02505158631753,68.90425222225696,288052.9338263308,113676.8684980726,193583.08887250684,1024,2082,1472,0
-998.1575968718136,32.635699375476584,69.05555779660753,287690.1004141888,113435.18784954997,193593.84211750753,987,2072,1482,0
-998.3705587579548,31.075831780432807,69.21380617605865,287242.49798311474,113211.26140541655,193590.2673119938,957,2073,1486,0
-998.6103048057337,29.31638227702882,69.39056490087364,286714.63490001694,113002.9816300677,193576.94729428762,912,2064,1491,0
-998.8616810757238,27.333938948524022,69.59633629092582,286112.2831148594,112808.25233563544,193558.4498242973,905,2057,1496,0
-999.1098836025399,25.11119080067657,69.83962150489722,285442.3457947077,112625.05369440977,193539.25778944592,906,2047,1503,0
-999.3418653606951,22.63681875606873,70.12656764417066,284712.74124713364,112451.50739291769,193523.6965526374,853,2061,1503,0
-999.54681999271,19.905370542631616,70.46091498324547,283932.293232714,112285.88632712941,193515.85679367135,830,2058,1518,0
-999.7158521413744,16.917001427851403,70.84400204274662,283110.5704781962,112126.55191681172,193519.4999575656,787,2046,1521,0
-999.8415462674434,13.676774084493537,71.27490802761872,282257.71710680326,111971.87872178899,193537.96838967083,795,2046,1522,0
-999.9177438141115,10.193705052925386,71.75097330142609,281384.27262360504,111820.2315944216,193574.12609610963,717,2057,1530,0
-999.9396374295851,6.479864727542361,72.26869803824918,280500.90197686164,111669.99310837526,193630.31864311767,698,2056,1533,0
-999.9042103315779,2.5499842033664866,72.82444386817502,279618.1155045864,111519.59782086138,193708.33727500562,680,2034,1536,0
-999.8106469496919,-1.5780453264400778,73.41440369559288,278746.06672948145,111367.53369624216,193809.37834489162,646,2055,1520,0
-999.6602201147392,-5.881890930064262,74.03424209433422,277894.380991812,111212.30821481267,193933.9916009977,631,2070,1513,0
-999.4558424051369,-10.333574815535247,74.67917021444424,277072.0392171754,111052.42115579921,194082.05639653307,527,2061,1525,0
-999.2020980561174,-14.899613054699916,75.34461676979252,276287.3159747478,110886.37551623514,194252.86533610948,490,2069,1528,0
-998.9059154530594,-19.54258245490871,76.02712121371383,275547.6415373343,110712.71564048831,194445.3062587638,458,2088,1535,0
-998.5771696237083,-24.22325240293462,76.7248609413525,274859.39178152446,110530.06009131162,194657.98224184237,436,2100,1543,0
-998.2287312349441,-28.902646874425237,77.43730448295594,274227.7275897604,110337.09960973333,194889.13467871584,404,2113,1552,0
-997.8760804600793,-33.5433084851358,78.16425886330802,273656.52551318763,110132.56210655457,195136.4254828423,379,2096,1545,0
-997.5368578478781,-38.109732635008186,78.90532878423757,273148.40794165636,109915.17003082458,195396.71470012673,328,2091,1543,0
-997.2306300606054,-42.56879635223196,79.66021612569747,272704.8480642019,109683.61265555528,195665.89638586043,261,2121,1553,0
-996.9788533402425,-46.890242945907374,80.42932432271076,272326.2806643025,109436.55088056567,195938.81006351952,214,2131,1565,0
-996.8047627679864,-51.04704208692771,81.2143329327504,272012.1961458894,109172.64448424998,196209.24690139343,177,2159,1735,0
-996.7330756339512,-55.016086930447656,82.01888950680946,271761.2326807775,108890.57399468061,196470.04116248808,118,2151,1737,0
-996.7897583321925,-58.77922060773938,82.84932461862732,271571.26800925285,108589.051186094,196713.1936674718,122,2141,1706,0
-997.001878286391,-62.324074819026265,83.71514822130978,271439.512099415,108266.8103025731,196930.00817575955,67,2147,1762,0
-997.3970935764778,-65.64448335376407,84.62933930956943,271362.6088210669,107922.57017832786,197111.26044311724,73,2158,1752,0
-998.0028012978352,-68.74023217046394,85.60837327001958,271336.74347241595,107554.99585745485,197247.35941594545,39,2159,1747,0
-998.8454341531279,-71.61574576213965,86.67178332577895,271357.7662381147,107162.68415593474,197328.48843726868,71,2140,1718,0
-999.9496317360414,-74.27758950747318,87.84137307980174,271421.345287957,106744.16550125436,197344.7975825859,51,2134,1626,1
-1001.3375085193495,-76.73227332693166,89.14062493997098,271523.11267646006,106297.93308669582,197286.66914150544,30,2147,1778,1
-1003.0297001581476,-78.9867116520868,90.59460772881827,271658.74862552405,105822.51133913542,197145.03752257486,16,2160,1770,1
-1005.0479824485768,-81.05050824674817,92.22985634996081,271823.9659988168,105316.5361566313,196911.6892321219,11,2155,1772,1
-1007.4167539901714,-82.93689134450182,94.07356217270696,272014.4203134212,104778.80931020451,196579.40048066693,8,2189,1759,1
-1010.1621996390461,-84.66164096365243,96.15225596116761,272225.6823261955,104208.29100298134,196141.91649088892,1,2162,1782,1
-1013.310495128394,-86.24151845520969,98.49082106968676,272453.3586696853,103604.02871555807,195593.94743667316,5,2177,1778,1
-1016.8866137635829,-87.693252675279,101.11219278676398,272693.2558067901,102965.09680096759,194931.29668168406,10,2146,1784,1
-1020.9141045595682,-89.03342737213086,104.0371093227247,272941.46335017483,102290.60443145328,194151.0783789237,4,2190,1778,1
-1025.415300999849,-90.27911895551287,107.2834543841072,273194.3742762657,101579.75664543195,193251.90653402553,12,2223,1787,1
-1030.4111788822718,-91.44843762259602,110.86566890885972,273448.71670067735,100831.9501775585,192233.97580588298,11,2208,1789,1
-1035.920497023788,-92.55987035950278,114.79505821240748,273701.65047621366,100046.88220966425,191098.9835143329,7,2199,1802,1
-1041.9586715942228,-93.63048894652314,119.08119222921047,273950.9285676209,99224.64404663695,189849.89350430746,0,2240,1807,1
-1048.5369826137253,-94.67414373919043,123.73336544981875,274195.0244330125,98365.80749659234,188490.665896965,1,2200,1811,1
-1055.6623102074984,-95.69980041050758,128.76098980707718,274433.12773673184,97471.49525150526,187025.97741065884,3,2153,1855,1
-1063.3372911308443,-96.70932072184816,134.17289170377455,274665.02443788253,96543.39884508825,185460.8456872621,0,2098,1723,1
-1071.561041335254,-97.69520774769596,139.9756585022136,274890.9427291271,95583.7566099796,183800.29842133142,0,2127,1872,1
-1080.3313542753774,-98.63954703610997,146.17071146501314,275111.43446232757,94595.25117906807,182049.23435738884,0,2098,1746,1
-1089.6473976318784,-99.51556448668558,152.74944806788508,275327.3313837531,93580.72999462805,180212.38794142593,0,2138,1895,1
-1099.5084640230104,-100.29278189532786,159.68731069268745,275539.7952762307,92542.88771017232,178294.34475855652,0,2155,1900,1
-1109.9063261260003,-100.9416520348409,166.94196509565498,275750.4646360603,91484.16997241194,176299.6001544633,0,2088,1739,1
-1120.8166993927161,-101.43344889043037,174.45843223117336,275961.5947782607,90406.96125843354,174232.57549742822,0,2123,1922,1
-1132.1982356998149,-101.73919463269537,182.17634910432346,276175.97336550284,89313.9782024584,172097.4634676189,0,2137,1928,1
-1143.9979956396344,-101.8300928744641,190.03554085958373,276396.5754904523,88208.63076876441,169897.89418718984,0,2068,1777,1
-1156.1551610948375,-101.67723867919464,197.97920690729407,276626.21332986903,87095.06881901581,167636.67785791494,0,2121,1913,1
-1168.6009239944287,-101.25216445649818,205.95307360056313,276867.38009951793,85977.87633587993,165315.7618496314,0,2046,1793,1
-1181.2576969376873,-100.52983436360059,213.90122186383502,277122.2373742939,84861.6080632199,162936.25754036597,0,2080,1815,1
-1194.0386779501869,-99.49158954922528,221.7618549792286,277392.6224785804,83750.48457688816,160498.50836125555,0,1994,1854,1
-1206.8480671726197,-98.12676409837665,229.46453173589634,277680.0593244733,82648.395237016,158002.21850714643,0,2012,1841,1
-1219.5824895473395,-96.43408665439495,236.92830281802435,277985.82126081694,81559.04251552172,155446.55929069058,0,1998,1895,1
-1232.1323988438332,-94.4232580868807,244.0602034493747,278311.04954917793,80486.06616153524,152830.2915869224,0,1939,1935,1
-1244.3825612861058,-92.11610287663281,250.7547757767401,278656.94098371256,79433.12809782596,150151.94274029514,0,1876,1959,1
-1256.212739960137,-89.54694394443551,256.8957788838535,279025.02807265625,78403.98369959531,147409.9611362628,0,1823,1969,1
-1267.499474790835,-86.76190168637285,262.3600419045735,279417.4283043834,77402.58108823752,144602.888309395,0,1737,2015,1
-1278.120255453706,-83.81597201132762,267.0233776222071,279836.83443709277,76433.13870754506,141729.6020364667,2,1777,1992,1
-1287.9610904981669,-80.76756590490494,270.7683145569461,280286.13732341933,75500.0799088643,138789.57025685653,0,1597,2075,1
-1296.923709484086,-77.67306970200404,273.48989807212786,280767.76412358985,74607.81633911408,135783.14137575153,0,1491,2107,1
-1304.9277228057226,-74.58378370580374,275.09567592451225,281282.80988916894,73760.39651727794,132711.90689783188,0,1493,2142,1
-1311.90798760659,-71.54542821392288,275.5010688308667,281830.0691627945,72961.05361972153,129579.0744282628,2,1394,2158,1
-1317.80896442114,-68.60118329515261,274.6234530332371,282405.33732966206,72211.94829320295,126389.8417441514,0,1324,2173,1
-1322.5778596230193,-65.79858688256331,272.3777581889351,283001.247472035,71514.39846537386,123151.78149085284,0,1233,2220,1
-1326.1597257330434,-63.19653272802293,268.6766912399101,283607.4716973327,70869.50169931451,119875.17207980104,2,1160,2255,1
-1328.4958299960406,-60.867885900367924,263.4380141882848,284211.10715073155,70278.95783502395,116573.09695242578,2,1141,2263,1
-1329.523830558863,-58.89716743687927,256.5976486700483,284797.2250000628,69745.95687743522,113261.18959179039,0,1106,2303,1
-1329.1784608476582,-57.37594349020567,248.1226795408229,285349.39562635316,69275.81282447262,109957.2651839464,0,1059,2305,1
-1327.3928157489079,-56.39789608029422,238.01950389833524,285849.99639374233,68876.05240536113,106681.02000421005,0,1089,2285,1
-1324.1007219948506,-56.054078473865474,226.33747979114455,286280.34410760616,68556.05762534522,103453.67618591788,0,1094,2279,1
-1319.2393902000367,-56.4295404974881,213.16996047353933,286620.7383475496,68326.63119934767,100297.692554917,2,1152,2259,1
-1312.7507827280474,-57.60237563283862,198.654149360741,286850.52813710604,68199.72492860262,97236.67454359915,0,1159,2224,1
-1304.5814563309762,-59.64458273385967,182.97110782948727,286948.32987559796,68188.30013998316,94295.32470972445,0,1193,2183,1
-1294.6829938291323,-62.623360033037436,166.3457659880045,286892.3606361964,68306.19417108851,91499.48174280558,0,1307,2109,1
-1283.016249203971,-66.60043292211091,149.0423325337833,286660.9511093123,68567.7694480979,88876.39162403827,0,1428,1998,1
-1269.5594561826179,-71.62665677206341,131.35077204875654,286233.4857698502,68987.17401758203,86455.08355095758,0,1498,1923,1
-1254.3156695079144,-77.73314056291957,113.56927469342621,285591.81395386474,69577.40007362515,84266.69016641586,0,1607,1814,1
-1237.3152587969284,-84.92305824420788,95.98886981302053,284722.3542031493,70349.27789053382,82344.54490986126,6,1684,1748,1
-1218.6136414898738,-93.16522641758014,78.87966606077393,283619.0733380499,71310.29961733107,80723.88441082685,0,1774,1667,1
-1198.2869930405354,-102.38835058419467,62.48010301136904,282286.43408627127,72463.4822742124,79441.24180530228,0,1803,1635,1
-1176.4253472798719,-112.47503691050136,46.991553900381064,280741.3976183142,73806.62834754723,78533.52041324542,0,1826,1612,1
-1153.1216389251802,-123.25507670437611,32.5763012113805,279014.63958418655,75331.99446096612,78036.64260435608,1,1871,1577,1
-1128.461261995468,-134.49934142985248,19.35836024796914,277151.09233155556,77026.21539674187,77984.22461004546,0,1894,1557,1
-1102.5163022082152,-145.91712333560898,7.42923104837454,275209.14346567454,78870.48275126463,78406.71812601223,2,1878,1564,1
-1075.3431672700337,-157.1594745014537,-3.142117906390391,273258.02274819324,80841.04641209524,79330.86234089812,0,1901,1542,1
-1046.9837471356038,-167.82904799787298,-12.300155451909754,271374.0163909672,82909.89736431603,80779.32958820775,0,1897,1551,1
-1017.4720198112745,-177.49944668541684,-20.000542712013974,269635.4863291598,85045.70645466934,82770.7107448766,0,1915,1532,1
