AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1237.348281690885,11.68173084597339,89.3822027672384,126674.84144865623,111811.00954012883,138502.17779476172,0,839,2522,1
-1243.6139251949678,12.22189651002365,91.52188277378019,126962.43288926859,112831.76240960667,135698.681964479,0,795,2517,1
-1249.3845636697909,12.820701981420607,92.72180430341383,127302.76165810833,113891.92094883669,132826.99541647223,0,781,2541,1
-1254.6254024218956,13.47455400392348,92.91301493976684,127702.0129015535,114984.36006452811,129897.26552377264,0,732,2534,1
-1259.3015006396195,14.174710914136073,92.04167020629852,128164.97695379467,116102.11614226812,126920.22925874732,0,699,2565,1
-1263.3767596564753,14.9073711093591,90.07047098810686,128694.86162775899,117238.4754793276,123907.0048289665,0,684,2569,1
-1266.8127110077205,15.654274246854126,86.97910852729927,129293.24775444379,118386.9444523838,120868.91333898951,0,705,2555,1
-1269.5670184304986,16.393925165468403,82.76435414064561,129960.07575803025,119541.20827366688,117817.39981849064,0,664,2641,1
-1271.591956568127,17.103136400073826,77.43979800000226,130693.57018181817,120695.13022807638,114764.14558126968,0,700,2547,1
-1272.8334646546405,17.75831807039455,71.03543850579898,131490.10009739437,121842.85076488048,111721.22804068902,0,740,2525,1
-1273.231133575563,18.33586399104731,63.597962791673254,132344.0444293944,122978.92414440427,108701.29361372239,3,724,2537,1
-1272.719004012187,18.811679176497815,55.192367886350674,133247.7170998187,124098.40983418965,105717.7930110203,2,729,2534,1
-1271.2265860911812,19.160536604444072,45.904216214961565,134191.34182466954,125196.92343928634,102785.24501312774,0,790,2483,1
-1268.6796326129206,19.35514798117491,35.83990073640646,135163.0696306387,126270.6270807954,99919.52452491072,0,864,2416,1
-1265.0011494329121,19.36370898543395,25.122518406982532,136149.07575025337,127316.10919705934,97138.20879694582,0,965,2330,1
-1260.113127350098,19.146246395971765,13.88536450518425,137133.76130216732,128330.13288810464,94461.02525903145,0,1057,2252,1
-1253.9384629258773,18.652826629636902,2.267895154516537,138100.31021555138,129309.34625527456,91910.36223855086,0,1171,2149,1
-1246.4025626296327,17.82582997478522,-9.583567445081085,139031.90513321318,130250.1828584918,89511.69557391359,7,1278,2067,1
-1237.4350750506114,16.60600644970438,-21.511595113626658,139913.34418912875,131149.02876559194,87293.81827244608,18,1378,1975,1
-1226.9726237609148,14.943195159371884,-33.34293645977462,140732.84841346493,132002.38209679973,85288.675301023,13,1494,1873,1
-1214.9622476962509,12.812066765692718,-44.88595370001378,141484.1547722753,132806.63497747615,83530.65376666027,20,1557,1820,1
-1201.3636880275571,10.228239320479107,-55.93085334523255,142168.27982175924,133557.37209563324,82055.64395483551,4,1628,1770,1
-1186.1480961191153,7.261076243113688,-66.25323372416726,142794.09827031282,134248.35010514376,80900.12585780735,21,1695,1688,1
-1169.292421641485,4.042786880177958,-75.62106083808051,143377.71627501346,134870.47285043364,80100.17661154807,22,1695,1698,1
-1150.7733699605246,0.769824374891414,-83.8029243352513,143941.03310198997,135411.1777306523,79690.61454228507,16,1805,1600,1
-1130.5666641866987,-2.3109847186791432,-90.57841227788228,144509.2723982811,135854.4629501835,79704.5403359395,17,1845,1563,1
-1108.653276988796,-4.931780319618523,-95.75367870639933,145107.20895997883,136181.38966244424,80173.06397819755,7,1896,1521,1
-1085.0298387417686,-6.83535474551914,-99.17870188933725,145755.2188917637,136370.7869889024,81124.9813730147,8,1926,1499,1
-1059.7196907006262,-7.798756340304678,-100.76106524012415,146466.4235294216,136400.41937927838,82586.28586721083,21,1925,1496,1
-1032.7823604328833,-7.6497870993881305,-100.47495282096627,147244.95982845454,136249.0499221528,84579.45117373398,14,1958,1473,1
-1004.319900558721,-6.276333182049797,-98.36275433891585,148085.35436512454,135898.925629215,87122.67103980262,12,1974,1439,1
-974.478899279647,-3.6276404668437228,-94.52553652485952,148973.32553795262,135338.00065022943,90229.34143372964,2,2014,1422,1
-943.4487162782897,0.2882908834353166,-89.10368479962091,149887.79907751313,134561.73907626927,93907.85030028944,0,2011,1420,1
-911.4588580034912,5.407419842270247,-82.2568660091324,150803.16418258258,133574.02062407974,98161.51954208004,0,2013,1416,2
-878.7762553042634,11.613330753536838,-74.15149076981565,151691.26397370125,132386.38987364256,102988.66204017246,0,2014,1421,2
-845.7003328874182,18.743512352077914,-64.95587015210599,152523.44545503682,131015.74224758224,108382.79571553304,0,2013,1419,2
-812.5570991395621,26.595890880192545,-54.84111718029922,153272.49495005485,129481.6904978785,114332.73230847657,0,2011,1418,2
-779.6934512241709,34.93350942876008,-43.98544098308748,153914.24082296106,127804.52735322165,120822.39961253124,0,2011,1416,2
-747.4701134590622,43.489524879479404,-32.577325097047755,154429.1940566549,126003.6854812027,127830.65626792949,0,2009,1419,2
-716.254581263145,51.974942235478935,-20.814298276686838,154804.05026320234,124096.84657339107,135331.0555874844,0,2010,1417,2
-686.4129365584573,60.092958073259126,-8.89591883162062,155032.61901160754,122100.07861977424,143291.50410426414,0,2008,1423,2
-658.2961460500669,67.5623832108286,2.988185500785517,155116.33666930665,120028.73636925312,151674.09324344565,0,2008,1418,2
-632.2248352014935,74.14136998578618,14.670390604188533,155064.5062693764,117898.42892211262,160435.10134504552,0,2009,1416,2
-608.4790375647319,79.64139435860103,26.014583639700852,154894.0266314848,115725.37983191108,169525.48177253138,0,2007,1422,2
-587.2931464077592,83.93253381323869,36.92443877259485,154628.46115023608,113525.98939337267,178892.38756490982,0,2009,1416,2
-568.8558217741852,86.94350804128472,47.348320482108456,154296.67618012262,111316.07027081591,188481.01002889595,0,2008,1415,2
-553.3140932471324,88.65554634282879,57.27641672580615,153931.03967106488,109110.1442957097,198236.0794106303,0,2009,1417,2
-540.7781368478704,89.08989685827565,66.73000622670223,153564.9776178949,106920.77318498651,208103.43349794298,0,2009,1419,2
-531.3243914343577,88.29420406864841,75.74781646584881,153230.5517042119,104758.1065739313,218031.24280933465,0,2008,1416,2
-524.9962543603941,86.33328046099398,84.3744092277075,152956.79335641692,102629.95418408902,227970.4402482346,0,2010,1417,2
-521.8017509029901,83.28431669140815,92.65226006965842,152768.62760651225,100542.32338273764,237874.93795969104,0,2009,1415,2
-521.7104576543286,79.23487022790967,100.61800496464676,152686.22282320168,98500.1752671663,247701.69912079608,0,2008,1415,2
-524.6547790815468,74.28225064147087,108.3027383217036,152724.80650559155,96508.20103116924,257410.6471786667,0,2009,1416,2
-530.5365207510289,68.53212748781571,115.73532367661582,152894.75019475963,94571.46834589614,266964.90755205584,0,2009,1418,2
-539.2340740208105,62.09571087857574,122.94670193043687,153201.71406670657,92695.7789776215,276331.09287400485,0,2009,1420,2
-550.6077959610715,55.08607145437126,129.9724862406544,153646.8120204636,90887.5260020577,285479.27078090346,0,2008,1416,2
-564.5050558121842,47.614018116570286,136.85209629989876,154226.82165472693,89153.04131518446,294382.96764079254,0,2009,1419,2
-580.7646426665353,39.784848477945594,143.62482608811334,154934.4317498476,87497.84601202069,303019.1093000399,0,2007,1417,2
-599.2192278570385,31.696711725996714,150.32503260642977,155758.62354497757,85926.1098521301,311367.7388832545,0,2005,1422,2
-619.6961706799575,23.439892150598045,156.97844579870534,156685.27965497627,84440.27533879892,319411.8497908907,0,2008,1417,2
-642.017292252063,15.096791578597857,163.60066368732,157697.77866926804,83040.93611124669,327137.20420622855,0,2006,1418,2
-665.9983640369279,6.742752027114128,170.19766672450737,158777.34280172936,81727.11686948047,334531.9671529878,0,2007,1415,2
-691.4486170083717,-1.5525535231616907,176.7669824500525,159903.23874477553,80496.83378659259,341586.4633671972,0,2008,1416,2
-718.1708598477096,-9.723861278228403,183.29940533794448,161052.91914508108,79347.6812105097,348292.9830488849,0,2008,1421,2
-745.963318015112,-17.709885519862997,189.7819950960397,162202.14242123865,78277.27606852347,354645.5063596398,0,2007,1416,2
-774.621910385256,-25.4535696104965,196.20085568258938,163325.16453863206,77283.5348054557,360639.59447400173,0,2006,1417,2
-803.9420826937803,-32.90280462877888,202.54160908212026,164394.9774304163,76364.79918690932,366272.3463534462,0,2008,1416,2
-833.7217942483427,-40.01177504149948,208.7879148383787,165383.64333013396,75519.77040825972,371542.28948925785,0,2008,1419,2
-863.7648044449195,-46.74235338454669,214.91951119471085,166262.87109178194,74747.26440222413,376449.4042374452,0,2008,1417,2
-893.8829498884695,-53.06520554519435,220.91030365968314,167004.69801823475,74045.96775920731,380995.14274939604,0,2006,1416,2
-923.898578448583,-58.96116357685312,226.72643860577347,167582.18237792107,73414.31940430544,385182.2734981374,0,2007,1416,2
-953.6464172128725,-64.42245717371433,232.32490319213906,167970.24358761756,72850.46385171091,389014.7444062202,0,2006,1421,2
-982.974055398326,-69.45279033806642,237.65395758889207,168146.48712816313,72352.24708431124,392497.5475571771,0,2009,1417,2
-1011.7424564704417,-74.0662916712225,242.65562286798126,168091.77442092326,71917.27113298945,395636.48798911925,0,2006,1417,2
-1039.8262107642252,-78.2862747238655,247.26828081896144,167790.620663473,71542.9730307477,398437.98921233934,0,2006,1421,2
-1067.113250451556,-82.14510408835683,251.4279519928817,167231.4852324695,71226.69470982358,400908.9365041759,0,2006,1416,2
-1093.5052987745396,-85.68555048772315,255.06897456719196,166406.92725554685,70965.7396977126,403056.48623116204,0,2006,1417,2
-1118.9180600603781,-88.96211500953744,258.12471348283384,165313.68412421612,70757.4223027449,404887.8892639937,0,2006,1418,2
-1143.2796319991248,-92.0403586236196,260.52822013052895,163952.73579384506,70599.11605988616,406410.30058481876,0,2008,1418,2
-1166.5278010046954,-94.99393085891926,262.2131914732796,162329.3092557192,70488.30554111318,407630.53723414626,0,2006,1418,2
-1188.6068253949738,-97.90078330160853,263.11543026598196,160452.75174992657,70422.65277053046,408554.8531468879,0,2007,1419,2
-1209.4643760432991,-100.83974402136523,263.1748605798963,158336.32986153377,70400.09129311725,409188.7688137418,0,2007,1418,2
-1229.0499453448592,-103.88740982087438,262.3381523291904,155996.92065743878,70418.97259220803,409536.944620241,0,2007,1417,2
-1247.3146555528883,-107.11558072944543,260.5612846301165,153454.4805384057,70478.2765280573,409603.0887156743,0,2007,1415,3
-1264.2122363509473,-110.58993013988889,257.8117244569303,150731.49195054275,70577.81869581452,409389.8813144252,0,2008,1418,3
-1279.7016371971165,-114.37012293715046,254.07060463711952,147852.494990005,70718.3713887215,408898.90611579537,0,2005,1420,3
-1293.7498650087916,-118.51154157490583,249.33418500254118,144843.51347916882,70901.67451079654,408130.61075297516,0,2005,1417,3
-1306.3333956416905,-123.06907569353623,243.61307441968776,141731.5352920161,71130.33451866612,407084.3488564956,0,2008,1419,3
-1317.4383401149332,-128.10157072302408,236.9295492681032,138544.28410998898,71407.60859417924,405758.5427898677,0,2005,1419,3
-1327.0591028555682,-133.673067670916,229.31548320964234,135310.1680125873,71737.1204755591,404150.94132739597,0,2008,1423,3
-1335.195133459766,-139.84829114270337,220.81227598651463,132058.34275623612,72122.60658744728,402258.88705250964,0,2006,1423,3
-1341.8472862913466,-146.68419304440346,211.47170343785945,128818.73616089567,72567.71152077056,400079.46081943664,0,2005,1417,3
-1347.0160776678194,-154.2224923406313,201.35632765044053,125621.7500638406,73075.77163996719,397609.45134003717,0,2010,1416,3
-1350.703099051544,-162.4865463137766,190.53870641582608,122497.78646644061,73649.61827012563,394845.3078662344,0,2009,1416,3
-1352.9148764527931,-171.48151389479557,179.09960287615937,119476.7594511001,74291.5254913805,391783.1835190498,0,2010,1420,3
-1353.6663907149327,-181.19475372183427,167.1267998818026,116587.44738061173,75003.33674688637,388419.00756802654,0,2009,1416,3
-1352.982074763501,-191.59451460855806,154.71509093335152,113856.84824488939,75786.63350692773,384748.62517616316,0,2009,1417,3
-1350.8949404852517,-202.6271890178427,141.96626420379297,111309.76803924241,76642.81049754967,380768.067464302,0,2010,1415,3
-1347.445998853148,-214.21456908594746,128.98887191457297,108968.52070143483,77573.06475093779,376473.89419959614,0,2009,1415,3
-1342.6855326120785,-226.25220135166145,115.89808458461856,106852.54457350957,78578.3809809331,371863.4851243006,0,2010,1419,3
-1336.6757038839803,-238.60895083028558,102.81505803356038,104977.85055314114,79659.56681934878,366935.18571403564,0,2010,1417,3
-1329.4924239857326,-251.12656521368356,89.86597596099507,103356.48224115655,80817.28970462497,361688.44416794495,0,2009,1417,3
-1321.2250662693875,-263.6178750441656,77.18059499177033,101996.1089886098,82052.04071831953,356124.04005454545,0,2000,1425,3
-1311.9744877012074,-275.86387815042997,64.88888641441046,100899.58130901445,83364.0240388666,350244.3183851322,0,2009,1422,3
-1301.8513215803916,-287.61189073036064,53.11660397120255,100064.49370222962,84753.01822620958,344053.5672545111,0,2006,1424,3
-1290.97492159845,-298.5788551780596,41.981544244275646,99482.89198869962,86218.37860526923,337558.62367684493,0,2002,1426,3
-1279.470738124138,-308.4616657218795,31.590165192169895,99141.01568313593,87759.34477747153,330769.4893292336,0,2006,1421,3
-1267.466395952029,-316.9508095435205,22.035528633544335,99019.09221319627,89375.56242500001,323699.94864828535,0,2004,1421,3
-1255.0899277830054,-323.74627568918015,13.40042643620625,99091.48794524337,91067.82756058083,316368.25111637916,0,2000,1425,3
-1242.4713411532953,-328.5775635004786,5.7677317998855555,99327.40954723257,92839.14387834042,308797.73397114256,0,2002,1427,3
-1229.7452287522324,-331.22034236248527,-0.7666216945291259,99691.93442912892,94695.54146893074,301017.36349029315,0,2003,1427,3
-1217.0516495884003,-331.4989483707616,-6.086874695674987,100147.21661988611,96645.69614526808,293061.8485774759,1,2002,1431,3
-1204.5354930531714,-329.2758768539718,-10.061449948340517,100654.00032308383,98699.0876095579,284970.89988117496,0,2002,1427,3
-1192.345996146948,-324.43918005885394,-12.553928990839161,101173.23402735907,100863.4954195433,276788.1508192571,0,2004,1427,3
-1180.6340400928402,-316.8959403290379,-13.435576026468253,101667.61684109183,103142.66408843441,268560.0259182521,0,2000,1425,3
-1169.5447715447979,-306.5722718519647,-12.598084722705801,102103.21232352947,105534.36409015191,260334.12998443833,0,2001,1430,3
-1159.2089440318998,-293.4172201747757,-9.965302346604851,102450.76540650782,108029.1224963357,252157.70998944872,0,2000,1431,3
-1149.7358679253612,-277.40931648378654,-5.503390909690146,102686.33705695793,110610.00115522747,244076.7821909666,0,1998,1429,3
-1141.2071919827338,-258.5651944277243,0.7690466798994622,102791.5244278984,113253.31071267818,236135.50132716,0,1999,1427,3
-1133.672912783757,-236.94858635026245,8.772368681328576,102753.56546846463,115929.70937428635,228375.81635487807,0,1996,1427,3
-1127.151656653136,-212.6788242256067,18.36141347140032,102565.38946259583,118605.63365219985,220837.52714390616,0,2000,1425,3
-1121.6333490973327,-185.93933945587634,29.325126145571307,102225.67420532857,121245.41456394541,213558.21456217222,0,2000,1427,3
-1117.081402579904,-156.98466244720345,41.3900829300993,101738.96119310654,123813.58251883814,206573.04349353875,0,2003,1423,3
-1113.4342237482726,-126.1428965379469,54.23106410816146,101115.79901753574,126276.88330064387,199914.56848891752,0,2012,1415,3
