AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1097.3041239130187,-4.150076044797678,-53.442978904457895,212333.47174138488,212423.88396622162,235761.51912672436,0,1592,2310,1
-1109.593924400869,-3.599807615799743,-51.25122744791198,212498.3073993819,213080.62658603094,233647.48382883132,5,1550,2366,1
-1122.8646334424373,-2.573933262532094,-49.03651150068207,212691.57561578587,213788.582925759,231327.52969849014,0,1458,2414,1
-1137.138936681587,-1.0370482770898988,-46.815129253418355,212922.6391940662,214547.26276146137,228803.03699360762,15,1418,2439,1
-1152.4341934195156,1.0387697713800108,-44.6144163805772,213202.44746872247,215354.57007790313,226077.62632154388,11,1305,2493,1
-1168.76084983875,3.6725846325054996,-42.470983235822295,213543.84898618498,216207.27953742634,223156.09440804983,11,1247,2533,1
-1186.1206476685918,6.875185525107673,-40.42612188907192,213961.87466507975,217101.66759979122,220043.4002600412,5,1165,2610,1
-1204.5046797958416,10.651614308847837,-38.518763889317185,214473.73884484026,218034.06264234692,216744.00515209368,4,1082,2647,1
-1223.8917478269734,15.004829852465944,-36.77616808609938,215098.4830725536,219001.2856480834,213261.3364405711,2,1087,2655,1
-1244.2465417397807,19.938580343126077,-35.20586543688224,215856.35194089462,220000.83318586726,209597.44821895414,0,956,2717,1
-1265.517191189103,25.458880163251592,-33.7935949576264,216767.81780574087,221030.61849122672,205753.15737737823,9,885,2759,1
-1287.6330664720883,31.57541572468872,-32.50789879363103,217852.14559610744,222088.3611748564,201728.62754253787,3,857,2795,1
-1310.5030680845368,38.30302608257302,-31.30813922663048,219125.894303202,223170.93240127031,197524.2558625136,13,723,2829,1
-1334.0139114597287,45.66147557364516,-30.15331957077911,220601.83373077816,224273.91605238218,193141.59332639907,15,599,2859,1
-1358.0289085325517,53.67206948756071,-29.010967023918628,222288.30880682188,225391.4421240649,188583.9660130005,13,603,2887,1
-1382.387163425704,62.35209956647208,-27.864050422058874,224188.96669795472,226516.21059882044,183856.7776589603,10,478,2913,1
-1406.9025824154596,71.71019446218199,-26.714078265635397,226302.83147383056,227639.67833341155,178967.68571364196,15,423,2920,1
-1431.3630540438044,81.74478086308079,-25.581263901035154,228624.59459032508,228752.4243208686,173926.82695339454,16,351,2969,1
-1455.5289155962896,92.44490391401949,-24.503189966506998,231144.81428967032,229844.55758909768,168747.32996898738,14,299,2986,1
-1479.128890697545,103.7907297017567,-23.53238292468968,233849.8620820398,230906.0941653665,163446.1926109569,35,232,3001,1
-1501.8540451279935,115.75192480203809,-22.733124575954196,236721.73532905767,231927.3941306926,158045.32525452026,27,174,3004,1
-1523.3521490205296,128.28372988688983,-22.178600795720758,239737.8236775699,232899.57628777903,152572.5790698946,28,161,3035,1
-1543.2247612943534,141.3199444544347,-21.948307095164804,242870.7327733981,233814.85138970014,147062.5730957017,26,170,3039,1
-1561.0279287155195,154.76198961482766,-22.123915085027186,246088.30188905878,234666.90687184737,141557.15168564857,16,163,3045,1
-1576.2765446925166,168.46603222892358,-22.783743906027148,249353.69076423638,235451.32775255796,136105.54856207414,27,187,3015,1
-1588.457563026726,182.23216894667976,-23.996341831994016,252625.55639441867,236166.0629482069,130764.13871927405,20,225,3007,1
-1597.0568413079864,195.80028059726843,-25.811260948996885,255858.65371635003,236812.05913463593,125595.55601627394,19,259,2994,1
-1601.5908317519252,208.8569109309707,-28.247868008062962,259004.8313362438,237393.79267690383,120667.70263752682,0,312,2941,1
-1601.6326635685577,221.05432245854632,-31.28579662913777,262014.51836801073,237919.1311267752,116053.0174471017,15,331,2897,1
-1596.8321553737183,232.0378585985061,-34.85917971172243,264839.0538073565,238398.3680101542,111827.51280859267,22,433,2828,1
-1586.93062340312,241.4788053993102,-38.85660820279146,267433.3791533639,238842.922955575,108069.5575631335,16,579,2698,1
-1571.7700903929024,249.1110447619356,-43.125598695827804,269758.8446836699,239264.2146352754,104858.57161399776,6,711,2580,1
-1551.2955840369673,254.76030685853107,-47.47643910385413,271786.4246618503,239672.81368889878,102273.32705336658,31,801,2519,1
-1525.5500097306933,258.35647686301127,-51.682967990492536,273499.4244771074,240077.96932915636,100390.19250883964,4,988,2360,1
-1494.6624399428295,259.9346682539918,-55.48181411101447,274894.63700991834,240487.62305614885,99281.72564710813,13,1042,2302,1
-1458.8298792164226,259.6330430861549,-58.57318362400321,275982.19438899576,240908.71458553307,99015.27595548838,21,1283,2123,1
-1418.299320057101,257.68717113151513,-60.62572796870312,276784.5697683752,241347.3532876452,99651.64081839092,0,1473,1941,2
-1373.3596080235957,254.41332164217903,-61.288728911636035,277334.51131019834,241808.3927051666,101243.99279728638,0,1656,1783,2
-1324.3436664186231,250.17678349927797,-60.21416048485752,277671.6919923629,242294.24041418443,103836.79124697472,9,1693,1699,2
-1271.636614022857,245.3551229966269,-57.083359010616675,277838.8857242984,242803.23037429756,107464.5461071964,0,1789,1635,2
-1215.6844558371074,240.30156619128744,-51.63230841832912,277878.2297894881,243327.68650753144,112150.47004952175,10,1837,1589,2
-1156.999608654804,235.30418506851603,-43.67432121427197,277827.3427696465,243851.61229810305,117905.01229417865,4,1892,1523,2
-1096.1633393755358,230.55108435422517,-33.11529621941321,277716.0698785417,244348.7700735173,124724.54593199314,0,1942,1479,2
-1033.8208961133737,226.11859991160233,-19.957722475859264,277564.70172297105,244782.3048738569,132590.70989892152,7,1963,1454,2
-970.664094135044,221.98327293709843,-4.297063642671627,277383.2430041603,245106.15889989873,141470.6250530933,0,1994,1431,2
-907.4086770540925,218.04677870469934,13.684175861405537,277171.4025020319,245267.65227789522,151317.60838376347,0,2013,1419,2
-844.7725192655735,214.16845726047538,33.72399986227864,276919.7582416114,245211.29825975266,162072.4561761478,0,2016,1419,2
-783.4511316370617,210.20427216733282,55.49213097288281,276612.26613888494,244884.20179211462,173665.66983640974,0,2014,1416,2
-724.0955805532711,206.0407502698337,78.60303658374212,276229.22866171086,244241.55203575006,186019.6522313073,0,2010,1415,2
-667.2982294657411,201.61301897977967,102.63189725465165,275750.13201047824,243250.83027463147,199050.3833514955,0,2009,1417,2
-613.5816400821827,196.9104709507302,127.13899349278148,275156.62804657326,241895.14370277693,212669.48048834273,0,2008,1421,2
-563.3913375187327,191.97421951892852,151.69811452779595,274435.14329685253,240175.44103190897,226786.252278282,0,2011,1417,2
-517.0967460944452,186.8803766826435,175.92161006909924,273578.08463002695,238110.28888729913,241309.3059247026,0,2010,1417,2
-475.0002403993017,181.70610766861674,199.47954972876735,272583.5393324525,235732.89262933427,256148.45074710407,3,2010,1418,2
-437.35257150095947,176.49313537667405,222.10604271637104,271454.33017634327,233086.73190338715,271216.3460964857,0,2011,1418,2
-404.3696753132816,171.22683537313745,243.59080646671802,270197.7482229131,230220.78500575962,286429.40425943304,0,2008,1422,2
-376.24403360054765,165.83400722033122,263.76945621405963,268826.6697453249,227184.39348035268,301708.7788937641,0,2009,1455,2
-353.1472066892868,160.19370281275414,282.5242487797745,267361.303701143,224023.23376716225,316981.00878545013,0,2012,1423,2
-335.223683810606,154.15728406083835,299.79303984975695,265830.05335208843,220777.73005917994,332177.6768277465,0,2013,1419,2
-322.57941537888547,147.57418602463432,315.57903561790175,264268.7396704228,217482.88504788317,347234.8778949426,0,2005,1423,2
-315.2724007082146,140.31487342619184,329.95386751568265,262718.660589359,214168.22831538183,362092.79531313706,0,2008,1418,2
-313.3098879650431,132.285089722304,343.04876793259507,261224.10613934346,210857.55948789348,376695.5042573732,0,2009,1418,2
-316.6494298201782,123.43317870486992,355.0372596991331,259829.6920957394,207568.5531755686,390991.5634701949,0,2013,1419,2
-325.20031241507894,113.74985543995462,366.1153707860074,258577.78644123187,204312.47298191325,404934.7292132568,0,2009,1419,2
-338.8243893026245,103.25887131099117,376.48140082723074,257506.08321977773,201094.23564263355,418484.12052120775,0,2010,1417,2
-357.3362459921026,92.00469418849897,386.31882762588475,256645.69879643872,197913.0036308287,431604.3130525408,0,2010,1420,2
-380.5049603643783,80.04394719902884,395.78476288885264,256020.1194929246,194763.4074182864,444265.18252594635,0,2011,1420,2
-408.0599483751344,67.44079829603783,405.00109438859243,255644.6476747388,191637.1970322581,456441.0583152875,0,2012,1420,2
-439.6981593076417,54.26440137696949,414.0478936134932,255526.14469803858,188524.8030582492,468109.5893167891,0,2013,1418,2
-475.0897593136661,40.58601929662165,422.96220953960034,255663.22867686104,185416.4846605655,479250.9033659505,0,2013,1415,2
-513.8842685550185,26.47395342612498,431.7417361685809,256046.8496733865,182303.21366135994,489847.29432731064,2,2010,1418,2
-555.7169274158387,11.988822026255933,440.34924896428043,256660.91312231353,179177.44824190944,499883.0114389555,0,2008,1419,2
-600.214080987204,-2.8177342039063484,448.7163911441289,257482.8485914016,176033.7032406981,509343.8928965218,0,2006,1419,2
-646.999185539815,-17.901601617786163,456.7480222577382,258484.2902159129,172868.86098337694,518217.22828205366,0,2007,1417,2
-695.6978697296045,-33.22383005228657,464.3266880578511,259631.84572286828,169682.38264090355,526491.7286375806,0,2006,1416,2
-745.9412203071704,-48.74907948608764,471.31756624839096,260888.01495371317,166476.54504948307,534157.4093114038,0,2006,1417,2
-797.3701701317117,-64.44606352433897,477.5754121252441,262212.45750369196,163256.6546869767,541205.6790895682,0,2006,1420,2
-849.6393802298471,-80.28958222315899,482.9515375245949,263563.30582346686,160031.22411792856,547629.4084693578,0,2006,1417,2
-902.419045747014,-96.26492720589819,487.29853742535005,264898.30750903575,156811.9847938485,553422.6868485842,0,2006,1419,2
-955.3974975319268,-112.37573498776153,490.4736925027865,266176.06141827843,153613.55680037537,558580.5727654224,0,2006,1421,2
-1008.2834246924795,-128.651943972593,492.3421230587261,267357.23620633624,150452.9837644619,563098.8918169109,0,2008,1419,2
-1060.8052544287132,-145.15393098763352,492.78114362320736,268405.6099708352,147349.25774284927,566973.9357537089,0,2008,1418,2
-1112.709384868179,-161.97233855471464,491.6870916788291,269289.1107323535,144322.64332300777,570202.1566796303,0,2005,1419,2
-1163.7575032993107,-179.2234327225763,488.9813627593229,269980.6590977979,141393.95531360403,572779.8228443713,0,2004,1420,2
-1213.7229373120051,-197.03938349719425,484.61033191470733,270458.53626111307,138583.87957999334,574702.572031317,0,2009,1417,2
-1262.3882054887727,-215.55533162803425,478.53901773977407,270706.47766109655,135912.09756993272,575965.016043914,0,2009,1417,2
-1309.5431872545962,-234.89810121940664,470.74360172357143,270713.6993556379,133396.49369700285,576560.4861997291,0,2005,1420,3
-1354.9831018731425,-255.17943549089426,461.2058367624471,270474.82861094055,131052.89157485946,576480.8740104949,0,2012,1421,3
-1398.5080420107788,-276.4918951744125,449.9084535827479,269989.72297686787,128895.21779944852,575716.558279048,0,1999,1427,3
-1439.9231017283144,-298.9045043773762,436.83181044652343,269263.2650057776,126935.87015853527,574256.445673334,0,1999,1431,3
-1479.0376557070758,-322.45646451653494,421.95328958493235,268305.1741548409,125186.18949139403,572088.1412521866,0,1983,1439,3
-1515.6652104353936,-347.14886866134464,405.24977931577547,267129.8033456469,123656.93115005543,569198.2625461889,0,1984,1445,3
-1549.6234799689298,-372.93618929926157,386.7031527123322,265755.91824147763,122358.68245601744,565572.9054376523,0,1988,1438,3
-1580.7343513565834,-399.7192537854353,366.30900154748406,264206.2323411014,121302.2487446287,561198.2646563202,0,2000,1429,3
-1608.8256262397651,-427.34009282773997,344.0878519922987,262506.3936804789,120499.04165991118,556061.4118025753,0,1998,1433,3
-1633.7338804460878,-455.5787775131387,320.0957425519994,260683.65534238704,119961.43924363819,550151.2328347719,0,2000,1431,3
-1655.3082639576576,-484.1541532844038,294.43124026038527,258765.42168566608,119703.04813108941,543459.4998036098,0,2001,1432,3
-1673.4176454188425,-512.7300842206959,267.2385878555167,256777.5390519701,119738.829925071,535982.0280131255,0,2000,1430,3
-1687.9594593073296,-540.9244022761709,238.7081385763924,254742.8096320061,120085.0433432121,527719.8570047832,0,1987,1446,3
-1698.8677526937443,-568.319293779595,209.07352552961095,252680.34791671662,120758.80305580609,518680.2188431854,0,1980,1446,3
-1706.1212693277103,-594.4749309145986,178.60428012929864,250605.70322870862,121777.09877446353,508877.097974796,0,1987,1438,3
-1709.7500313751743,-618.9422861269863,147.59679558123563,248531.5542461738,123155.49383690792,498331.6630959974,0,2000,1431,3
-1709.837718403884,-641.2709918841176,116.36578756396963,246469.10823718627,124906.63301936073,487072.63255612995,0,1996,1435,3
-1706.520479525904,-661.0144697192582,85.23479724682501,244430.17472141288,127038.45228901652,475136.25034335634,0,1992,1431,3
-1699.9837004493636,-677.7325717406726,54.52858869979909,242429.24487413242,129552.46210364526,462566.1959813756,0,2000,1437,3
-1690.456013866296,-690.9894604121234,24.569875648190063,240484.8460081373,132442.6123999608,449413.5693438367,0,1986,1437,3
-1678.1996840910608,-700.3475708041198,-4.3237212434621375,238619.9876099786,135694.67617485407,435736.4864500473,0,1986,1435,3
-1663.5022445632114,-705.3628097487117,-31.84327827557698,236861.75807593964,139285.9189698129,421599.7541127298,0,1996,1439,3
-1646.6743398149458,-705.5900021343126,-57.68945460803064,235239.7484284374,143185.31536973405,407075.0147877838,0,1993,1430,3
-1628.048302042619,-700.6021596006241,-81.5719176979874,233783.03836031025,147354.73439297016,392240.7438509942,0,1993,1439,3
-1607.969376853186,-690.0148560280031,-103.21053188311079,232516.66688593134,151750.75861846755,377182.2077628121,0,1997,1430,3
-1586.7782293642558,-673.5112603481236,-122.33926912616916,231458.44472577126,156326.91094436988,361991.5788009438,0,2009,1422,3
-1564.7909238753787,-650.8741850206744,-138.7107729129164,230616.02540760074,161036.60036679258,346767.74963438313,0,2008,1422,3
-1542.2863200469935,-622.0222292220624,-152.09857947395855,229984.68994019393,165835.9723984191,331616.26789822936,0,2006,1423,3
-1519.5018634523456,-587.0408890393777,-162.3023906416251,229546.2119443126,170685.42267013036,316649.40089337504,0,2004,1422,3
-1496.6321019087288,-546.2080195666805,-169.16552293056301,229268.23486067564,175549.5649201992,301985.25985850353,0,2011,1422,3
-1473.8301981837403,-500.01362786353644,-172.60065137369688,229104.07581811733,180395.84934795226,287746.21415407106,0,2006,1421,3
-1451.2141643772404,-449.1708292672238,-172.6147085607236,228993.88073839952,185192.32646736325,274056.6813977319,0,2010,1417,3
-1428.874705406183,-394.6164820262122,-169.33109407115697,228867.61378393255,189905.51650573418,261039.373326219,172,2010,1419,3
-1406.88074974601,-337.50267278984745,-163.00857461877052,228648.9171062549,194499.1885574721,248811.05724067887,439,2009,1423,3
-1385.2821386869139,-279.17438180711326,-154.05403510097292,228259.39973677837,198934.31436825605,237478.71809567278,1256,2010,1418,3
-1364.111667970718,-221.12589442732107,-143.02160715025195,227623.9477091124,203169.8990150676,227135.24935749604,1906,2012,1419,3
-1343.3877293277517,-164.93649210910613,-130.59358996652537,226676.16904474236,207164.47902051007,217855.58891399056,2220,2013,1419,3
