AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1046.7912424450953,-123.09974466304313,96.90734508891592,258169.69616113623,125801.54406593143,189691.70012763303,0,2423,1914,1
-1053.392141195988,-124.7956542866873,101.81963899338592,257725.74750272828,125277.41791853456,187894.2835526655,0,2435,1925,1
-1060.777748175244,-126.23778221839811,106.71985722952869,257289.1290657856,124728.13409814464,185998.2675627292,0,2393,1967,1
-1069.0049981898826,-127.37820654897837,111.59116579720342,256865.16442229055,124150.88805144868,183998.02770832335,2,2385,1961,1
-1078.129203802536,-128.1666707317297,116.42082340064894,256459.5410093268,123542.85167073348,181887.40571150987,0,2378,1980,1
-1088.2035857221422,-128.55196456141434,121.19830937021514,256078.09433698803,122901.21595360484,179659.83544257312,0,2353,2023,1
-1099.278718391532,-128.48334048240724,125.912804286084,255726.6374771768,122223.22502105075,177308.5321571107,0,2328,2055,1
-1111.4017991072155,-127.91236427757502,130.55030696234297,255410.82710466516,121506.19881197995,174826.67470369404,0,2260,2085,1
-1124.6154621690434,-126.79510371064559,135.09132753445195,255136.0945929916,120747.57411950403,172207.59291270754,0,2287,2114,1
-1138.956797446299,-125.09400928044374,139.50965522935147,254907.6664638881,119944.99123307272,169444.98619999617,10,2214,2169,1
-1154.4575148373024,-122.77926871026595,143.77196415199052,254730.62618220627,119096.40819808008,166533.1272520524,0,2117,2237,1
-1171.1444300299988,-119.8294824217727,147.83794144761262,254609.97777519998,118200.22234199524,163467.0912652067,1,2052,2109,1
-1189.0389393684447,-116.23151904558166,151.66078431582832,254550.71789161494,117255.37583588061,160243.01637227467,0,2088,2312,1
-1208.1552773268204,-111.97982331543608,155.18815478247714,254557.92131227313,116261.42360103717,156858.30325473164,0,1999,2164,1
-1228.4977128431294,-107.07529971922858,158.36455265625142,254636.80300808614,115218.60641890208,153311.80231161122,0,1960,2248,1
-1250.0570967727122,-101.52382676589828,161.1360815181753,254792.7129862543,114127.99164996957,149604.07490900895,0,1858,2269,1
-1272.8072686374746,-95.33484361720384,163.45636070758894,255031.04195062484,112991.66181563646,145737.69191234143,0,1766,2320,1
-1296.701458889221,-88.51970006678043,165.29206805437897,255356.9600779108,111812.85356159035,141717.4573636902,3,1728,2368,1
-1321.6687997749864,-81.08927268819343,166.62809592371894,255774.93085991853,110595.9823358987,137550.48504016717,0,1648,2426,1
-1347.611035520302,-73.0520766153816,167.47121600591228,256288.11254834925,109346.58090890711,133246.2744519773,0,1514,2486,1
-1374.400116731586,-64.41426311575188,167.85039484870484,256897.68214823055,108071.10092775061,128816.85315780595,6,1483,2479,1
-1401.877383078014,-55.18132709628842,167.81363816134794,257601.9906831444,106776.49225547317,124276.8385629703,11,1368,2516,1
-1429.8528356067307,-45.36084028570672,167.42257627560954,258395.70652428185,105469.71031643408,119643.5093919966,15,1363,2518,1
-1458.1025781962483,-34.96614168602072,166.74443298894872,259269.17450587315,104157.24064469572,114936.959134848,12,1277,2545,1
-1486.3646967049622,-24.02115731240103,165.8406023680799,260207.99558531298,102844.54149535719,110180.16094251296,17,1157,2577,1
-1514.3346014931788,-12.56568986620407,164.75500653415997,261192.82258791145,101535.5671981631,105399.02329199469,6,1118,2613,1
-1541.6610144591082,-0.6605702175339303,163.50523468703304,262199.48146498716,100232.62837384215,100622.4884170846,16,1008,2621,1
-1567.943670314823,11.607137569308474,162.07582570252262,263199.44068441814,98936.57785946448,95882.46671908448,6,961,2635,1
-1592.7321917718868,24.119306263657236,160.41452127233913,264160.4148504513,97647.26115635739,91213.70945647782,9,864,2632,1
-1615.526934024464,36.723220057847286,158.43492046954626,265047.0296809036,96364.36450798994,86653.69463539448,7,814,2630,1
-1635.7845054490208,49.22960698381524,156.02685861239974,265821.69786873006,95088.74936198736,82242.3019411004,19,807,2630,1
-1652.9280709523296,61.41270386272231,153.07158259776202,266445.52774875116,93823.94958091383,78021.44138806786,11,867,2578,1
-1666.3651905721154,73.0148843754843,149.46020512691126,266879.03843077156,92577.45898143269,74034.85608370946,8,1053,2491,1
-1675.5168224710453,83.7569691071935,145.11516676159164,267082.7819456367,91361.68903881218,70327.952862246,24,1148,2461,1
-1679.848684733282,93.34997429453335,140.00708263979658,267017.9161771806,90194.32728800912,66947.7416279518,0,1340,2312,1
-1678.8966358087246,101.50751441251542,134.15693473586091,266647.03265550087,89097.64347998404,63942.98987730739,5,1489,2227,1
-1672.290027507671,107.96392605305991,127.6231203911031,265935.8118280858,88096.81078559732,61364.369829543095,2,1543,2098,1
-1659.7732613368894,112.49675343506715,120.48299292319436,264855.47895763,87218.15299305868,59264.45512866068,5,1578,2003,1
-1641.2203640192652,114.95188290791843,112.81800059010679,263386.07920768467,86487.97381791429,57697.26436490501,0,1613,1952,1
-1616.6404666287547,115.27483873819665,104.70448397559241,261520.66441218148,85931.77913755795,56716.94052309424,23,1661,1861,1
-1586.1710007652798,113.54003659850629,96.21036969598832,259269.1450133559,85573.78988890702,56375.84963839596,3,1724,1793,1
-1550.051501842289,109.95927434588087,87.39898945700983,256660.58039325784,85436.72360435821,56722.54267783307,1,1866,1667,1
-1508.5807640432117,104.86151791029775,78.33996933961322,253744.23718429435,85541.39074321816,57799.81821262435,1,1872,1638,1
-1462.0813305789882,98.65470254702434,69.12364031418886,250589.82153898836,85905.7509558982,59643.57314517209,8,1830,1653,1
-1410.8920228788104,91.78039379668365,59.87298275337007,247285.94027502378,86543.22206537917,62282.86796473658,0,1874,1599,1
-1355.3836343557298,84.66267146715116,50.74877357832883,243935.83340337308,87460.19619762173,65740.53138103083,16,1883,1566,2
-1295.9811409119181,77.6617369487939,41.94540570461558,240651.3352565077,88653.55277171501,70033.26302757644,0,1889,1561,2
-1233.1787046388638,71.04447438644948,33.67347684362516,237545.430006446,90109.17695009975,75170.85778054074,0,1923,1521,2
-1167.5415277904317,64.97064667998468,26.129455957759642,234722.82460599305,91801.80414697915,81154.97927281594,14,2008,1458,2
-1099.6981860613532,59.49416190521262,19.465183845999654,232271.24953143357,93696.24777351701,87978.11715313898,0,2009,1452,2
-1030.3256637189174,54.58415509416883,13.770007542859444,230256.5901508757,95750.63075728326,95623.28398422485,4,2013,1452,2
-960.1262747943484,50.1620695532745,9.066588910699545,228721.30401592774,97921.73042684425,104064.59586282766,0,2013,1451,2
-889.8056588024206,46.13887631099118,5.317062052853408,227684.97693192717,100170.31248208969,113268.10548177102,0,2011,1452,2
-820.0581422425759,42.44556342090004,2.437218016817332,227147.16491036845,102464.38650148635,123192.74574747945,0,2012,1454,2
-751.5533723048358,39.06380542664588,0.3154300830490274,227092.25347795864,104780.43346612538,133791.92387428498,0,2008,1454,2
-684.9229375610828,36.0516837314316,-1.1677341143806887,227494.5651358399,107102.99864899054,145015.2593812505,6,2007,1454,2
-620.7479849523479,33.54660027448498,-2.1197540955534713,228322.40276414636,109422.73250388491,156810.11753910323,6,2010,1452,2
-559.5486630047668,31.73988293470125,-2.619454563991859,229541.1553821576,111733.57181487505,169123.51586348767,10,2010,1451,2
-501.78313970514256,30.837956106662887,-2.712857153268469,231115.12199824178,114030.32262800014,181903.68661165625,0,2006,1455,2
-447.8566593839109,31.024578322933305,-2.423764981833548,233007.7594848201,116307.44024736117,195100.44781067874,0,2010,1451,2
-398.13108800477124,32.42665035389378,-1.7700994784556425,235181.27110216106,118558.86160293026,208665.01470585025,0,2008,1452,2
-352.93066878540174,35.09092114667613,-0.7757278950533962,237596.44247850173,120778.4079111892,222549.48943499423,0,2010,1453,2
-312.54448567927466,38.981714551977106,0.5248073633521209,240213.10075080037,122960.48618318963,236706.01106505602,0,2009,1454,2
-277.22576581318515,43.9940443680414,2.0842989237031597,242991.26025212146,125100.96475940724,251086.1348632456,0,2010,1452,2
-247.18956551986042,49.96891059246031,3.8424670547388184,245892.49698553316,127197.87092357768,265640.39421116863,0,2009,1453,2
-222.60936163014452,56.708736074516686,5.732004476798448,248881.28315657462,129251.67201262075,280318.08717985725,10,2010,1451,2
-203.61277007281626,63.99584087217776,7.692384212107196,251926.41732637005,131265.28238828958,295067.80486905633,0,2010,1451,2
-190.2798090268433,71.60818453180707,9.683531470782633,255002.06708835202,133243.81978503807,309838.0362248484,0,2010,1454,2
-182.64473708021058,79.3278293590557,11.691244931915417,258087.8086080634,135194.00335027833,324577.3235957557,0,2010,1452,2
-180.69845028503934,86.94650884709567,13.724241549229758,261167.85947251786,137123.3055356071,339234.6212730756,2,2010,1455,2
-184.38987757778156,94.27118547275245,15.807634310028947,264230.03522934765,139039.16974196673,353759.69320013,0,2009,1453,2
-193.62664411273923,101.12857088499746,17.976938317835824,267264.7393042677,140948.54682996013,368103.4459047622,0,2009,1454,2
-208.27588355705365,107.36763190889863,20.274046298824327,270264.0490037825,142857.75549702617,382218.9319853563,0,2009,1452,2
-228.16789652318283,112.85811110730513,22.745608139415065,273220.88547225524,144772.4872631288,396062.438110587,6,2009,1451,2
-253.1040085576366,117.48474633779051,25.443484358062207,276128.2576753019,146697.8197795443,409593.682375266,0,2009,1454,2
-282.8648076275214,121.14101984145667,28.4255766601548,278978.5527151648,148638.1917766581,422775.3915690704,0,2010,1455,2
-317.21596465327644,123.72566180641243,31.755725802554643,281762.89395857474,150597.2863148764,435572.8290206647,0,2010,1451,2
-355.91275445247106,125.14147642529129,35.50266437627301,284470.6087583387,152577.80828075463,447953.54274818685,3,2009,1452,2
-398.70225581272365,125.29489239105934,39.73817159346179,287088.7786897842,154581.19519072984,459887.03380849015,8,2008,1452,2
-445.32264028343144,124.09588385170478,44.53317052737728,289601.81650827575,156607.325883665,471344.181263172,4,2009,1448,2
-495.50193334228186,121.4590717306391,49.950507821755465,291991.03374986816,158654.27789835416,482296.8433699301,0,2008,1452,2
-548.9560765668805,117.30609151513978,56.03619536054876,294234.1742734349,160718.1237481993,492717.4819697553,5,2007,1451,2
-605.3859610413771,111.5676122866224,62.81139061680422,296304.9583074825,162792.8876557025,502578.66783267504,0,2008,1455,2
-664.475621754402,104.18345723828601,70.26537443157105,298172.73385596165,164870.84165824138,511852.9206278778,0,2008,1453,2
-725.8912690161669,95.1004656710682,78.35082101912026,299802.31916453905,166943.03408304063,520512.71256332577,0,2008,1451,2
-789.2814790378436,84.26721263202029,86.98421451354668,301154.27645301237,169000.01212243096,528530.3794423629,0,2008,1453,2
-854.2809847166301,71.62547766110391,96.05194425715233,302185.79638134706,171032.84296372585,535878.2573173313,0,2007,1453,2
-920.5149151356558,57.102423853058475,105.4183074375113,302851.8508392983,173034.04395545213,542528.8287553122,0,2009,1455,2
-987.5998666466375,40.607128523319474,114.93237684074217,303106.4579189234,174997.94501139427,548454.524063523,0,2005,1456,2
-1055.14311735641,22.03067820812982,124.434725944284,302904.40574067226,176920.53327873434,553627.4354876379,0,2002,1459,2
-1122.7399199645915,1.2475582217333665,133.76511394784873,302203.28645171266,178798.97478928385,558019.0531742783,0,2008,1455,2
-1189.9716482264892,-21.883139435948205,142.77144520338365,300965.50731999637,180630.87095450927,561600.0331207662,0,2005,1459,2
-1256.4106271229496,-47.515364489410615,151.31753296725188,299160.21442950546,182413.30144967622,564340.1803588177,0,2009,1453,2
-1321.6271707913777,-75.80863390722698,159.2853617098182,296764.81868518854,184141.8813542094,566208.5128509224,0,2012,1452,2
-1385.1909134166315,-106.9133139243739,166.5746614866498,293766.2475117895,185810.12777041554,567173.2900255546,0,2010,1455,2
-1446.6687606700284,-140.95249492880734,173.10585740511885,290162.5536545911,187409.17229711017,567202.2831970078,0,1997,1463,3
-1505.6235569267776,-178.00720296084145,178.82518370896818,285964.75180401374,188927.60146546684,566263.3609607525,0,1994,1467,3
-1561.61519443323,-218.10626178168295,183.70729339404983,281198.1862905603,190351.22884018766,564325.101186387,0,1998,1463,3
-1614.2060920144652,-261.21812515214515,187.75453118717687,275902.9454253073,191662.8495166601,561357.3471312845,0,1991,1466,3
-1662.967549187204,-307.24313447331605,190.99446849374792,270133.24951367715,192842.15580188387,557331.9116224042,0,1986,1476,3
-1707.4848196463297,-356.0044020788901,193.47630250812418,263956.3494097681,193865.86746742006,552223.5399780783,0,1986,1478,3
-1747.3651454970643,-407.2365928088204,195.2650831382171,257451.0899849875,194708.2055602005,546011.1530801002,0,1986,1473,3
-1782.2486126247143,-460.57459751262115,196.4334900769813,250705.73771255108,195341.87635967732,538679.3857122121,0,1969,1490,3
-1811.821669194505,-515.5449946547568,197.05458752521002,243815.61988316127,195739.3759640588,530220.3045510127,0,1971,1484,3
-1835.836582511023,-571.5617982048072,197.19904926795252,236880.80795887252,195874.64648755334,520635.1537968872,0,1962,1488,3
-1854.1309151557023,-627.9254959084465,196.93641035529046,230003.09909738647,195725.3381460588,509936.058964019,0,1956,1502,3
-1866.6403107522012,-683.82717698215,196.33883072839023,223282.8306727666,195275.06080698833,498147.60499049805,0,1948,1507,3
-1873.408398025977,-738.360482388588,195.4858828814004,216815.99524956933,194514.83370964907,485307.87731933576,0,1942,1507,3
-1874.595914314021,-790.5369176456702,194.46831270777977,210690.95632797957,193443.78122469262,471468.62788299826,0,1942,1507,3
-1870.4855440956233,-839.3041048500642,193.38969848077755,204985.39055130785,192069.2608728153,456695.0434833119,0,1943,1507,3
-1861.478461543726,-883.5746940156423,192.3655599565525,199764.24162141985,190406.31271483094,441065.07695109525,0,1941,1511,3
-1848.080522196685,-922.2621666078693,191.52073891416865,195078.0742330801,188476.53379417033,424667.70612680994,0,1947,1509,3
-1830.8804825769203,-954.3100784430327,190.98761043371502,190961.68636285583,186306.92792503026,407601.11247560417,0,1938,1510,3
-1810.515268728587,-978.7187869546639,190.90197910312634,187432.93991197343,183929.03980226105,389971.7409246611,0,1952,1503,3
-1787.6159863127264,-994.5867141928203,191.3870067107209,184491.30311904813,181378.30729753,371893.7280069526,0,1963,1490,3
-1762.7549707594674,-1001.1674931860686,192.53108805351826,182116.8842748455,178693.79461809125,353489.2615112954,0,1974,1481,3
-1736.4214196861049,-997.9408284828323,194.38003983331194,180271.4696905229,175918.16402201005,334890.67651409353,0,1964,1489,3
-1709.025741957888,-984.6935282358451,196.9410811025351,178901.33790496518,173097.23019108764,316243.19987017073,0,1992,1470,3
-1680.9165469932323,-961.5821348242819,200.1797054230861,177940.4500239388,170278.7288135299,297706.47797476896,0,1993,1469,3
-1652.396730265616,-929.1533098808356,204.0085465721692,177314.5662119497,167509.8956238338,279452.02291223564,0,1993,1467,3
-1623.730894250393,-888.3294751057757,208.27815304187237,176947.5872969948,164833.9077973741,261655.092693325,0,1991,1470,3
-1595.1425665300299,-840.3725790729546,212.77400177136428,176768.51805603213,162286.88470701294,244484.97614173495,0,1999,1465,3
-1566.801279164799,-786.8196113566064,217.22204591140786,176717.00720334562,159896.86137660657,228097.19567521143,26,1992,1469,3
-1538.8011496437184,-729.3906447941315,221.30523831893078,176747.49789302723,157684.20452188546,212626.94590421108,275,1993,1469,3
-1511.1427504549752,-669.9058884276217,224.6868840742224,176831.34763279272,155662.5549745159,198184.84009809862,1099,1990,1471,3
