AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1056.0366020888878,112.92746276952944,320.66038568657086,330200.43261849077,171653.01659833867,546160.8074357628,0,2008,1452,2
-1120.461907738996,96.75354637470586,329.87205761125995,326660.2821173399,172880.8450030247,551353.3267018868,0,2008,1456,2
-1184.6328173273907,77.5033531350006,337.23619955750326,322648.86237546656,173956.00458394093,555820.6297059067,0,2010,1452,2
-1248.153223106235,55.04435959366372,342.58624781453875,318192.62791799894,174876.16086351612,559532.1001347888,0,2009,1451,2
-1310.6160808931822,29.264439534161607,345.7911866375402,313325.26715182373,175639.97443430306,562455.7889827967,0,2005,1456,2
-1371.6048148075588,0.07640552794379718,346.75903495595895,308087.2529945859,176246.84590544313,564558.4985046396,0,2005,1458,2
-1430.69497632694,-32.57998059905526,345.4348042197276,302525.1598904479,176696.77414070102,565806.0418043202,0,2012,1453,2
-1487.4602093814176,-68.73892492997243,341.7946742765501,296690.6886949847,176990.42631551484,566163.8325378579,0,2013,1452,3
-1541.480429619438,-108.40873833193444,335.8413128518511,290639.92908238963,177129.35560669022,565597.6175645428,0,2009,1453,3
-1592.3476762595446,-151.5669954500845,327.60413286413785,284433.2533409824,177116.20192468454,564074.1012055788,0,1994,1463,3
-1639.6699668554654,-198.1502861627726,317.1434025988128,278135.4385755864,176954.7619431662,561561.5576071226,0,1989,1470,3
-1683.0747011708218,-248.0390071826098,304.5548417670479,271815.7675090967,176649.90976653094,558030.5088121252,0,1973,1484,3
-1722.2126884271147,-301.0387084013584,289.9733646972672,265547.80299577775,176207.43909328975,553454.5069385179,0,1955,1501,3
-1756.761966961938,-356.8627875034093,273.5760300796584,259408.314423261,175633.9376194652,547811.154141979,0,1938,1512,3
-1786.432521512791,-415.1207799901832,255.5834986802793,253475.7107499103,174936.78620628704,541083.367980786,0,1947,1502,3
-1810.9759292500742,-475.31321760126974,236.2590773757565,247828.31019293878,174124.26735784055,533260.7796784404,0,1948,1506,3
-1830.198027701686,-536.8312383114109,215.90633317428984,242542.18187595668,173205.6424550525,524341.1865814212,0,1956,1499,3
-1843.972273470119,-598.9608407321407,194.86556915060459,237689.17942136666,172191.08723132592,514331.9522121006,0,1943,1509,3
-1852.2558400079572,-660.8928232215491,173.50708954142172,233335.66675568678,171091.40435337147,503251.0000219292,0,1929,1525,3
-1855.1036603753819,-721.7321068570983,152.2227481542192,229541.33190885017,169917.49998074054,491127.1800766916,0,1932,1521,3
-1852.6730462013431,-780.5010722261353,131.41797753099257,226357.860574924,168679.89542994747,478000.5431422056,0,1932,1520,3
-1845.222378081357,-836.1456827131226,111.50056103091751,223827.11213308226,167388.5693814008,463922.8500703831,0,1935,1516,3
-1833.112321456826,-887.5542285600362,92.86566057005159,221978.15096429895,166053.1133985286,448957.95998116664,0,1922,1526,3
-1816.808441510428,-933.584792151314,75.88469863270544,220823.98658971017,164683.09181387743,433182.1357654918,0,1925,1523,3
-1796.8695164683038,-973.0990859431694,60.899242741457584,220359.08059597446,163288.5282370482,416683.8211470584,0,1925,1522,3
-1773.909268319435,-1005.0054743873042,48.21038876551714,220557.404633956,161880.31650927078,399562.0775934757,0,1934,1522,3
-1748.5452111402928,-1028.3018069198415,38.0616834204207,221371.2404369836,160470.31493540242,381924.8915827178,0,1923,1530,3
-1721.3568345863143,-1042.1212632532993,30.621547615995144,222731.82748315766,159071.15585538922,363888.8610706934,0,1928,1524,3
-1692.8617099443575,-1045.8024656856428,25.96401244026982,224552.1969129334,157696.20963175833,345579.99747835763,0,1931,1517,3
-1663.5127440251808,-1038.9701404857146,24.05342340460811,226731.20531290534,156360.15510716956,327135.3465877459,0,1941,1514,3
-1633.7140472110261,-1021.5895791434086,24.752122201404525,229158.71251673246,155080.09343073962,308704.2555165053,0,1946,1505,3
-1603.8428934561248,-993.9867140197779,27.850978914937752,231722.50201152565,153876.61512698376,290446.93431911565,0,1943,1506,3
-1574.264483369418,-956.8399986521962,33.09988170275264,234315.23922557337,152773.96080147085,272530.0569034047,0,1942,1505,3
-1545.3317837916145,-911.1357102055651,40.22715411207806,236840.14645376048,151798.29506179693,255119.37706910458,0,1945,1511,3
-1517.3716642345814,-858.0863059476592,48.95058883953943,239216.1587726635,150974.01626086913,238369.2394804014,0,1951,1506,3
-1490.6665067443055,-799.0465053651993,58.979619449746615,241381.63395203376,150319.82978303864,222413.44556357455,0,1934,1515,3
-1465.4341797536813,-735.4543582731145,70.00957383568586,243294.6820245859,149846.27363836963,207361.51260096233,0,1939,1515,3
-1441.801939910136,-668.7894913412185,81.71266414733945,244930.40626048725,149554.86201394245,193298.72904179484,0,1946,1504,3
-1419.781420417946,-600.5483633563192,93.73002321394226,246277.0245669357,149438.68906869765,180287.9251390858,0,1953,1500,3
-1399.2602374542766,-532.2444481768731,105.66922281099653,247332.16788585956,149484.7781624616,168372.53422759028,157,1971,1487,3
-1380.0161972260503,-465.4212974748805,117.10901094193707,248099.5440188387,149677.9235605405,157580.16733426132,576,1983,1479,3
-1361.7469907436207,-401.65426120502934,127.61070909011703,248586.76244579445,150004.4617828021,147925.63668332575,1778,1985,1473,3
-1344.1065448898787,-342.49963653748523,136.74330650337248,248805.71498324283,150454.83052126438,139412.41562210515,2766,1979,1476,3
-1326.7444091154623,-289.3622508775389,144.1281796864663,248775.60924963976,151025.24271737327,132032.16805055423,3120,1997,1464,3
-1309.341714627347,-243.32069273838323,149.48886544987226,248527.20280125557,151718.38304588653,125763.25378996636,2891,1988,1474,3
-1291.6447277896343,-204.96996407104808,152.69431626193537,248107.55606302817,152541.75656688624,120569.2578864018,2773,2012,1451,3
-1273.5078299532893,-174.322559622307,153.803858793009,247585.4642324946,153502.96966962918,116398.18613540093,2798,2012,1453,3
-1254.9402570486818,-150.81747010603706,153.0986172906587,247054.50296267046,154603.5910228726,113183.27067961426,2603,2010,1455,3
-1236.1261554438765,-133.46895413037115,151.05258342370456,246626.96465243478,155833.45756019486,110846.22535555731,2578,2011,1452,3
-1217.3887252864365,-121.11175444567613,148.23691647053192,246416.83108885278,157165.90535033136,109302.49358685645,2534,2008,1453,3
-1199.1104375946145,-112.61837380089808,145.21279294899273,246520.24556364334,158554.9989504783,108466.74746818111,2479,2010,1453,3
-1181.6501360924585,-106.9985931995822,142.4461766659419,247002.02173835924,159936.67813358322,108257.8255048995,2405,2010,1453,0
-1165.2753182313338,-103.40881382745438,140.24177418453542,247890.26408349993,161235.7157525924,108602.81962337851,2427,2011,1452,0
-1150.1174912794295,-101.13739338758222,138.72051494705312,249179.6971163158,162378.02742458833,109438.66644902912,2418,2014,1451,0
-1136.163282363855,-99.60209084543747,137.85698645274704,250840.5160313204,163303.31205895584,110711.03550562587,2527,2016,1452,0
-1123.2846354818269,-98.36414996403859,137.55048837200945,252826.59107075844,163973.36483850685,112372.53174627727,2625,2024,1454,0
-1111.299045240762,-97.14318707585785,137.6988321263416,255080.94771569662,164375.50464488537,114381.3588668672,2610,2029,1454,0
-1100.032297072512,-95.81691061881091,138.2450591245293,257539.2252037736,164521.31041824014,116700.47360409335,2613,2019,1456,0
-1089.358136231942,-94.39848995009875,139.18007917701476,260133.30443193455,164440.06156915613,119297.00551442479,2632,2029,1456,0
-1079.2117124507504,-92.9944669561541,140.52018415252658,262797.48788696213,164168.44498082626,122141.53905065199,2527,2045,1452,0
-1069.582395001256,-91.7588887703527,142.286965690715,265475.31368008064,163741.56842716463,125207.11092477076,2430,2047,1450,0
-1060.4929342693508,-90.8540189111829,144.49366523402603,268123.59283022507,163188.71224766818,128467.9971464648,2403,2057,1451,0
-1051.9759386117266,-90.41532219704555,147.12978691251138,270713.42658862815,162532.51687764472,131898.37715835124,2331,2065,1451,0
-1044.0585748603125,-90.525659150127,150.14772056032197,273229.37146407465,161789.5793842918,135471.16627395802,2283,2072,1453,0
-1036.7566518301148,-91.20606685930221,153.46303895488398,275667.1899847777,160972.06351831552,139157.47073892894,2208,2068,1453,0
-1030.0722447462622,-92.42016431671567,156.96995205700395,278030.29686751676,160090.03302344622,142927.01053835457,2137,2087,1453,0
-1023.9935187202115,-94.08516226170742,160.56001991051298,280325.6534499594,159153.36209281426,146749.30427876918,1922,2073,1452,0
-1018.4973532817226,-96.08511985899547,164.1317347537844,282560.48060095054,158172.3584912861,150594.78235187364,1741,2065,1453,0
-1013.5522935547693,-98.28657162370051,167.58948177030356,284740.466250775,157157.4019793024,154435.41733107495,1685,2060,1452,0
-1009.1200789665737,-100.55519562826227,170.83898225769693,286869.11689647194,156118.2961094674,158245.17004670456,1527,2059,1453,0
-1005.1574428738089,-102.76815467901453,173.78555902829706,288947.68501782534,155063.87215917505,162000.27156651302,1412,2061,1455,0
-1001.6201858285652,-104.82022351649995,176.33721236656316,290975.3617294261,154002.03854402277,165679.22944902358,1247,2065,1455,0
-998.4683264510458,-106.62686034230367,178.41270052957273,292949.66337321856,152940.0749321235,169262.75641977822,1040,2064,1450,0
-995.6699157085477,-108.12636008893273,179.9506675787396,294866.8551761672,151884.88491890804,172733.66687310988,904,2069,1455,0
-993.2027061258302,-109.28046471646333,180.91346257294424,296722.31240236835,150842.96671128794,176076.7483673717,857,2061,1458,0
-991.0527722495093,-110.07301529146372,181.28694804508874,298510.9807307963,149820.06682357588,179278.74769044272,830,2051,1459,0
-989.2099534057721,-110.50788582654228,181.08044254853627,300227.8550700175,148820.81364768074,182328.3798924867,694,2064,1460,0
-987.6627863114048,-110.60665773402206,180.32420315560546,301868.2625453335,147848.57432018165,185216.3094537929,518,2059,1461,0
-986.3952462744131,-110.40377184536037,179.0631877677719,303428.04627264844,146905.47888807592,187935.25266570633,458,2067,1465,0
-985.386049482084,-109.9397964871884,177.3516431346634,304903.7190688543,145992.5503509858,190480.09195079745,286,2072,1460,0
-984.6105600458164,-109.25749054166073,175.25063812538295,306292.54111682624,145109.9819987649,192847.83286057113,220,2047,1481,0
-984.0437532210663,-108.40053273665556,172.827406356664,307592.55652842345,144257.49760317733,195037.4831007468,272,2029,1500,0
-983.6622316546335,-107.41168178386745,170.15565514971084,308802.5666566662,143434.64214235832,197049.87885786715,234,2016,1520,0
-983.4451525424026,-106.33112128674017,167.31460407582944,309922.0133891221,142640.9260283136,198887.42982196223,220,2018,1528,0
-983.3749541771479,-105.19625223799835,164.38439461391553,310950.8324396353,141875.82198235876,200553.86100271656,130,2053,1515,0
-983.4379665973781,-104.04220160309515,161.43936721695883,311889.3224915708,141138.6626708561,202053.99304767023,131,2060,1538,0
-983.6244950246464,-102.90271762670515,158.54229521416406,312738.1176265762,140428.48862459525,203393.5595651722,111,2059,1541,0
-983.9281514229685,-101.81118988197898,155.74088559351324,313498.3428469627,139743.8850362219,204579.06204556284,70,2021,1573,0
-984.344811175251,-100.80091654464152,153.06731006178697,314171.8459087266,139082.92248228987,205617.61104563536,69,2039,1552,0
-984.8719192754281,-99.90404944126102,150.54143897002663,314761.3749267911,138443.28830827502,206516.72606167078,16,2037,1559,0
-985.5080934445674,-99.14965163588846,148.17678020066492,315270.6952464009,137822.52754659983,207284.13220267635,26,2033,1585,0
-986.2524491032827,-98.56203896589562,145.9863335485276,315704.6028226461,137218.24907946572,207927.58133976004,15,2026,1589,0
-987.1036465688297,-98.1598278756173,143.98630880582513,316068.74476939044,136628.21225924892,208454.7108222124,10,2007,1609,0
-988.059316750145,-97.95502845962554,142.19774453054674,316369.2730183405,136050.29610922944,208872.95427356195,0,2023,1600,0
-989.1164547341236,-97.95187091536599,140.6463183751957,316612.4746869012,135482.42141648108,209189.4831751867,0,2040,1599,0
-990.2727147915248,-98.14556376903934,139.36033110237756,316804.47087881836,134922.47516400757,209411.1361907466,0,2031,1609,0
-991.5279914878635,-98.52126423665277,138.36758192170035,316950.97042066057,134368.23845172636,209544.32439460396,0,2040,1616,0
-992.8855777011325,-99.05423913576018,137.69242799676587,317057.06765063206,133817.32653292632,209594.9083657878,0,2072,1608,1
-994.3524978234421,-99.71219678887572,137.3542541218257,317127.10509418533,133267.16696425725,209568.043431246,0,2037,1629,1
-995.9390555677104,-100.45875075078304,137.3677089740666,317164.6053316705,132715.04733402765,209468.0351679794,0,2000,1677,1
-997.6578894456361,-101.25608073513578,137.74359261129032,317172.2352569729,132158.2148810965,209298.2411181584,0,1961,1697,1
-999.5228417208751,-102.0666108259196,138.489254054708,317151.77595136466,131593.94937492913,209061.0068010747,0,2035,1669,1
-1001.5479193864372,-102.85431532728684,139.60850998829855,317104.1208182748,131019.57208622895,208757.63647430312,0,2007,1700,1
-1003.7465718981008,-103.58571371012916,141.10157834244367,317029.32857324905,130432.41440260145,208388.40751596767,0,2011,1703,1
-1006.1313630652201,-104.23060242761385,142.96545434766537,316926.725041772,129829.78955956337,207952.61243041468,0,1961,1746,1
-1008.7140342532185,-104.76243698109613,145.1948360705707,316795.01273592084,129209.02897412705,207448.61550794338,0,1961,1747,1
-1011.5060231367667,-105.1582367912068,147.78362675126021,316632.35484729055,128567.59640364499,206873.91962526148,0,1941,1740,1
-1014.5193283340485,-105.39833986726451,150.72684088099393,316436.4374326082,127903.21416820074,206225.23864348227,0,1890,1803,1
-1017.7672488212002,-105.46650755683615,154.02181735652582,316204.52327167866,127213.93448049139,205498.59044271157,0,1937,1791,1
-1021.2648080542925,-105.35062454867268,157.6677633701453,315933.51170331315,126498.1303919149,204689.42976173284,0,1886,1831,1
-1025.0291678146186,-105.04362268563037,161.66400450098726,315620.02190062974,125754.4299733782,203792.80644668516,2,1802,1868,1
-1029.080537235499,-104.54393493982552,166.00761073396606,315260.5281268807,124981.62731384781,202803.514227349,0,1809,1877,1
-1033.443854372261,-103.85553456491854,170.69072010222405,314851.5659552643,124178.59009190649,201716.21114499474,0,1733,1948,1
-1038.1499640052052,-102.98805509014034,175.69805620048524,314389.9722326123,123344.21204922172,200525.52820988346,0,1708,2001,1
-1043.2342647129735,-101.95660205805424,181.00515023973918,313873.13255452557,122477.41762854569,199226.1876091934,0,1697,1987,1
-1048.7333140874798,-100.7804646071661,186.57776643900002,313299.25656906096,121577.17705665181,197813.12879138894,0,1654,2000,1
-1054.6822229967543,-99.48105848635399,192.37283057926433,312667.638076941,120642.5691170873,196281.64701135876,0,1618,2063,1
-1061.1146654156066,-98.07973918408071,198.34073507963532,311978.800280174,119672.93165405729,194627.51304814187,0,1549,2131,1
-1068.0647466089563,-96.59518629697297,204.42830665650456,311234.50334204634,118668.02574222123,192847.02661445556,0,1563,2157,1
-1075.5686070484116,-95.04048871741843,210.58051909073134,310437.6909624086,117628.11947980331,190937.04891140538,0,1452,2214,1
-1083.6648977925618,-93.42085068061098,216.73966373290074,309592.4278612963,116553.93354679081,188895.0102177029,0,1434,2247,1
-1092.3948022953496,-91.73259886961468,222.84340868455374,308703.82707848534,115446.46579989803,186718.817492643,0,1414,2294,1
