AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1003.7026968449004,-6.555503180996667,68.88788293454004,324888.9055980697,127950.49053018681,184989.2807230776,499,2206,1629,0
-1003.0054167082429,-9.42372589804311,67.20445864631188,325810.77387075254,127621.77290495066,186306.13752864214,441,2230,1633,0
-1002.2536086768072,-12.58135425185807,65.56004132485337,326645.4039883558,127283.09463020135,187539.79271194208,268,2243,1634,0
-1001.4591447182553,-16.011895481479346,63.98468401002361,327402.7186372842,126937.88537213072,188695.34784816345,232,2299,1634,0
-1000.6399784673337,-19.68431163607807,62.50370712604783,328092.8514363429,126588.922586867,189777.93293547147,220,2275,1637,0
-999.8189211879633,-23.555059271786646,61.136988992465,328725.5769273835,126238.37236709874,190792.52205179574,135,2293,1635,0
-999.0217263623787,-27.57214033560109,59.89940140408465,329309.84566737304,125887.88434624426,191743.78951873092,96,2325,1641,0
-998.274986946858,-31.679954877630042,58.80114094883345,329853.43078526744,125538.68299513166,192635.99308564118,95,2306,1634,0
-997.6041746874605,-35.82380150757886,57.848033166792035,330362.77668471035,125191.64255134665,193472.8852202925,68,2347,1637,0
-997.0316553610085,-39.954264608380996,57.04261057670586,330843.0377346787,124847.37697210407,194257.67176490978,56,2360,1639,0
-996.5752101931777,-44.03042856344682,56.3861774048144,331298.18442112586,124506.36953395595,194992.99000870346,42,2346,1645,0
-996.2477148030865,-48.02032275212358,55.88136491925563,331731.0816238012,124169.1105003736,195680.9007801698,36,2369,1642,0
-996.057570278588,-51.899087975525525,55.53440034882526,332143.5344243116,123836.17876064207,196322.93240350997,0,2367,1652,0
-996.0089866235372,-55.64665187902486,55.3558569402906,332536.3025002899,123508.23010938645,196920.15057007098,0,2381,1659,0
-996.1016080266473,-59.2462309086405,55.35885291161712,332909.0768404234,123185.90170967861,197473.24748450384,0,2363,1673,0
-996.3297468379395,-62.68378374766648,55.55540676049984,333260.4413117264,122869.69328110351,197982.70721194576,0,2381,1675,0
-996.6818957801681,-65.94828601325746,55.95324913843172,333587.8433002025,122559.92931061427,198449.00534516474,0,2395,1677,0
-997.1406803143351,-69.03303000191234,56.55441440828032,333887.59837754373,122256.85393880458,198872.76037354633,0,2409,1679,0
-997.6832268544665,-71.93738943599243,57.35502133549531,334154.9548422854,121960.79309811787,199254.84389180093,0,2423,1683,0
-998.2826332703188,-74.66803301798036,58.345546356789065,334384.280954832,121672.27278499636,199596.48207561043,0,2448,1703,0
-998.9107873928855,-77.23923872471234,59.51132248072695,334569.4226931711,121392.03130619643,199899.35267126388,0,2455,1705,0
-999.5411065333078,-79.67237431641176,60.83303822122272,334704.1406770682,121120.94415440143,200165.63295417588,0,2449,1707,0
-1000.150052428469,-81.99452767046321,62.287708210532514,334782.58234971145,120859.89792397556,200397.93459461554,0,2452,1709,0
-1000.718069739344,-84.23621557277012,63.850748731256346,334799.8326453691,120609.63745786934,200599.13130348554,0,2480,1707,0
-1001.2306759620974,-86.42841977017717,65.4986675353303,334752.38501445216,120370.64952172061,200772.15157133067,0,2488,1714,0
-1001.6794524636528,-88.59913148811012,67.21165000906443,334638.31475059345,120143.12170824954,200919.7729233426,0,2521,1720,0
-1002.0623907550344,-90.76959895801696,68.97561804300655,334457.16706623614,119926.93477038814,201044.41073949932,0,2475,1736,0
-1002.3832878588587,-92.95163787384222,70.7830025495804,334209.71426911117,119721.64902504112,201147.94110917687,0,2516,1731,0
-1002.6506196621805,-95.14755345061828,72.6319514262349,333897.6611218061,119526.47409102126,201231.60504156593,0,2495,1737,0
-1002.8770562643207,-97.35236365282476,74.52459048980914,333523.2914363763,119340.23329059331,201295.98031985157,0,2511,1754,0
-1003.0799924027701,-99.55722509527413,76.46385601931314,333089.14669121674,119161.33881872256,201340.9865181994,0,2543,1730,0
-1003.2819790337038,-101.75437022655251,78.44798844900137,332597.8880551175,118987.74561758808,201365.90123581685,0,2532,1747,0
-1003.5098742053078,-103.94181680076198,80.46646241437342,332052.39684653754,118816.87843773213,201369.37795143807,0,2481,1770,1
-1003.7924273494505,-106.12332586170086,82.50170486319186,331456.0149052303,118645.67470570665,201349.4466811355,0,2490,1777,1
-1004.1577105600229,-108.30489385729317,84.53368485264177,330812.71779986663,118470.91826315774,201303.46656198383,0,2515,1781,1
-1004.6323187580548,-110.49287904707533,86.54350935164693,330127.12453799025,118289.74208966494,201228.05844695386,0,2555,1780,1
-1005.241877645276,-112.69319884890793,88.51652428697757,329404.37338200235,118099.92255793356,201119.108783439,4,2524,1794,1
-1006.0113810830659,-114.90960212895908,90.44491116049984,328649.9274695367,117899.82361654656,200971.87219324714,0,2556,1783,1
-1006.9652184978572,-117.14219344215401,92.32838981056874,327869.44506714423,117688.17362498825,200781.12439878102,0,2542,1794,1
-1008.1274893886307,-119.38699843370983,94.17308246653685,327068.7461134631,117463.82627850409,200541.37167639736,0,2545,1793,1
-1009.5229611379765,-121.63665075019959,95.98950316958636,326253.7548296377,117225.54481112982,200247.13106656497,2,2560,1797,1
-1011.1782498532169,-123.88192010284563,97.79043454464674,325430.39652655664,116971.87843619795,199893.15805183665,3,2586,1807,1
-1013.1226297611677,-126.1126772220866,99.58929233091793,324604.49980276823,116701.18193354782,199474.44994125847,0,2537,1809,1
-1015.3885189182615,-128.31757465852903,101.3991357567313,323781.7096617612,116411.72595919792,198986.02797184055,0,2557,1802,1
-1018.0117152378264,-130.48311500326355,103.23214695513842,322967.4438180592,116101.8049072026,198422.69204046286,0,2589,1807,1
-1021.0311215050846,-132.59287213874282,105.09914828247994,322166.8888724533,115769.77004262638,197778.8859779748,4,2608,1811,1
-1024.4878981919503,-134.62709608024562,107.00860609955775,321384.9778046075,115413.97655346496,197048.6543457592,2,2580,1811,1
-1028.424223252808,-136.56255770748484,108.96539993900808,320626.3844897921,115032.71892595255,196225.6804631345,0,2576,1818,1
-1032.8817305418943,-138.3724903721906,110.97030588137427,319895.60472181364,114624.23234140035,195303.43035169833,0,2590,1816,1
-1037.9002204173041,-140.02700821026556,113.02054122196681,319197.0999871663,114186.76187879758,194275.39785634555,0,2519,1839,1
-1043.517959102682,-141.49509122505842,115.11133004179503,318535.43831079645,113718.66990604716,193135.42939707538,8,2555,1867,1
-1049.7733574386423,-142.74822365494575,117.23822236329967,317915.3906523728,113218.55717725366,191878.0350616196,0,2467,1870,1
-1056.7059991528151,-143.76361683569675,119.39896280107654,317342.00016482704,112685.35928433642,190498.5453103054,0,2486,1882,1
-1064.3562204552957,-144.52492050142862,121.5941597672185,316820.69525638566,112118.36954033577,188993.01979011775,0,2535,1877,1
-1072.7639956065639,-145.0200926447,123.82755888565262,316357.47863139556,111517.1822278861,187357.9462974335,0,2389,1926,1
-1081.9676018830578,-145.23770346740986,126.10661659975837,315959.1170545549,110881.62409707258,185589.95169765753,0,2453,1949,1
-1092.0023500433842,-145.1632427214716,128.44309197449633,315633.1775414509,110211.70323075757,183685.64060941874,7,2374,1981,1
-1102.899720304157,-144.77620975116676,130.85314631197545,315387.82608259906,109507.53174403257,181641.4749593158,0,2353,1990,1
-1114.686762480675,-144.04853853958286,133.35655981692878,315231.4866360779,108769.23500219466,179453.73920527287,12,2296,2040,1
-1127.3856465146234,-142.9447639404866,135.97459337588455,315172.4425213172,107996.85786543791,177118.6595026477,0,2210,2091,1
-1141.0133978050617,-141.42373427878076,138.72638434309152,315218.3655602846,107190.2278482371,174632.5834159565,5,2172,2133,1
-1155.5811968026924,-139.44106110236288,141.62496993052827,315375.88698953704,106348.8321483957,171992.19210212174,0,2148,2141,1
-1171.0927171876951,-136.95139090824006,144.67408584359532,315650.35426746064,105471.79859924632,169194.76162907423,0,2120,2199,1
-1187.5419421979009,-133.91062859396513,147.86596529830933,316045.7456611295,104557.97642647223,166238.43079104208,0,1946,2095,1
-1204.9114224458126,-130.27905922767366,151.18061980131066,316564.6548066031,103606.0916587899,163122.47718016975,0,1871,2105,1
-1223.1715255825256,-126.0251764367339,154.58683101884475,317208.2849254249,102614.95683254718,159847.59087913844,0,1851,2122,1
-1242.279851608815,-121.12825756663182,158.0436664329463,317976.41722809535,101583.67222625148,156416.08965982002,0,1808,2123,1
-1262.1792137573086,-115.57819269606219,161.50157480525263,318867.3635049117,100511.71386058726,152831.97056002394,0,1736,2191,1
-1282.7931500281557,-109.37365634327264,164.90345833288382,319877.9280172953,99398.87823189446,149100.73737426527,0,1693,2209,1
-1304.0199553871234,-102.52116782766645,168.1858926439345,321003.34629637515,98245.21371471035,145229.25178440113,0,1582,2217,1
-1325.7282236421909,-95.03617859872521,171.28034608356913,322237.1275210652,97051.05510098967,141225.8095852114,0,1533,2247,1
-1347.7548985400535,-86.94522112783494,174.11479997960944,323570.77900886675,95817.15423356615,137100.30532782458,0,1393,2311,1
-1369.9037472317873,-78.28797789568884,176.6157174565246,324993.46859199775,94544.88137277502,132864.45057312713,0,1277,2351,1
-1391.9436486031502,-69.11918424617996,178.7102689141699,326491.7094413735,93236.46406017971,128532.04552678262,0,1243,2355,1
-1413.6081309733215,-59.51058398857912,180.32929824277485,328049.10739129304,91895.21041402612,124119.1701076284,0,1236,2372,1
-1434.5961819425354,-49.55281871528762,181.4107371466681,329646.1385254793,90525.71145559299,119644.37555915772,0,1142,2386,1
-1454.5748559379958,-39.35667299536702,181.9035623484719,331259.9057653362,89134.02623433695,115128.94994269076,0,1090,2368,1
-1473.1854036905236,-29.0528928144272,181.7730716256668,332863.843995158,87727.81829232228,110597.13143061807,4,1073,2372,1
-1490.0510397439461,-18.79078113597314,181.0057888459835,334427.3556742465,86316.40438967718,106076.34378917981,15,1077,2384,1
-1504.7841615411203,-8.73674759350367,179.61041709094224,335915.40306753124,84910.5613085059,101597.53415157805,5,1071,2358,1
-1516.9939835874072,0.9258272239474336,177.61343697686408,337288.15860884055,83521.97282558297,97195.48794309954,0,1153,2339,1
-1526.2940396907527,9.994926415006846,175.05159786084147,338500.87624631205,82162.60677092719,92909.1557430392,15,1263,2315,1
-1532.3109079817436,18.24928114635006,171.96382727904475,339504.35305111785,80844.41024627545,88781.96066080523,16,1335,2266,1
-1534.6980425761515,25.452676899244896,168.38359582804543,340246.2694034407,79579.38793163227,84861.82925983987,10,1422,2191,1
-1533.1521396831417,31.36329545333559,164.3338853372453,340673.0759162973,78379.9691151796,81200.92526529619,5,1542,2083,1
-1527.4282282949086,35.74857060009495,159.82625308881381,340732.3507626012,77259.5476990896,77854.92614727456,5,1584,1999,1
-1517.3544457632638,38.406303935808744,154.8621531912909,340375.9513925934,76233.04366031937,74881.5482468733,19,1607,1914,1
-1502.8436976405906,39.18542137137993,149.4345713193291,339563.3394207132,75317.34384869186,72338.8072097377,14,1681,1815,1
-1483.8955704325872,38.000909232268455,143.53190011610616,338264.6453414633,74531.54299953861,70283.40872791974,8,1776,1742,1
-1460.5877660199917,34.84586577070848,137.14775126337597,336463.96941276686,73896.97455733264,68768.97761958698,11,1777,1705,1
-1433.0629224287497,29.801742612482506,130.29326509727076,334162.5112685912,73437.04313455171,67844.41433206151,5,1794,1691,1
-1401.513576904688,23.04364387224414,123.00393893991377,331381.0555437815,73176.53657235614,67552.86701433655,12,1852,1663,1
-1366.1654565484534,14.838723752614346,115.34249719089803,328162.53621449973,73139.89794545324,67931.16798628768,9,1883,1630,1
-1327.2649608948336,5.536627850626294,107.40428814829085,324574.5423121915,73348.61826976239,69009.57034324159,4,1875,1616,1
-1285.0736811013608,-4.452268279398484,99.32317205096624,320709.73371690296,73817.98603644245,70811.66087319079,4,1903,1579,1
-1239.865659754621,-14.691712499673898,91.27133285820253,316682.6287694891,74553.23055020615,73354.15465241685,14,1891,1571,1
-1191.9277907264159,-24.755824671798685,83.45036118712571,312623.66654967394,75546.27094112424,76646.49154751883,2,1910,1545,1
-1141.5665534714844,-34.26017648173699,76.07098871670836,308671.0221940904,76774.65075301439,80690.55555671225,8,1909,1547,1
-1089.1184358286046,-42.89231533631346,69.32050931902813,304959.83307885734,78202.80967791214,85480.79826208121,4,1929,1521,1
-1034.9583960229827,-50.43576030908291,63.330188435269875,301611.93671097205,79784.92564925032,91004.61301178101,0,1930,1519,2
-979.5011233589603,-56.77636941540062,58.15860860358297,298729.18756391405,81469.58666394955,97242.97079352866,4,1987,1469,2
-923.1940666485146,-61.89281071476394,53.79366921907014,296389.5011664471,83206.65561046585,104171.48931343088,0,2011,1451,2
-866.5090367985115,-65.83982434642456,50.167872810473646,294645.04854182055,84953.98295030936,111761.34840289269,0,2008,1456,2
-809.9357425580497,-68.72525913907451,47.1848103566726,293523.27443352825,86681.36673380423,119979.57758314113,0,2011,1453,2
-753.972982193871,-70.67727332284095,44.754206562539416,293030.14352713234,88371.8147140218,128789.09421951165,0,2011,1454,2
-699.1186455564575,-71.80929717597814,42.82147185248317,293153.9390085014,90020.71815514656,138148.68484597182,0,2010,1451,2
-645.8598799906258,-72.19268073265503,41.37650225007724,293868.9333148612,91632.76934351103,148013.28311986753,0,2009,1453,2
-594.6591777955838,-71.8370185720735,40.44238048865588,295139.32839077257,93217.10930412996,158335.08314450545,0,2011,1454,2
-545.9399639086062,-70.68078921480203,40.05731556018372,296922.7990668928,94782.80622636166,169064.85393440042,0,2009,1454,2
-500.0775704508625,-68.60118390828013,40.26082212077627,299172.82127680077,96336.4813590885,180152.99423455162,0,2008,1453,2
-457.3936877211732,-65.44371258407207,41.08465515666687,301840.1549862125,97881.89280876658,191550.84556130745,0,2009,1451,2
-418.1549749173525,-61.058062090432905,42.54581494104741,304873.63125814777,99420.5118144728,203211.8351370662,0,2010,1451,2
-382.57936303436003,-55.32947249577187,44.64166977861718,308220.2489635434,100952.66705646997,215091.95766148716,0,2008,1454,2
-350.847622579628,-48.20533900225529,47.347795850974244,311825.12225436786,102479.13754676866,227150.10345242327,0,2007,1452,2
-323.1141372515299,-39.712696915182065,50.618869642466166,315631.65939500096,104002.65524612664,239348.04343755485,0,2006,1455,2
-299.51289442860497,-29.960012471176203,54.39222984836605,319582.36609569786,105528.80470440448,251649.7426694962,0,2007,1452,2
-280.159488776979,-19.126098280192327,58.592632092653474,323620.6030531434,107066.41347734185,264020.5248894024,0,2008,1453,2
-265.1518009254306,-7.443440846050263,63.13770064757384,327692.63487337285,108627.50496265132,276426.25292761583,0,2006,1454,2
-254.56872394304585,4.823587629684942,67.9478009932531,331749.392160445,110226.64189713888,288832.6840018901,0,2005,1456,2
-248.46646161900327,17.405653850389246,72.96223742568174,335748.15511427977,111879.70835971816,301205.48052493884,0,2005,1455,2
-246.87571550043108,30.0500556954312,78.15394602975029,339653.75920691644,113602.50800183705,313510.4541270129,0,2004,1456,2
-249.8015696348731,42.529942225047975,83.53499669971194,343438.7207442327,115409.3786074446,325713.7260067897,0,2005,1455,2
-257.22392447229674,54.64614111666387,89.15398040544954,347082.5660537152,117311.75085429539,337782.2440786322,0,2004,1454,2
-269.0961226118631,66.22596605252062,95.08688588491695,350570.8734754008,119316.91732572122,349684.25736876647,0,2004,1455,2
