AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1316.301211365282,103.20858567018921,-46.829275587548594,182462.19928501095,186601.83145992694,120995.04100673948,22,1084,2459,1
-1323.8610361178282,107.92944974033765,-52.846435860858044,184601.86022322837,188089.94723248648,116955.97671706913,29,1087,2439,1
-1329.8040515945002,111.77016080085903,-59.66414865727778,186836.99419086333,189610.09091051127,112935.64722261402,27,1131,2407,1
-1333.9956512026868,114.65370874629204,-67.26701605562396,189150.72408597302,191153.30806528355,108961.54651680845,21,1165,2378,1
-1336.3041085982811,116.51434674102829,-75.62767305156399,191523.8149448458,192710.1601262182,105062.17268444662,21,1253,2351,1
-1336.6002963929052,117.30024713151388,-84.6975713226153,193935.31595001143,194271.6470664944,101266.99543228139,23,1301,2333,1
-1334.75899942535,116.9770577296143,-94.39915588111838,196363.058228717,195829.81482028982,97606.57593586658,22,1353,2276,1
-1330.6618233406623,115.53159271946991,-104.61929859080934,198784.27271188635,197378.05679128677,94112.7085228662,20,1342,2215,1
-1324.201845472662,112.97437996200564,-115.20472878104265,201176.3200982335,198911.02212458616,90818.62031048561,12,1421,2143,1
-1315.2916259901533,109.34033094262107,-125.96119926483252,203517.63187590393,200424.10404008266,87759.32761858088,16,1432,2076,1
-1303.8753510448928,104.68873589968584,-136.65722392327,205789.41793384682,201912.71440245732,84971.84535208053,17,1509,2024,1
-1289.940158631342,99.10486589879146,-147.03157127092746,207978.02666808548,203371.48546361536,82494.87845614231,15,1438,2005,1
-1273.5194822634307,92.70528418775332,-156.80137658655732,210076.9335654113,204793.46474786248,80368.12792865963,17,1492,1976,1
-1254.6854160915645,85.64475956695294,-165.66989686712625,212087.63519212077,206169.21341548106,78631.37304641287,13,1535,1908,1
-1233.533642772526,78.11820963694333,-173.33683326357783,214019.40821466583,207485.71363600882,77323.28177262707,7,1662,1771,1
-1210.169598675286,70.35536470899001,-179.51056053594053,215888.06012340146,208725.39448432229,76480.36193232318,10,1687,1762,1
-1184.7007438039686,62.60982478401151,-183.9200908485921,217713.54443334392,209865.7346909979,76136.52224537187,16,1757,1695,1
-1157.2328530246898,55.143304969202475,-186.32831908940287,219516.494154566,210879.55335302523,76323.09535878475,11,1794,1659,1
-1127.8695830570812,48.20844386891194,-186.54560228559484,221314.737715022,211735.77504954295,77068.99133002639,11,1818,1627,1
-1096.7173141148596,42.03159334417101,-184.44083077482833,223120.78382182162,212400.7774760666,78400.77192095916,19,1834,1621,1
-1063.8951096000042,36.7943592796982,-179.94894618899036,224940.2030877834,212840.60454523494,80342.50528008713,15,1839,1598,2
-1029.546543638246,32.619790849027396,-173.07288525944006,226770.7896023937,213023.54377401198,82915.32134712009,13,1898,1557,2
-993.849353471254,29.569807611563842,-163.87800861306917,228602.62102695028,212922.63993164492,86136.59143704842,7,1907,1533,2
-957.0214123063741,27.651053784666207,-152.4804068145839,230418.80775241196,212518.31056757647,90018.80649760833,0,1910,1537,2
-919.3238674804942,26.822900505713555,-139.03375649116484,232196.42598408123,211800.4831881924,94568.50861879009,0,1897,1542,2
-881.060165294722,27.006683461934895,-123.71626940457148,233907.5237284651,210769.3717229943,99785.65181507563,0,1939,1510,2
-842.5692600390017,28.09816493389299,-106.71627050126295,235520.46359759575,209434.96463830597,105663.4183925061,0,2005,1457,2
-804.2164905927069,29.98067877764334,-88.21996951837554,237001.36202674886,207815.81865212368,112188.1690438724,0,2004,1461,2
-766.3839138211088,32.535605644891554,-68.40466702506488,238315.4136082781,205937.19424738135,119339.5108278249,0,2010,1456,2
-729.4576479814056,35.65014875940154,-47.43580280469596,239428.31522889144,203828.32933488098,127090.72280909387,0,2007,1458,2
-693.815827188142,39.22073462734259,-25.46873264593898,240307.5070880345,201519.6073277319,135409.20208991374,0,2008,1454,2
-659.8215435206453,43.14941177648865,-2.6575942570521494,240923.05041555027,199040.30738866332,144256.80939769078,0,2004,1455,2
-627.8190364973276,47.33533175211105,20.83215893086526,241248.7271841093,196416.78652146322,153590.61317507538,0,2008,1457,2
-598.1319413985718,51.66705067528247,44.81483300393732,241263.46998943997,193671.39409446873,163363.74224558644,0,2011,1449,2
-571.061153323648,56.01952935579168,69.08294932425275,240952.59269498056,190822.49958643765,173525.93394805863,0,2014,1450,2
-546.8787839436682,60.25608373752576,93.41089844246511,240308.5971100869,187885.24407820072,184024.11149477074,0,2012,1449,2
-525.821989325413,64.23314349462642,117.55880255864294,239331.63935318615,184872.51223263552,194802.87643363376,0,2011,1451,2
-508.09232761357765,67.80591976316985,141.276339920409,238029.89359606762,181795.86747041467,205805.00391904966,0,2009,1454,2
-493.85924371621115,70.83511925291516,164.3112275518737,236419.96751359597,178666.25466303126,216972.50522240272,0,2011,1447,2
-483.2623226559252,73.1947618083135,186.42316471673817,234527.13151680835,175494.46002629912,228247.60941368988,0,2010,1452,2
-476.40742881829965,74.78062169735135,207.40345030936348,232384.81373605333,172291.57742316902,239573.11290803985,0,2010,1452,2
-473.35652757614787,75.51710979077669,227.1000959592664,230033.04848964096,169069.59799711118,250892.80011014416,0,2010,1453,2
-474.11973562857037,75.35729004136178,245.43621402048325,227516.41686008952,165841.80819496087,262152.0574355087,0,2010,1454,2
-478.6590257379804,74.27379737223046,262.4080291271938,224881.97983750087,162622.23987187268,273298.61420720373,0,2011,1450,2
-486.9007719510305,72.24738846655362,278.067095095181,222177.19938782303,159423.82410945333,284283.6879738551,0,2012,1450,2
-498.7457226679624,69.26204854309259,292.5003348503384,219448.3973281251,156256.27794574143,295062.7255729041,0,2012,1449,2
-514.0713692196231,65.30740845695175,305.81181698226635,216740.2129356267,153124.84508994833,305595.16764982993,0,2011,1450,2
-532.729555695681,60.38400391125812,318.10617193164967,214095.63121808443,150029.8563583163,315844.00526634516,0,2010,1449,2
-554.5423954569794,54.50789771811815,329.47795142077166,211556.09314643912,146966.89625705598,325775.4374511287,0,2010,1452,2
-579.2992441427239,47.7127367159878,340.00712405323554,209161.2442635987,143927.65665748838,335358.57042558276,0,2010,1451,2
-606.7573915266436,40.050283898371546,349.75708610662264,206948.04386718787,140901.30855864455,344565.4621200293,0,2011,1452,2
-636.645780961617,31.59169434479178,358.77379170160884,204949.62137777728,137875.96906948375,353371.22923808265,0,2010,1450,2
-668.670482651623,22.428907910247812,367.0851856183854,203194.1068729884,134840.05844277627,361753.9721909084,0,2010,1449,2
-702.5222191975431,12.673854040320204,374.70133059931686,201703.29270694594,131783.58985662824,369694.9405240758,0,2011,1448,2
-737.8834218052265,2.4553286172976225,381.61645477767155,200491.4965720039,128699.29517908164,377178.7926209485,0,2010,1450,2
-774.4336643949375,-8.08542320004774,387.8129034703431,199564.93679642407,125583.44886300748,384193.62329728756,0,2009,1449,2
-811.8561937545657,-18.800057023706355,393.26575112108276,198921.3470018453,122436.41840206209,390731.009246166,0,2010,1450,2
-849.8440975102877,-29.53837086156311,397.94621583574235,198549.75877368695,119262.99504724391,396786.0114088158,0,2010,1451,2
-888.104597390906,-40.154152290636965,401.823908257607,198430.70466988036,116072.39125201011,402357.0009297839,0,2009,1451,2
-926.364638938848,-50.513577120880825,404.86884443638337,198536.87269186036,112877.81245106457,407445.54944728216,0,2010,1451,2
-964.3767687911318,-60.503833789161995,407.0521847687777,198833.96214476868,109695.88450901478,412056.26552072045,0,2009,1449,2
-1001.9218365070036,-70.03971198224464,408.3448485615493,199281.760032769,106546.04392849891,416196.3425971058,0,2010,1452,2
-1038.8092296386724,-79.06974527091363,408.7151886324671,199835.66474763508,103449.64741996807,419874.97690081364,0,2009,1448,2
-1074.8752646190237,-87.58116226845704,408.1270176159641,200448.3576447267,100429.03856812809,423102.76527176093,0,2009,1449,2
-1109.9798414043873,-95.60068480834454,406.53773860337105,201071.39807027476,97506.85433333664,425891.0395457723,0,2008,1452,2
-1144.00276280437,-103.19133643981434,403.8963738710818,201657.00202828046,94705.37337585885,428251.1882390884,0,2008,1450,2
-1176.8399497128505,-110.44762542610852,400.14262557207724,202159.78225408468,92045.98107890713,430194.05551518244,0,2007,1451,2
-1208.3999264634417,-117.49002637850076,395.2078094284544,202538.1734141527,89548.90961403213,431729.47759131953,0,2006,1453,2
-1238.6013754475641,-124.45844635122174,389.0173127813204,202755.7675381616,87233.0449274564,432865.9772710718,0,2008,1451,2
-1267.3708437341752,-131.5056677326903,381.49369449221416,202782.44127683708,85115.77104556415,433610.57682973443,0,2008,1453,2
-1294.640298057668,-138.79144819875435,372.56029508474296,202595.0186507598,83212.96032571094,433968.70048492745,0,2007,1453,3
-1320.3452269257878,-146.4761746435319,362.1460694714264,202177.6164398535,81539.03844397671,433944.1673014615,0,2008,1449,3
-1344.4225147678585,-154.71402416033442,350.1913636460686,201521.75630040778,80107.11114109443,433539.23263156496,0,2012,1452,3
-1366.8079950701754,-163.64626781967766,336.6536860491652,200626.05233385478,78929.17471098216,432754.6320320333,0,2008,1454,3
-1387.435101955021,-173.39497945950993,321.5128431716549,199495.39796191631,78016.32915285953,431589.63955383294,0,2009,1454,3
-1406.2347679658865,-184.05859251351615,304.77429663371606,198139.9729859994,77378.93937116864,430042.17071004526,0,2006,1455,3
-1423.136783138871,-195.7105108445584,286.47026375871013,196574.2861354108,77026.72910961173,428108.9164776146,0,2009,1458,3
-1438.0732056662691,-208.39976198147167,266.6607826600253,194816.16269648905,76968.79623213281,425785.4818296305,0,2009,1454,3
-1450.9816700699494,-222.15122707529045,245.4372248790007,192885.8634941485,77213.59765650678,423066.5730546342,0,2006,1456,3
-1461.806839948737,-236.96300054506193,222.9272650587603,190805.43176015659,77768.911404734,419946.2701537609,0,1998,1463,3
-1470.5017187003625,-252.80007112358066,199.29866362312958,188598.0007570082,78641.64348941919,416418.3638667602,0,1987,1471,3
-1477.0292315520214,-269.58591848648604,174.76041564530237,186287.13460786713,79837.37394404285,412476.7613702027,0,1993,1471,3
-1481.3626161846248,-287.1950058629738,149.55871302134153,183896.3239989964,81359.59788751422,408115.8832166262,0,2002,1459,3
-1483.4857543903795,-305.44914443419367,123.96614945300651,181448.44105803253,83208.68582459513,403330.95812838635,0,2000,1466,3
-1483.3958468020805,-324.1201397525244,98.26888257036543,178965.23367228976,85380.88165993347,398118.32738952676,0,1982,1475,3
-1481.1097190488613,-342.9417434523008,72.75525722379837,176467.02822385923,87867.7786441803,392475.73920849705,0,1958,1500,3
-1476.6730631187504,-361.630101058318,47.70446435638668,173972.5536620949,90656.36735598356,386402.4412263869,0,1922,1530,3
-1470.1682048854375,-379.9012777452859,23.377678348911978,171498.9631704973,93729.3864744838,379899.26305589254,0,1929,1523,3
-1461.7152330379636,-397.4732565085084,0.014532433852214588,169062.1773170215,97065.84389216262,372968.9408601563,0,1921,1530,3
-1451.4658826135478,-414.0521212781487,-22.167185044108344,166677.37934818218,100641.7099353418,365616.60994098865,0,1937,1517,3
-1439.5947533254232,-429.31306289652537,-42.97051227629531,164359.3979759225,104430.45915046404,357850.51411046425,0,1944,1507,3
-1426.291539429778,-442.8884286922451,-62.218586629655135,162122.69886508377,108403.40738964098,349682.9367879818,0,1936,1515,3
-1411.7537392318927,-454.3681879080234,-79.75574993134738,159980.86751866946,112530.28954964697,341131.11419734533,0,1940,1516,3
-1396.1808619833419,-463.31020081897896,-95.4494263982234,157945.86585643853,116780.08359140276,332218.1248692686,0,1941,1513,3
-1379.7726207022201,-469.25893243209845,-109.19280635175478,156027.16699649088,121122.06032578672,322973.7190504077,0,1944,1506,3
-1362.7300643217459,-471.7736271975406,-120.90964901719006,154230.63573864248,125527.31032665606,313434.86698129796,0,1945,1508,3
-1345.2577721964394,-470.45997480477007,-130.55652779974568,152557.62134520258,129970.35657022345,303646.19466544245,0,1949,1506,3
-1327.5657423156745,-464.99897229971066,-138.11318973502372,151004.8755125456,134430.666001952,293660.24577504344,0,1952,1509,3
-1309.8682918875181,-455.16973043410115,-143.56086541207276,149565.1315255662,138894.41159085956,283537.1086304349,0,1949,1502,3
-1292.3791355738638,-440.85705284043814,-146.86247229538776,148227.86379172155,143355.62505899437,273343.6087866383,0,1954,1501,3
-1275.3044300690287,-422.0387339421179,-147.9583727165576,146980.2341430026,147814.98533425544,263151.8719191377,0,1948,1503,3
-1258.83648440287,-398.76432898105895,-146.77780203194425,145808.45263644218,152275.90491182226,253036.62273193494,0,1947,1503,3
-1243.1508368970633,-371.14355648355104,-143.25660732898902,144699.22136181442,156739.68553523096,243072.24637344197,0,1949,1503,3
-1228.4056806164558,-339.3508300596618,-137.3551517430594,143640.7081580045,161201.4991016401,233330.76925648257,0,1948,1503,3
-1214.7400655080667,-303.64003187582125,-129.07608829893715,142622.9892983736,165647.47648360382,223880.46101140193,0,1945,1510,3
-1202.26884881564,-264.36311646523023,-118.48234454809013,141638.07585856173,170053.04083925794,214784.59737782253,0,1948,1501,3
-1191.0755693907422,-221.98841873828675,-105.7140972555111,140679.6453451622,174382.75707089083,206100.26129393803,0,1944,1511,3
-1181.2072382760966,-177.1132205038842,-91.00061191276608,139742.78553076813,178591.38429344355,197877.57333828887,0,1957,1495,3
-1172.6718582429278,-130.46491807553323,-74.66251133481555,138823.86173395315,182626.4690704649,190159.4286330596,0,1968,1487,3
-1165.4359046775041,-82.89111807162091,-57.10462480014436,137920.3397421473,186433.02417833894,182981.05082798656,0,1963,1492,3
-1159.4216191112841,-35.34619102115968,-38.803125065105895,137030.47289568803,189958.84693864617,176369.44049369314,55,2008,1455,3
-1154.505501765837,11.126566709746333,-20.28634580850713,136152.65099682598,193159.32910039325,170343.13305157947,317,2016,1452,3
-1150.5180333170777,55.42634811829359,-2.107492755366782,135284.21047600056,196002.3433778883,164912.06790522375,848,2022,1454,3
-1147.2466604694146,96.4424041791282,15.184489371560321,134420.17650613864,198472.3910265473,160077.66230397773,1258,2018,1450,3
-1144.4467133651112,133.14359324379097,31.076170096586516,133553.03205487045,200572.7845587036,155833.2248350915,1508,2013,1450,3
-1141.8582107564714,164.7392972741972,45.12919873960255,132674.39207952094,202326.55276731163,152164.2398389342,1774,2017,1452,3
-1139.2159524724038,190.85134402643428,57.024378891022025,131778.79846705077,203776.29313638931,149048.2603651544,1912,2022,1455,3
-1136.2505842192727,211.58191446958884,66.60830610457853,130869.4998611281,204980.78279741487,146454.9504946879,1921,2018,1454,3
-1132.7016560483344,227.43544601481344,73.93209631438097,129964.46755700334,206006.72623801342,144347.2547993597,1971,2022,1454,3
-1128.3546589441862,239.15751905370445,79.25071978903468,129098.53896880365,206918.1640955942,142683.76104622887,2068,2024,1456,0
-1123.0877668562773,247.56792137060793,82.96382595042445,128318.45576781007,207766.4370460892,141421.27095561443,2054,2033,1451,0
-1116.912046057785,253.40999843526197,85.52189387095898,127672.51684045816,208581.53158769765,140517.28747617148,1970,2024,1451,0
-1109.9859828886729,257.24406958045296,87.34724653578856,127200.78547080157,209367.30234835637,139932.45120573984,1939,2039,1451,0
-1102.578501695842,259.4313369601611,88.78673571421457,126929.52738533978,210102.3813520764,139632.16029957728,1908,2039,1452,0
