AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1403.9156212131213,-68.65305933333508,475.27843508749794,365851.7971545613,216275.21175760313,481450.29448465834,0,2006,1456,3
-1437.643172670355,-92.71983892832304,477.70786247519203,361901.9843407596,215677.7205519816,481124.47783278505,0,1996,1465,3
-1469.069218306934,-118.5925219188715,478.71181303666623,357819.19425004313,214877.05405565532,480263.28358528187,0,1983,1479,3
-1498.066405653329,-146.33053932917983,478.2606547057241,353643.21536830626,213865.25046159324,478849.095740508,0,1982,1477,3
-1524.507078659337,-175.96745236503094,476.3328983164979,349420.1721672097,212634.98030549288,476862.3874007426,0,1972,1489,3
-1548.260494005451,-207.50034857914116,472.9199151891398,345201.57717932237,211180.24332580337,474282.0487392352,0,1963,1492,3
-1569.192231993483,-240.87759017636108,468.0310901091372,341042.6121999965,209497.0712119395,471085.91229715827,0,1971,1489,3
-1587.1673160839625,-275.9894814921387,461.69874162749625,337000.1668626737,207584.1776893922,467251.4437425323,0,1965,1487,3
-1602.0578727816053,-312.66587053182934,453.98120065873155,333130.9399375219,205443.3747206516,462756.5865666384,0,1963,1488,3
-1613.7552796359123,-350.6794632977604,444.96449529538063,329489.19659057556,203079.72273574478,457580.7856156624,0,1964,1488,3
-1622.1811913580993,-389.74868863723714,434.7634591819406,326124.70480587136,200501.51121201742,451706.1278048704,0,1957,1499,3
-1627.2924190969964,-429.5363331992259,423.5206651913345,323081.4625365453,197719.9771390325,445118.4690968456,0,1945,1504,3
-1629.0812990060474,-469.6459347409967,411.401526660295,320396.78920874256,194748.62797162798,437808.49777663406,0,1948,1506,3
-1627.5749195459102,-509.6181483826632,398.5877183128227,318100.5686292719,191602.4827860281,429772.8229400945,0,1928,1524,3
-1622.8353378408053,-548.9280546874993,385.271666720661,316214.5695318038,188297.48419132957,421015.0941030301,0,1920,1527,3
-1614.9613816953606,-586.9835216345281,371.65228617459076,314751.4581553927,184849.9513315235,411547.0227468454,0,1924,1523,3
-1604.0911402191905,-623.1238763030913,357.9309820890442,313713.6159465709,181276.2123539781,401389.35757556465,0,1931,1524,3
-1590.404572741057,-656.6236185047995,344.30406435699643,313091.93411565875,177592.6244356316,390572.7939763091,0,1919,1531,3
-1574.1257911459147,-686.706953568058,330.94960054391845,312864.4171232018,173815.8961239357,379138.6489318638,0,1923,1526,3
-1555.5235845556754,-712.5695362650201,318.01682119552345,312994.98444060935,169963.81788281412,367139.4627498066,0,1921,1528,3
-1534.907126132098,-733.4065053479933,305.62949985165295,313433.27599020203,166056.6839174145,354639.32682577055,0,1926,1523,3
-1512.6155196987588,-748.4496152964085,293.9051898350995,314115.725328711,162119.16957910275,341713.4814764029,0,1929,1523,3
-1489.0056727873805,-757.0015716657299,282.97799962594706,314967.4632643457,158181.62008497788,328447.78325879364,0,1928,1521,3
-1464.4415708067897,-758.4598323621016,273.0055879843521,315904.90995879454,154279.2809236764,314938.2703045651,0,1932,1521,3
-1439.2837123320285,-752.3429538642757,264.15127270148975,316839.2120818741,150449.0589499143,301290.02764370665,0,1924,1526,3
-1413.8803154902946,-738.3258337673996,256.5534170300291,317679.74909658445,146725.60925488736,287615.73245832603,2,1936,1521,3
-1388.561089347243,-716.2782727483464,250.29996102083575,318337.27873346704,143138.66770769842,274034.17554619216,0,1938,1519,3
-1363.63226473387,-686.3019547400617,245.4120469090198,318727.26831149193,139711.93010088484,260667.89371390364,6,1940,1519,3
-1339.3747555935702,-648.7515179688153,241.83593161087447,318773.0841184371,136463.40535640295,247640.25897995173,0,1942,1507,3
-1316.04565319987,-604.2253817052904,239.4480556764662,318408.93687917263,133407.1591884238,235071.83910144426,0,1940,1515,3
-1293.8795121941193,-553.5327867917672,238.07420339605392,317583.38237225416,130555.70737734903,223074.84090824984,0,1955,1499,3
-1273.0859862291786,-497.64584129177683,237.5139829642209,316262.7206591602,127921.80975687654,211747.54496813906,0,1954,1497,3
-1253.8431474115594,-437.640365725441,237.56198637274602,314432.7286187094,125518.53072698164,201171.15731254767,0,1955,1501,3
-1236.2906088260377,-374.6461935441012,238.02205509628857,312098.42121485464,123357.52206570163,191408.50764866621,0,1954,1497,3
-1220.524635042088,-309.8230744970517,238.71115977207882,309282.5609689841,121446.84579602287,182503.9910783383,0,1959,1493,3
-1206.5917974384097,-244.353587736234,239.4522259436206,306023.2453101933,119789.62431793041,174484.76234941953,0,1970,1490,3
-1194.4807929460346,-179.4450657072207,240.0617559653035,302370.60420234175,118383.77837504374,167362.43877135476,0,1977,1481,3
-1184.1157237941932,-116.33648668496983,240.34106844553017,298383.61816419323,117222.76411272546,161134.72526564242,0,2005,1458,3
-1175.3522738496933,-56.301254322770156,240.07617557773963,294127.80889792496,116297.49375093135,155786.86848374575,53,2011,1453,3
-1167.9776416215796,-0.6404310002366098,239.04749224453786,289673.3754924238,115599.34525428395,151292.8834051667,468,2009,1454,3
-1161.7172462367826,49.34550747575079,237.05361194160236,285093.7171036144,115123.01790496187,147616.5172502529,987,2013,1453,3
-1156.2563506166377,92.44608393125795,233.94121512974203,280464.19622460206,114867.43281544709,144711.82965968087,1470,2013,1452,3
-1151.280420207634,127.71616654012178,229.61440196265463,275860.70387467137,114833.93676843432,142523.20401189988,1730,2010,1454,3
-1146.5144000971175,154.68001866286684,224.01674737822447,271359.45905905357,115022.4800332819,140984.79970427434,1850,2012,1452,3
-1141.7336366450909,173.46118971867423,217.11302304297845,267040.81414746476,115426.42094154857,140019.85731761315,1945,2010,1454,3
-1136.7497009630747,184.77166591635304,208.89661187756516,262996.8533395171,116026.80986881364,139540.89887192345,2110,2014,1452,3
-1131.399946751036,189.76583808070183,199.42359919393203,259336.92005583196,116789.08855601377,139452.21149245874,2237,2012,1450,0
-1125.5618889371099,189.8086964106224,188.84770056225028,256182.3216208239,117665.46073700159,139656.3323921769,2304,2011,1451,0
-1119.1879382581903,186.22182060428474,177.42006553151708,253647.72490393664,118602.20555730605,140064.57022581843,2264,2012,1452,0
-1112.3315038395854,180.10628810476442,165.44436570817948,251819.20011863328,119547.09929548924,140606.87826569492,2142,2010,1451,0
-1105.1334124443522,172.3054783474643,153.21493718783745,250741.0927667111,120453.97073962755,141235.73047153655,2071,2013,1454,0
-1097.769959757528,163.45678957724883,140.97419872554948,250414.6614538277,121285.96967751777,141923.71025261556,1977,2026,1453,0
-1090.4033738458902,154.04510422220324,128.91092116906447,250804.77365108358,122018.74837945573,142658.13251118042,1977,2016,1454,0
-1083.1717279984437,144.42354870712265,117.19483841631462,251850.22534490112,122642.18227581348,143435.24429268192,2010,2021,1451,0
-1076.2061269231074,134.8247758301342,106.0124540391439,253474.7029984636,123158.783117625,144254.80881667286,1973,2022,1451,0
-1069.6352940336722,125.3897219803321,95.56730856635474,255595.91362984484,123578.49914270823,145116.25805159754,2003,2014,1454,0
-1063.5673434552848,116.2042410790543,86.05007595125525,258131.4411720276,123912.61568782608,146017.3047981533,2041,2012,1452,0
-1058.0695954450182,107.32708787781439,77.60780735812867,261002.50484610445,124169.72094463099,146954.15971361808,2053,2025,1455,0
-1053.1601362984766,98.8111837839974,70.32126765322846,264136.8754259122,124353.99982384517,147922.19689993333,2107,2037,1453,0
-1048.810747767161,90.71879294597144,64.19099151119845,267470.400647465,124465.28030019133,148916.4425475628,2099,2044,1453,0
-1044.9591267545236,83.12358064818507,59.14058448063599,270946.69425070076,124500.82527222604,149931.7678235163,2127,2047,1453,0
-1041.5277894867052,76.0997814318189,55.03930342286789,274515.7200052271,124458.38297662763,150963.0740335798,2181,2038,1452,0
-1038.4420674452933,69.7086233454136,51.73283212906668,278132.2533205789,124338.89351925554,152005.54587926308,2254,2054,1453,0
-1035.6388961671123,63.99048147901708,49.07107158546588,281754.8910803973,124147.3218455301,153054.8047248952,2328,2068,1452,0
-1033.0656354954442,58.962012201231275,46.92881148865329,285345.8078540699,123891.55053846061,154106.90270020874,2364,2058,1452,0
-1030.674557617964,54.61497984910256,45.21450687765834,288870.9009409781,123580.44152762572,155158.22840552733,2387,2060,1452,0
-1028.4189855297218,50.91690630257837,43.86472248429976,292299.89354910486,123222.18721139917,156205.50707674623,2420,2054,1453,0
-1026.2527392059933,47.81425466929608,42.83161467853858,295606.2663818283,122823.48459206888,157246.00467580176,2415,2075,1454,0
-1024.1313599934535,45.237283515625684,42.07441681609273,298766.983106519,122389.6759704399,158277.7595113124,2411,2075,1451,0
-1022.0148418451851,43.10563208742794,41.55963811949084,301762.1165697892,121925.68697969065,159299.6681418235,2389,2064,1452,0
-1019.8721865397662,41.33387439265652,41.26691909281559,304574.6440501909,121437.21956893447,160311.46320295718,2323,2059,1454,0
-1017.685943507015,39.835184530542016,41.19428472168799,307190.44494281925,120931.5163452229,161313.61943603095,2249,2082,1450,0
-1015.4539692257674,38.52230115517777,41.357109619291315,309598.4574790422,120417.26482079751,162307.18141227297,2172,2065,1451,0
-1013.1877537613963,37.30780428814846,41.77956401312257,311791.0283872579,119903.76794093178,163293.56608424181,2066,2070,1451,0
-1010.9087073692139,36.105798186056,42.48351830166805,313764.25115223054,119399.96880777337,164274.39855842455,1941,2060,1452,0
-1008.6433689918474,34.83543381676093,43.480230370324286,315518.1445507972,118913.78661804914,165251.3969482769,1865,2057,1453,0
-1006.4184295323433,33.42532507425368,44.76572221425563,317056.80185806815,118451.76969467665,166226.28135254642,1759,2061,1450,0
-1004.2577870569025,31.81706828025893,46.3192549071008,318388.45775702153,118018.97965281826,167200.6379635001,1652,2058,1451,0
-1002.1826058044118,29.967290841578333,48.10475566973153,319525.233571335,117619.05094398439,168175.69296956368,1557,2066,1453,0
-1000.2127004547202,27.849071371434142,50.07426421169119,320482.52275153017,117254.29837766686,169152.03762513676,1444,2064,1450,0
-998.3675273891097,25.452994773315197,52.171571631534874,321278.1954025878,116925.78750337189,170129.40195549844,1345,2072,1449,0
-996.6662297098469,22.787486481510186,54.3350844804313,321931.68075843406,116633.34793798249,171106.5847895984,1269,2076,1450,0
-995.1265845852688,19.878307352784955,56.50034073098569,322462.819157715,116375.56550116725,172081.59548933074,1212,2089,1451,0
-993.7632773289612,16.767020035233664,58.602270899321724,322890.644133525,116149.85253055175,173051.91062581542,1066,2082,1448,0
-992.5864357068139,13.507176434056367,60.57779354335013,323232.4702576397,115952.64561630685,174014.66910071502,1033,2065,1452,0
-991.6010373029538,10.157561798199318,62.37035189552485,323503.36104941124,115779.72047124416,174966.7876906794,949,2082,1451,0
-990.8073484872676,6.775175544571106,63.93576206178481,323715.7999443481,115626.59280400169,175905.08571774932,860,2088,1450,0
-990.2020056372199,3.4111901138347727,65.24649260008222,323879.5194159568,115488.88310750034,176826.3825034494,789,2090,1450,0
-989.7791627836676,0.10979575711582923,66.29323316937221,324001.580471597,115362.5350215935,177727.53006983944,775,2092,1455,0
-989.5316527287088,-3.0921412405941253,67.08460138334246,324086.68262394087,115243.89775658418,178605.45626610023,779,2091,1457,0
-989.4520422769652,-6.166249589865591,67.64478908379859,324137.5184213526,115129.71698680207,179457.23564423004,703,2082,1454,0
-989.5327262100071,-9.094781536806236,68.00869126890665,324155.04733800597,115017.07648470627,180280.15825124,698,2089,1455,0
-989.764619802408,-11.872366024447032,68.21641402444479,324138.7385400283,114903.34932685008,181071.80093315878,675,2082,1452,0
-990.1353486031107,-14.506319098714554,68.30906896751134,324086.9050182882,114786.2192770572,181830.11465588838,618,2098,1459,0
-990.6280487746557,-17.015459126685663,68.32555154003768,323997.17414735036,114663.77756601092,182553.5412446436,550,2106,1460,0
-991.2213296520164,-19.427840395787197,68.300080492997,323866.96453490114,114534.62032932203,183241.11307237044,547,2100,1456,0
-991.8906698849078,-21.777642278695858,68.26074485376425,323693.88412696036,114397.8677019296,183892.4818816506,554,2113,1456,0
-992.6108767491698,-24.101248450077644,68.22856925688446,323476.1219694181,114253.09668780395,184507.8942809295,561,2125,1457,0
-993.3582882653998,-26.433526694990213,68.21697123529242,323212.80947691493,114100.24117529,185088.1175265571,503,2125,1456,0
-994.1119066548891,-28.80552016586818,68.23223523364668,322904.2559991412,113939.48028453169,185634.30878513897,466,2144,1461,0
-994.8541106741866,-31.24330189385697,68.27497364423623,322552.05697114184,113771.09540703143,186147.87222551406,441,2144,1459,0
-995.5712725468583,-33.76724972175461,68.34168979562435,322159.0993766026,113595.3296371049,186630.34279895818,354,2145,1462,0
-996.253479957862,-36.39142824162423,68.42606774875226,321729.451075545,113412.29660666158,187083.28190736793,350,2134,1467,0
-996.8932455729121,-39.122886015020775,68.52017693470182,321268.1434839825,113221.937288717,187508.16943374783,365,2112,1464,0
-997.4843576591338,-41.961226597816804,68.61559285796396,320780.9463194498,113024.02642334565,187906.31781041226,297,2126,1461,0
-998.0217704885085,-44.89964338282235,68.70463625463667,320274.16756357043,112818.2311350202,188278.82468521877,288,2114,1469,0
-998.5022279565871,-47.92764581978798,68.78171898996867,319754.3605286011,112604.18543656584,188626.5433066002,249,2109,1472,0
-998.92480480014,-51.033764593820294,68.8440485025692,319227.9402022744,112381.53384060036,188950.0486007944,229,2091,1485,0
-999.2910447560504,-54.20707301726819,68.89134384486212,318700.8998314585,112149.94044387825,189249.5877175502,237,2099,1505,0
-999.6048163312867,-57.4380088746153,68.92511283103926,318178.71193289553,111909.09380180751,189525.01701488928,181,2118,1506,0
-999.8720465173234,-60.71884704478006,68.94817318661472,317666.3236861456,111658.7270896589,189775.74443342965,167,2115,1506,0
-1000.1005458470257,-64.04371779935495,68.9647387250732,317168.1764179707,111398.65803285569,190000.69373691638,146,2098,1507,0
-1000.3000708043869,-67.40814565476647,68.98101638930123,316688.2293740597,111128.83295582072,190198.3020083951,186,2095,1525,0
-1000.4824478714639,-70.80815024717664,69.00588479502889,316229.9676267188,110849.34313512355,190366.54942796112,169,2107,1514,0
-1000.6613287131645,-74.2392449696237,69.05117092832533,315796.4077815394,110560.4017527135,190502.9947014789,102,2061,1544,0
-1000.8514133443052,-77.6957359527078,69.13160339002657,315390.10702800646,110262.2786074181,190604.81074560957,103,2064,1552,0
-1001.0675936089823,-81.17024210062823,69.26464046952174,315013.1406955517,109955.20168961828,190668.8459952255,49,2074,1548,0
-1001.3245761853369,-84.65308938164725,69.46982183952814,314667.0620942102,109639.27503822937,190691.72454311737,77,2064,1555,1
-1001.6370355158143,-88.13160779363356,69.76758665222499,314352.89807047526,109314.43745934674,190670.0206638461,50,2089,1553,1
-1002.0200391361303,-91.59006945817536,70.17816979755989,314071.1675092351,108980.44215487967,190600.51947075277,72,2098,1556,1
-1002.4895815655619,-95.01139510391215,70.72065238820439,313821.85555601027,108636.84576331414,190480.43277386122,39,2075,1574,1
-1003.062982501064,-98.38035099017236,71.41172045495371,313604.33149617654,108282.99772305929,190307.4318565363,16,2101,1561,1
