AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-514.6829912197659,185.60746463754182,264.1229435624722,374939.62314430845,216176.167865537,416358.6330580796,0,2002,1457,2
-560.2141404118375,187.63448059365697,280.5148263081661,377267.01920349,218357.5512394269,425522.9458407693,0,2002,1457,2
-607.9812559399642,188.219146039625,297.80839544188234,379527.75684090133,220370.89175433866,434253.7333848189,0,2002,1456,2
-657.7222789141746,187.30763651537768,315.93863929322816,381690.6414358181,222201.7651011133,442529.0870628047,0,2002,1458,2
-709.1665357796102,184.84612037266757,334.8131739784285,383720.5364221527,223836.26928560168,450327.4890080865,0,2002,1458,2
-762.0371254075874,180.77493546189675,354.31347042313547,385578.3339424955,225261.8308736322,457627.9249769221,0,2004,1457,2
-816.0535578437239,175.0230984518901,374.29484038168545,387221.19827816094,226467.89804938278,464409.8809706011,0,2004,1455,2
-870.9365378136227,167.50352160950678,394.58661251816613,388603.4115826901,227446.58052462104,470653.5404468035,0,2009,1453,2
-926.4119002310215,158.11007729599297,414.99342647701155,389677.6728851879,228193.0979363286,476339.97750269383,0,2009,1452,2
-982.2102763919935,146.71798837318443,435.2995422081758,390396.82514291914,228705.78180558726,481451.01590385084,0,2008,1454,2
-1038.064249814173,133.18751366055778,455.27829436284804,390716.23794204084,228985.67892391272,485968.9517702218,0,2006,1455,2
-1093.7035416696517,117.37012475773568,474.70310897761317,390596.23320572416,229035.96136707478,489876.1836829666,0,2008,1451,2
-1148.848484418024,99.11720350321238,493.3555245588999,390003.92456454627,228861.1776754664,493154.7029710821,0,2008,1452,2
-1203.2047071316201,78.2910499794295,511.0299974927326,388914.7033447901,228466.31061120194,495785.6686801983,0,2008,1455,2
-1256.4598159050358,54.77555424248949,527.5351632124635,387313.40147423587,227855.8996911955,497749.1810101272,0,2006,1453,2
-1308.2828155146922,28.484859931063088,542.6918915388868,385194.9174344523,227033.47232457215,499024.2767597663,0,2009,1453,2
-1358.3284009614508,-0.6283230421794955,556.3309753538728,382564.47901016043,226001.21870484325,499589.2084608285,0,2006,1455,3
-1406.2431236246346,-32.5635611269654,568.2924457822547,379437.7844715302,224759.88095322668,499421.83358182013,0,2010,1453,3
-1451.6706805930405,-67.26307418503335,578.4279023247874,375840.9207696241,223308.87785050846,498499.91455578886,0,2010,1450,3
-1494.258463971395,-104.60258519321337,586.6062400295992,371809.8604843088,221646.577819879,496801.39152011,0,2010,1453,3
-1533.664655924674,-144.3856145678855,592.7197927148142,367389.7231625554,219770.6823027741,494304.72811502987,0,2005,1456,3
-1569.5663993993676,-186.34648080834452,596.6888312351755,362633.7854421017,217678.82012102462,490989.4205209382,0,1996,1466,3
-1601.6721825739385,-230.16219648446912,598.4658316605847,357601.6747051074,215369.40009645734,486836.81298618217,0,2000,1459,3
-1629.7332570135536,-275.4631809545868,598.0393827260626,352356.93937512516,212842.53534957566,481831.21995970845,0,1981,1477,3
-1653.5487422449753,-321.83447734807964,595.4357074320469,346965.09733640356,210100.82094336208,475961.1771179253,0,1973,1481,3
-1672.970092187007,-368.8101633854556,590.7179617249275,341492.3177000515,207149.88960792255,469220.6850820275,0,1968,1490,3
-1687.9096917323775,-415.8660657858927,583.9854466972081,336003.99551796506,203998.7048621611,461610.4266079216,0,1958,1493,3
-1698.3485137859461,-462.4127932379073,575.3739123408232,330563.33666037547,200659.54247484182,453138.9399288592,0,1955,1501,3
-1704.3369508704814,-507.79272183783263,565.0549502183638,325230.18219626945,197147.3580279034,443823.5437008004,0,1944,1505,3
-1705.9898561149696,-551.2848883568635,553.231514203102,320059.6460506847,193478.3042230652,433690.8640266812,0,1941,1510,3
-1703.4797861899378,-592.1149329007316,540.1298007605945,315100.7039151566,189668.0295159293,422777.2973697536,0,1946,1503,3
-1697.0297075008582,-629.4649027605199,525.9891062045729,310394.62783126865,185730.3896831409,411129.53265752725,0,1949,1502,3
-1686.9072446659136,-662.4835240546886,511.0472975453697,305972.56356838875,181676.52695186116,398804.830014504,0,1950,1500,3
-1673.4245876110715,-690.3055359297409,495.5156087098847,301852.9318924421,177514.70858942834,385871.2935187757,0,1944,1508,3
-1656.9415366893502,-712.0880188845753,479.54636863713955,298039.824605705,173252.00096428522,372408.1458094978,0,1960,1496,3
-1637.8616450277073,-727.0557055869657,463.21340601111257,294522.37894601945,168898.19272595,358505.436078663,0,1966,1489,3
-1616.6135230526224,-734.548689253042,446.52294548175854,291275.1128820701,164470.69164195162,344263.6045255955,0,1970,1483,3
-1593.624061708771,-734.077509998746,429.4545232222716,288259.7842457874,159998.503510904,329793.22704395873,0,1974,1483,3
-1569.3009559651464,-725.3723806192621,412.0111790518011,285428.6677118205,155524.1742830811,315214.23617914703,0,1979,1481,3
-1544.029044300682,-708.4061552831955,394.2536487532824,282728.1415726402,151102.99875422736,300654.61579931277,0,1976,1480,3
-1518.173054335698,-683.3959293145598,376.3078155925434,280102.2361156488,146798.45506529548,286247.91393367044,0,1972,1483,3
-1492.0819862995722,-650.7990058802411,358.3499455538074,277496.6462122988,142674.216330611,272128.3928256005,0,1981,1479,3
-1466.0893125541145,-611.3056200171025,340.5783693201552,274862.52180722175,138786.58895311915,258425.63521156297,0,1985,1473,3
-1440.5051833163718,-565.8219504304398,323.1781360933533,272159.06969227473,135180.6536092193,245260.8153283049,0,1992,1469,3
-1415.6056418044288,-515.4450535580324,306.2900066064045,269355.28553042357,131889.3154727839,232744.14668507237,0,1996,1463,3
-1391.6215011663046,-461.43205869784083,289.99539603520714,266431.3218088544,128933.87630786786,220972.35588341343,0,2012,1453,3
-1368.7239201932787,-405.16108988131117,274.31825571230746,263379.4939720778,126325.78324904216,210025.7936452804,0,2012,1453,3
-1347.0097090207003,-348.09281975978473,259.2406228682951,260204.67653979623,124068.90689812673,199966.21174240974,0,2010,1452,3
-1326.492688734816,-291.73494819479777,244.72837766046777,256923.4831196766,122161.98079343022,190836.20448786646,171,2011,1453,3
-1307.1036554518812,-237.59711396518793,230.7574224012109,253562.03048916673,120601.11987296936,182659.71639303034,583,2011,1453,3
-1288.7011949932044,-187.13108862837097,217.32495893778625,250153.48386041805,119381.42157727564,175443.02530429998,843,2008,1453,3
-1271.0964141444354,-141.6231231047205,204.43495742069123,246737.12005696833,118496.14806768498,169175.69468223833,1120,2009,1454,3
-1254.08755976416,-102.0030993805587,192.06084416466942,243359.89421945374,117933.11395009495,163830.30792293942,1302,2011,1451,3
-1237.484709006478,-68.64869570562163,180.11167779249564,240080.65095643542,117669.93252066156,159360.82391385158,1552,2008,1453,3
-1221.1108625487525,-41.3281274054427,168.44036525023373,236976.1178736154,117670.9678154417,155701.84077482493,1793,2010,1451,3
-1204.8067782614376,-19.342635817937573,156.90373585748708,234143.2652883775,117888.49053042007,152772.29892804573,1896,2014,1450,3
-1188.4717927574754,-1.798475983577922,145.43635781313642,231690.61030511375,118268.32829038221,150484.38238480405,1908,2013,1451,3
-1172.1155056669947,12.151013804701831,134.0832182622239,229720.63896119612,118756.76249389237,148753.5244911908,1929,2018,1451,3
-1155.8676633138232,23.201452552593814,122.96355217023049,228312.06676163062,119305.24110493685,147505.43502136078,1873,2013,1455,3
-1139.9341498726774,31.90593419563762,112.19423565548475,227507.34109989682,119872.8867585361,146679.52284993144,1775,2018,1451,3
-1124.5344725555772,38.717757021285266,101.83942238381795,227309.26140675432,120428.00579133267,146229.01136675593,1743,2013,1453,3
-1109.8582014810897,44.01685172619139,91.92344627203914,227688.0969030906,120948.86708227167,146117.91567032068,1730,2020,1451,0
-1096.048595275992,48.111909627004124,82.48203468320708,228594.33041238782,121423.47043675264,146316.19332396885,1742,2022,1453,0
-1083.2043772364436,51.2356802747186,73.60046741733888,229969.28183467995,121847.98729421246,146795.63988979915,1741,2030,1451,0
-1071.387314780836,53.549852722948074,65.40734328302524,231750.68169815943,122223.79310655153,147528.19523994302,1753,2020,1453,0
-1060.626530365663,55.16103639656758,58.03214311623391,233876.0572690935,122553.61146041032,148486.00668257067,1785,2020,1452,0
-1050.9204940637924,56.138072588639346,51.56070407096489,236285.64790047368,122838.41747276389,149641.9509350765,1805,2029,1451,0
-1042.2418321086316,56.527599572831086,46.01450018834993,238924.3095354528,123076.63914125637,150970.05130173426,1845,2026,1454,0
-1034.5448976673745,56.37149628667741,41.354797455051504,241742.47013407326,123265.61764898286,152445.74006245172,1912,2031,1453,0
-1027.771838320906,55.72182844096311,37.50079436430274,244696.30539591756,123404.04745222242,154045.97819527367,1986,2044,1449,0
-1021.8566204953248,54.64616439664463,34.35350770589591,247747.23465855353,123493.7009874753,155749.23626310923,2043,2047,1453,0
-1016.729419147418,53.222713592307954,31.819206589033744,250861.21782274442,123539.38476009405,157535.48171480026,2085,2043,1450,0
-1012.3202752254736,51.52941027100306,29.82249333988108,254008.18448035684,123547.42728081808,159386.2636691727,2120,2056,1451,0
-1008.5596659034187,49.63370093879826,28.304940023424095,257161.59131186802,123523.92093338456,161284.7551479421,2170,2065,1452,0
-1005.3769262416978,47.58800006172243,27.216285099359105,260298.06596699846,123473.6972451092,163215.67165505298,2212,2053,1450,0
-1002.6992549742314,45.43001018530451,26.505459631299225,263397.1113035561,123400.16973841873,165165.16696142606,2223,2057,1452,0
-1000.4528726006012,43.18521773884963,26.11612697279645,266440.77311772597,123305.8001902337,167120.71642194779,2255,2041,1454,0
-998.566333865942,40.8708600374503,25.989384661093553,269413.27133384167,123192.97904977549,169070.94321089057,2252,2055,1451,0
-996.9750863478164,38.50090242672071,26.071257342357576,272300.7292532979,123065.01038563515,171005.44076804747,2251,2055,1451,0
-995.6254826686545,36.089638390924804,26.31923596823994,275091.0066278422,122926.66353570338,172914.6335381441,2237,2058,1453,0
-994.4763721101357,33.65190114020694,26.703911459626262,277773.61826154863,122783.87063725501,174789.76588131377,2205,2057,1451,0
-993.4977608422988,31.201222330874973,27.2062338758871,280339.7665079337,122642.734676695,176623.11303094577,2120,2069,1451,0
-992.6679286256743,28.7488400006877,27.81306777165307,282782.33829253557,122508.52346608634,178408.24445938555,2026,2060,1450,0
-991.970976665081,26.30451681847906,28.512373648458492,285095.797097256,122385.15953076784,180140.13957021915,1925,2066,1450,0
-991.39526670115,23.877947901513068,29.288474001907588,287276.13427237235,122275.17109813594,181815.16666752423,1836,2070,1450,0
-990.9323666781477,21.47924318442802,30.119374995427748,289320.8993820968,122179.86440125135,183430.92321403176,1756,2054,1450,0
-990.5763583327011,19.118000265663373,30.978128738155128,291229.2256567839,122099.55207247136,184985.93093063502,1682,2064,1452,0
-990.323080187475,16.80205004311862,31.83707602981656,293001.8276326336,122033.73917995328,186479.29149595846,1535,2070,1454,0
-990.1691064878157,14.537640352085306,32.67133352236662,294640.86031727516,121981.22158417407,187910.39831685764,1427,2078,1456,0
-990.1107040549869,12.331511079425399,33.45929515658252,296149.5519086464,121940.12689849318,189278.76152967606,1359,2072,1451,0
-990.1428616131786,10.193319644493462,34.181277690008194,297531.7003444227,121907.96647584783,190583.9723792287,1289,2088,1451,0
-990.2586066920137,8.136527522435006,34.81841690833701,298791.1705462445,121881.72764010912,191825.73255669686,1167,2080,1452,0
-990.4490396473514,6.177183376249989,35.352528385832734,299931.455510442,121858.03433022952,193003.8956203621,1137,2068,1455,0
-990.7041666145315,4.331349737943102,35.76672265226083,300955.3318578172,121833.39062783976,194118.54679790957,1093,2072,1454,0
-991.0139843284551,2.612575751927896,36.04659117216125,301864.6663354641,121804.42681814627,195170.0560768933,1007,2073,1455,0
-991.3692565649221,1.0301357294413704,36.182100500963095,302660.44838886603,121768.08424634836,196159.0253998293,930,2077,1450,0
-991.7620779744274,-0.41230388414510405,36.17006362753525,303343.0465266925,121721.76917735508,197086.17089587392,876,2077,1449,0
-992.1864146497643,-1.7175106485971097,36.016106009658394,303912.52048161376,121663.47493196848,197952.1896865665,836,2099,1457,0
-992.6383419278237,-2.8945241257684224,35.73506917129389,304368.8707103041,121591.82998901443,198757.64954829612,802,2099,1456,0
-993.1156593953889,-3.9576791947486956,35.349810451314525,304712.27226315683,121506.07877016615,199502.94722609615,732,2101,1454,0
-993.6169107555808,-4.925495610058969,34.88907860972305,304943.2714716529,121406.03473542511,200188.31746300875,673,2116,1454,0
-994.140117041046,-5.820046670912241,34.384915793884296,305062.89835156215,121292.02144532795,200813.87505466206,647,2109,1452,0
-994.6817858915598,-6.667084237289521,33.869767408442264,305072.758785414,121164.80518380429,201379.70535008895,590,2103,1473,0
-995.2366659844276,-7.496406630848829,33.37402964112122,304975.1425201565,121025.53803612928,201885.94930706586,581,2109,1474,0
-995.7980064191566,-8.3410046405749,32.92420199329589,304773.1309076739,120875.68896055089,202332.82893600615,570,2091,1473,0
-996.3577464959955,-9.234243035850708,32.540862034202995,304470.70696526166,120716.90966710253,202720.6407444346,540,2094,1472,0
-996.9067444131064,-10.206583596463451,32.23679160411464,304072.8530542751,120550.86246083809,203049.74690873,480,2094,1476,0
-997.4357159535876,-11.283810809059151,32.016428349137094,303585.5835175533,120379.07369243514,203320.58423180558,513,2080,1479,0
-997.9365904975559,-12.486847606893564,31.876586358998946,303015.8669060606,120202.83329317883,203533.6936061534,459,2088,1491,0
-998.4031884373586,-13.832098046408943,31.80762824978239,302371.47540516156,120023.16254217242,203689.72541265024,456,2092,1498,0
-998.8312484268439,-15.331683195306788,31.79527667183922,301660.81737571297,119840.86457259585,203789.40365638863,417,2107,1487,0
-999.2185554788473,-16.993472981457767,31.82349550942972,300892.7539468855,119656.6262537958,203833.4873266622,417,2103,1492,1
-999.5653716206868,-18.820964952457846,31.877479630153537,300076.4464085639,119471.1089480003,203822.76184344824,395,2125,1501,1
-999.8750490495469,-20.813450056713457,31.945538047073253,299221.25596293906,119284.95606779338,203758.06631917757,347,2126,1502,1
-1000.1544106570997,-22.9671474356391,32.01967265234008,298336.63223480195,119098.69784001102,203640.3414841561,336,2117,1500,1
-1000.4133884440427,-25.277053897042606,32.09521642385426,297432.01500079466,118912.63019282647,203470.6554117929,284,2118,1503,1
-1000.6640656630329,-27.738531402552915,32.17020222601161,296516.78791540687,118726.76089515403,203250.14426675197,272,2131,1507,1
-1000.9198569712264,-30.34815152497697,32.245038929251,295600.22598968365,118540.84424362754,202979.85734449848,260,2138,1515,1
-1001.1953595873141,-33.10351664357221,32.32261579088922,294691.42238143156,118354.47292513732,202660.59007419736,317,2146,1534,1
-1001.5066851722484,-36.00177749571503,32.4086609625126,293799.17333395337,118167.18771203735,202292.76191544102,274,2137,1525,1
-1001.8717203887362,-39.037410027364,32.51189829565167,292931.76358283684,117978.56965589299,201876.3185757455,230,2148,1547,1
-1002.3101118497699,-42.200577741587466,32.643639742659005,292096.7410022214,117788.29145372973,201410.6744138123,195,2163,1685,1
