AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1184.825072965457,3.5179720363954203,447.84896788195016,397448.27172494656,233272.65598448695,481461.7649449284,0,2005,1455,2
-1227.1275901152399,-12.672495125796853,463.90084268072525,397724.923540623,233569.67096984477,482259.52466688276,0,2003,1455,2
-1267.6816369245946,-29.830525112531145,479.81328021576684,397396.1704229507,233722.89206974008,482450.5111538846,0,2006,1454,3
-1306.3254091460306,-48.07280281674108,495.52806436794486,396411.4319594624,233727.6890658646,482035.6215176426,0,2006,1455,3
-1342.8949254224476,-67.51209113187943,510.9765043116351,394731.64273617126,233575.14081767996,481014.8267284768,0,2004,1458,3
-1377.2210152799705,-88.24538608310658,526.0712295617675,392330.8072999679,233252.10946355402,479386.9275561925,0,2010,1452,3
-1409.1279970048258,-110.34231258282554,540.6995300713321,389197.26916990825,232741.6732331612,477149.42072718655,0,2012,1452,3
-1438.4342558178307,-133.83599035725757,554.7203492388733,385334.365247528,232023.89207022404,474298.54379109433,0,2010,1451,3
-1464.9556434825079,-158.7155394784525,567.9650212272098,380760.28298571944,231077.09893257372,470829.4155840028,0,2013,1451,3
-1488.5098368759616,-184.91952306631208,580.2401762425771,375507.19763837376,229879.64804821808,466736.28473950655,0,2010,1452,3
-1508.9214267522766,-212.33079875175383,591.3335457348317,369620.15386391216,228411.65108289084,462013.02197036956,0,1995,1466,3
-1526.0324206284247,-240.77375650362174,601.0255464415195,363155.6151087934,226656.56951994318,456653.8671798904,0,1994,1465,3
-1539.7184506004294,-270.01473128764616,609.1050006925,356179.21633445757,224602.86836701437,450654.3159781863,0,1980,1479,3
-1549.9039843422536,-299.7643831020258,615.3827194812853,348763.4269892007,222245.46633868263,444012.0729376144,0,1978,1479,3
-1556.5726551820092,-329.68056802374014,619.7017336682695,340985.64125287934,219586.48486537006,436727.9993549592,0,1979,1478,3
-1559.7729940756833,-359.37055706976673,621.9486439676242,332926.1350483927,216635.25826053772,428807.0111431524,0,1972,1487,3
-1559.6187095777218,-388.3908016886038,622.0651448458619,324666.22653988417,213407.87659551256,420259.0589195371,0,1972,1482,3
-1556.2828494015034,-416.2461908751877,620.0525162012437,316286.95746959536,209926.10729100858,411100.1828272713,0,1969,1490,3
-1549.9878279462107,-442.39256313883345,615.9655337881698,307867.60544753313,206215.41611348643,401353.43159137736,0,1972,1479,3
-1540.9957016278663,-466.2415616659458,609.8981549439081,299484.1280576178,202302.81876242658,391049.7036563861,0,1973,1488,3
-1529.6003991623895,-487.1697961746692,601.962428642532,291207.5191544834,198215.4972834565,380228.49413309636,0,1957,1493,3
-1516.118852727144,-504.53858131373147,592.2634501343808,283101.3907633317,193980.32420180843,368938.360206724,0,1952,1506,3
-1500.8805931451266,-517.7233521920925,580.88178506472,275219.65893493884,189624.4415823495,357237.4305655605,0,1964,1494,3
-1484.2164920132873,-526.1513645326219,567.8748020421592,267605.59978425875,185177.0016387485,345194.0775160274,0,1972,1481,3
-1466.445108783736,-529.3448505812495,553.2968694823365,260292.03677321508,180671.34248975627,332887.32928588684,0,1963,1490,3
-1447.8616472059307,-526.9541525297916,537.2237966412729,253302.23505958993,176146.30829346544,320406.99700922705,0,1963,1491,3
-1428.7376337684664,-518.7756576121495,519.7625882037248,246651.41357358638,171645.54821425732,307852.8329075381,0,1965,1491,3
-1409.3289657004107,-504.76827636660704,501.0450760810882,240348.60329463307,167214.76817195135,295331.72478028794,0,1979,1479,3
-1389.8823360719866,-485.072816650051,481.21939599536944,234398.4424712069,162898.67566057952,282954.1012855328,0,1974,1478,3
-1370.63206855073,-460.0243802421905,460.4454263324857,228802.4540161999,158739.09394574072,270830.4789899301,0,1974,1482,3
-1351.7868139777738,-430.150668626,438.88957953818715,223559.7228869174,154773.99498544665,259067.343537611,0,1985,1471,3
-1333.5147216338191,-396.1575855723553,416.7182965491943,218667.48988424367,151037.0594341411,247763.24136547183,0,1992,1467,3
-1315.9346193487995,-358.9024802091495,394.09623363317337,214122.125675372,147557.67032570436,237006.11405838974,0,2008,1455,3
-1299.1123105901077,-319.35510982277515,371.193149169912,209920.29460933653,144361.02910061955,226871.05023422395,2,2016,1454,3
-1283.060303437831,-278.5601595197037,348.19763368304535,206059.63703859714,141468.35746914824,217418.7017940842,62,2012,1451,3
-1267.7412251286999,-237.6142480642986,325.3333077780124,202538.07837178704,138897.1644693414,208695.04416510047,231,2014,1451,3
-1253.0736740972695,-197.6474793462489,302.8695339126737,199351.52225525348,136661.23255318202,200731.80034270574,621,2017,1452,3
-1238.9411327123637,-159.77942592206887,281.10830578979136,196491.52405629162,134770.03595606834,193547.09577110605,918,2016,1454,3
-1225.2073977475884,-125.01894469519208,260.33199746254274,193945.37385761886,133226.95992214698,187146.2240600253,1079,2017,1453,3
-1211.7360618380471,-94.12042076638522,240.7272683903132,191699.3971386216,132025.8456894937,181522.00134770578,1442,2012,1456,3
-1198.403376492683,-67.46413955932061,222.32868820259446,189744.32542906082,131147.43637416523,176654.69570145244,1463,2014,1454,3
-1185.1006689366773,-45.03106946470012,205.02279841888927,188081.55430494086,130558.76266181031,172512.35000013106,1576,2013,1453,3
-1171.7386018741113,-26.489326294957998,188.6172219318221,186728.7901862088,130216.9533962828,169052.45039758636,1741,2016,1451,3
-1158.2640490603098,-11.33926016904509,172.93156913431127,185721.3773300729,130075.79488497165,166225.1921162559,1829,2013,1454,3
-1144.6839545369805,0.9511355973515095,157.8580818564245,185105.03158111766,130092.33092733206,163978.0169911118,1811,2014,1451,3
-1131.0833458545935,10.85029509933222,143.3743357491017,184921.01662816145,130231.72942542679,162260.62327716118,1769,2009,1453,3
-1117.626640698207,18.721921757021185,129.52128973196798,185192.61828222123,130468.8979207668,161028.38532531817,1725,2013,1453,3
-1104.5344906569876,24.842120200074625,116.37045226327612,185921.1440716346,130786.3680446763,160242.22322015133,1669,2014,1452,3
-1092.0406543347538,29.44524597945911,103.99854005126282,187090.7487363018,131170.19216575913,159865.54106471356,1660,2018,1451,3
-1080.3510400500052,32.759143862130706,92.47739467319066,188675.6093338781,131606.55836425454,159861.00152315016,1670,2016,1454,0
-1069.6214192460238,35.0136692645142,81.87463020152597,190644.63998014168,132080.44414744774,160189.26997194436,1711,2014,1453,0
-1059.9499133265842,36.43222928481747,72.25197045640785,192963.2728517049,132575.642666459,160809.64662948865,1779,2017,1455,0
-1051.3769653946758,37.221409360351146,63.655598716890616,195593.56066712673,133075.1940641634,161681.3690185838,1807,2016,1451,0
-1043.8906071238803,37.565734120163114,56.10222939570012,198493.69816098106,133562.04261497513,162764.8870218896,1877,2026,1453,0
-1037.4355790855636,37.62696986120167,49.56627500459982,201618.0306094383,134020.23103497215,164023.1683370345,1954,2025,1451,0
-1031.9244586599193,37.544301217230725,43.9755094270888,204917.93460005353,134436.5985118059,165422.92853569594,2031,2021,1452,0
-1027.2507124638564,37.432174541891335,39.222235044720286,208343.01772421683,134802.25759098752,166935.3415825177,2146,2019,1453,0
-1023.3034228759457,37.37532325279021,35.187504713373684,211842.43684174854,135113.11647417324,168536.0780888204,2235,2034,1450,0
-1019.9779399386252,37.42407041532014,31.764402474499764,215366.73660246754,135369.29183771324,170204.83913752175,2317,2040,1452,0
-1017.178411490931,37.592675495118684,28.868317179871077,218869.8745546946,135573.79590962065,171924.63626428647,2391,2047,1451,0
-1014.8161094049005,37.86163840651139,26.434204055974508,222310.96341325858,135730.94701371438,173681.03897592972,2453,2045,1451,0
-1012.8079101481873,38.18453321327409,24.40776051423864,225655.83083535777,135844.86507399907,175461.5000891258,2465,2057,1451,0
-1011.0759662820817,38.497741666050466,22.73836270337768,228877.97258822975,135918.61851205592,177254.85269862897,2496,2056,1454,0
-1009.5487473836151,38.731127533095716,21.37839383880877,231958.38736431533,135954.40453175872,179051.08486705637,2531,2053,1452,0
-1008.1632259821553,38.81945000992519,20.287716810658477,234884.60723679615,135954.4362123171,180841.3499526345,2512,2045,1450,0
-1006.8672864812899,38.7119730184979,19.438708918581273,237649.4752457455,135921.80490630743,182617.99492429546,2511,2054,1451,0
-1005.6214465789798,38.377418441394546,18.817770252429064,240249.8920009323,135860.84462765415,184374.47476252404,2480,2064,1452,0
-1004.399607642268,37.80517058270229,18.422240483357587,242685.55802970336,135777.0567935059,186105.21108914263,2455,2060,1454,0
-1003.1886683772412,37.004117326718934,18.25484251508561,244957.88809678095,135676.8422805025,187805.4280908768,2414,2074,1452,0
-1001.9864317684526,35.998474410707935,18.318037114305643,247069.30613133012,135567.10757331492,189470.97652113138,2374,2074,1453,0
-1000.7979154173015,34.8204307065628,18.609480018659816,249022.8788320717,135454.73943278368,191098.210532349,2276,2066,1453,0
-999.631766342703,33.50280969651186,19.11959892279734,250822.11743733624,135346.12633262188,192683.905857575,2197,2069,1451,0
-998.4981182915031,32.075154816549,19.83117061771033,252470.89974017226,135246.8918066187,194225.18172252414,2091,2068,1453,0
-997.407675737828,30.56285720940896,20.719454541697854,253973.56712223616,135161.76433427725,195719.43185934093,1981,2067,1450,0
-996.3716476521279,28.98749896833811,21.752203661327528,255335.10625741584,135094.47693443627,197164.217453543,1886,2061,1452,0
-995.4022074569542,27.367696864893148,22.890200574970166,256561.2739682963,135047.6734827157,198557.12213869917,1798,2062,1450,0
-994.5128475122903,25.72028119897173,24.089048607399175,257658.64984284661,135022.82986582333,199895.65976755755,1758,2062,1450,0
-993.7181033770295,24.061497747346753,25.301703996007102,258634.57669644518,135020.22264233677,201177.24271626928,1676,2060,1451,0
-993.0322299772386,22.407894392396145,26.48086145250271,259496.94181192215,135038.96104236838,202399.19999884124,1554,2067,1452,0
-992.4669338085562,20.77687546887375,27.581055660075393,260253.86326076553,135077.068186696,203558.87506251014,1447,2074,1451,0
-992.0295506500063,19.186987161738358,28.56034135245506,260913.37804690545,135131.60188112367,204653.722550885,1359,2080,1452,0
-991.7230855394241,17.657729385762124,29.381949767609935,261483.1582535187,135198.85618793318,205681.3281917315,1313,2086,1453,0
-991.5475913269886,16.20878309544804,30.016934336960826,261970.228895733,135274.66898906033,206639.39920831777,1248,2071,1452,0
-991.5013186917927,14.859077327405164,30.447130446054203,262380.69661617186,135354.7278239004,207525.74617485178,1139,2072,1451,0
-991.5811287664343,13.62585250806682,30.66660107860725,262719.51046603906,135434.78653055668,208338.28208444032,1167,2078,1455,0
-991.782556934227,12.523153802442392,30.681357881804335,262990.25912541954,135510.83877346583,209075.0971864926,1102,2076,1452,0
-992.0996891131294,11.559724197631738,30.508282683807433,263195.0428833414,135579.26807728474,209734.56438161273,1056,2072,1453,0
-992.52478455904,10.736803258837364,30.17314119224157,263334.49200819834,135636.95698889115,210315.43599865492,1043,2077,1449,0
-993.0478205316151,10.046137830691139,29.707216911943657,263407.9683271603,135681.37444438913,210816.97727370437,1017,2086,1454,0
-993.6563621509034,9.468833838411642,29.1437114384062,263413.898798503,135710.63704618317,211239.09834876118,950,2094,1453,0
-994.3360541279988,8.97585432252235,28.515176612908743,263350.229905652,135723.51380730455,211582.40407358602,913,2085,1449,0
-995.0716164941362,8.530261412544254,27.851462982097285,263215.01956076163,135719.36914320115,211848.16605584414,863,2089,1454,0
-995.8477180894871,8.09028448982063,27.1779100615369,263006.9991771676,135698.06458233154,212038.24660652268,828,2091,1451,0
-996.6492088831286,7.612365330420221,26.514495121781604,262725.94647471095,135659.82944970517,212154.98981897923,780,2099,1451,0
-997.4608884191823,7.054054975350049,25.875761124476867,262372.90085734485,135605.10989788378,212201.1044823382,751,2107,1452,1
-998.2672554426532,6.376316176911156,25.27087694275989,261950.25512377307,135534.45148883213,212179.57229007676,776,2114,1455,1
-999.0526168344015,5.544811870855186,24.704134654230074,261461.70663814383,135448.46351852946,212093.59244721074,749,2116,1462,1
-999.8018804610989,4.530469033084859,24.176363835044054,260912.09533941266,135347.84837094997,211946.54538943645,719,2127,1463,1
-1000.5019147302517,3.3095528009465385,23.686846775453798,260307.22319985527,135233.45031759483,211741.961599017,729,2133,1473,1
-1001.1429424420892,1.8633641776235372,23.235038090087443,259653.68482601628,135106.27463585502,211483.47281458837,735,2126,1471,1
-1001.719342394825,0.17796805744309543,22.82168707106178,258958.64727907185,134967.44687557916,211174.7306129377,666,2124,1468,1
-1002.2294055806923,-1.7558703575125274,22.449068258129447,258229.62641554553,134818.13432609756,210819.33233136742,650,2152,1478,1
-1002.6744086622409,-3.943006316194513,22.12036020281744,257474.33623204997,134659.4641377306,210420.79802930207,597,2170,1641,1
-1003.0580494100299,-6.384531602493625,21.838680726422826,256700.5752013473,134492.44886094762,209982.60569994297,579,2175,1644,1
-1003.3866455101896,-9.078189505145044,21.60631358964812,255916.12972596238,134317.9383538368,209508.2685385567,526,2174,1649,1
-1003.6693596224745,-12.018789206068163,21.424233087927647,255128.6518295206,134136.61353616245,209001.374301001,498,2167,1646,1
-1003.9178602666343,-15.198686963056463,21.291819035123158,254345.4473136216,133949.01385653563,208465.498830505,330,2179,1648,1
-1004.1456441963011,-18.607772877082517,21.206842281716373,253573.27066581632,133755.59926102095,207904.0396485031,383,2179,1657,1
-1004.3673659055347,-22.23332634223755,21.166042199071626,252818.2271072933,133556.86223100693,207320.06211791138,361,2196,1656,1
-1004.5985061334193,-26.06057237702186,21.166671392109716,252085.73749095583,133353.47550887064,206716.1733851783,356,2198,1655,1
-1004.8556440108963,-30.07360681757141,21.208338804252165,251380.5303001865,133146.40511975682,206094.44898775307,327,2214,1658,1
-1005.1571420813897,-34.25606423152994,21.29359866936018,250706.64412559313,132936.9121314744,205456.42774834446,284,2205,1659,1
-1005.5237853996339,-38.59173269841283,21.427138070148448,250067.42275192414,132726.4438825184,204803.1253266974,270,2221,1672,1
-1005.9790895720039,-43.06513228344764,21.614901381221436,249465.5474273971,132516.50791722717,204135.0508629816,211,2231,1679,1
-1006.5494339018259,-47.66168576879081,21.863846830428198,248903.13063015716,132308.59905710106,203452.2313798522,262,2265,1681,1
-1007.2643224982079,-52.36763220081547,22.181905535094568,248381.83140198767,132104.1544461979,202754.22155490748,212,2271,1664,1
-1008.1566471835869,-57.16992735802674,22.57768635607615,247902.96324253269,131904.50209063187,202040.11950005274,211,2244,1669,1
-1009.2625710053995,-62.056013611392366,23.06003200147148,247467.58998008666,131710.79066169605,201308.61117243208,137,2248,1685,1
-1010.6209851568393,-67.013207635517,23.637759268096385,247076.611643352,131523.89814368868,200558.00610729627,111,2258,1684,1
-1012.2729198528995,-72.02760162699646,24.319568167065523,246730.84991004848,131344.35889087192,199786.2403586347,109,2271,1681,1
-1014.2611820294052,-77.08294942276147,25.113555784608206,246431.14041398626,131172.32369298287,198990.82898993336,102,2267,1695,1
