AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1596.871692669859,77.55522624524181,28.557698236357453,354314.9007210793,150799.0967420715,83668.04221940266,4,1857,1757,1
-1559.634382431355,76.55330878885614,23.09850604607654,354854.61127032473,151916.17494348367,83804.34695024618,2,1905,1705,1
-1516.731644558727,74.77788826309298,17.792417607793023,354977.59212523827,153251.35595935982,84794.39240390869,2,1923,1647,1
-1468.4569387657205,72.61767522826683,12.623084233129807,354720.437019345,154824.55523570772,86682.34724956503,2,1861,1635,2
-1415.1401420533973,70.49359874947798,7.640735729440139,354141.57064625795,156655.17411839598,89503.44985452233,2,1907,1588,2
-1357.156327570225,68.80554062532836,2.964848605481579,353317.4337521308,158758.99376087618,93283.72334470159,0,1893,1589,2
-1294.9503447588238,67.8747132310914,-1.2281868972052097,352336.04123880505,161144.27488230716,98039.72373674401,10,1866,1579,2
-1229.058951138873,67.8980545867539,-4.721514501285394,351289.5703207762,163808.59234506407,103777.8500617734,0,1888,1552,2
-1160.117050849635,68.93605009258718,-7.277607096962943,350267.0032463377,166738.11291754476,110493.30036110323,0,1966,1480,2
-1088.844229393938,70.93428812471937,-8.665684194680713,349346.1991246991,169909.3765803586,118169.09119962461,0,2011,1450,2
-1016.0218788014139,73.76119675521602,-8.689008112060815,348587.3005223097,173292.20540842786,126775.47805456613,0,2011,1451,2
-942.469075091526,77.24981346667698,-7.200552093355495,348030.1307378303,176852.9460780904,136270.35565583274,0,2013,1451,2
-869.0149414281289,81.24219250776922,-4.106197256965581,347695.0741134483,180558.02868807013,146600.99295934822,0,2009,1454,2
-796.473603163287,85.62832798083568,0.6391555255167245,347585.5214363034,184376.6970051322,157706.145419063,0,2008,1452,2
-725.625870593176,90.37018421998896,7.038522027494955,347691.17438331794,188281.663397969,169518.10534168564,0,2010,1453,2
-657.1985877817395,95.5102386295204,15.063076687404786,347992.2599124354,192248.11010644396,181965.36227046634,0,2010,1453,2
-591.8443473155778,101.16300466587823,24.664118796583313,348463.55992816546,196252.17367047668,194975.1768262821,0,2007,1454,2
-530.1331180462552,107.48576491803759,35.78000711963212,349077.0232988176,200269.78978314987,208475.50317330167,0,2010,1451,2
-472.5562359774098,114.6336336470281,48.33440449338336,349803.1324084927,204276.19643805517,222397.02000986264,0,2010,1453,2
-419.5369327580548,122.71821112589804,62.22867053361081,350611.47520966886,208245.88407787043,236674.59468422708,0,2009,1451,2
-371.4407757559604,131.78399160844288,77.33349343345671,351471.0066861532,212153.0828223882,251247.24585438476,0,2006,1452,2
-328.5828354522208,141.79949138775606,93.48286197635639,352350.669222716,215973.01054950876,266057.38917138125,0,2010,1450,2
-291.2326925625809,152.65856342891422,110.47269534980244,353220.42653884337,219683.36878900297,281049.87529221585,0,2010,1451,2
-259.61532924083133,164.19127597177553,128.06713846489512,354052.4220947885,223265.69094631137,296171.07159779867,0,2010,1453,2
-233.9070834443409,176.1806415955859,146.01316825339438,354822.24857334583,226706.7196634033,311368.7616441098,0,2010,1451,2
-214.2310633152393,188.3810009399262,164.0649120232996,355510.5120392585,229999.24759866545,326592.5709691937,0,2012,1453,2
-200.6555051786986,200.535548601364,182.0160292679746,356104.58057137695,233141.59948512883,341794.08399118023,0,2010,1450,2
-193.19653496409373,212.3888215357132,199.72403416818858,356599.7644252182,236135.91543903822,356926.63065859635,0,2010,1453,2
-191.82498345264156,223.69349410436735,217.11002680039297,356999.34557117394,238985.57295493994,371945.1427924002,0,2011,1450,2
-196.47314124104662,234.21509480040788,234.13809401308046,357313.8228309187,241692.13443420807,386806.34994069283,0,2010,1451,2
-207.03696078518144,243.73452309004443,250.79243188178924,357560.064479006,244253.0568446142,401468.8448559973,0,2009,1450,2
-223.37412141266654,252.0475996928609,267.064435953033,357760.49874021567,246661.32216646156,415892.88894906134,0,2010,1451,2
-245.30198262573458,258.9644149185972,282.94991130615756,357942.12104429456,248906.80178621982,430040.6490311963,0,2006,1454,2
-272.5979464515405,264.31070100842174,298.45167882896595,358135.4269858193,250978.06672210197,443876.4727189744,0,2006,1452,2
-305.0034593994019,267.93188483161117,313.5844055168785,358373.2952820513,252863.69120380533,457366.5939795238,0,2006,1454,2
-342.23170127643107,269.6994428225661,328.37944875596935,358689.532712729,254553.05941180547,470478.66987286665,0,2007,1451,2
-383.9745038718694,269.51647132671144,342.8866184440653,359117.2016297295,256036.74403149827,483181.09625323047,0,2009,1450,2
-429.9053472336904,267.31897840661634,357.1707214506778,359686.78363260307,257306.4445578119,495442.0348894737,0,2009,1450,2
-479.6809758913828,263.0728641770327,371.3032797381418,360423.9000245847,258354.75470884962,507228.7471333414,0,2010,1452,2
-532.9425615842563,256.76913391449773,385.35177871613126,361347.0126865206,259174.98919372048,518507.1967679176,0,2009,1452,2
-589.316244922535,248.41827548769345,399.36900203860966,362465.63244939625,259761.21010603037,529241.7990998813,0,2010,1452,2
-648.4143778101364,238.04290668276292,413.3842869889831,363778.8545429518,260108.64949328327,539395.9076776555,0,2009,1451,2
-709.8360204144485,225.67011002710802,427.3983233444993,365274.1920368693,260214.5227823939,548932.9009390081,0,2009,1453,2
-773.1675655189408,211.32466933972097,441.38143644340755,366926.92244737403,260078.90627235838,557816.8876221604,0,2007,1449,2
-837.9870434043614,195.02198467957604,455.27390865370614,368700.11940348096,259705.45430191586,566012.9965388644,0,2007,1452,2
-903.8694108158038,176.76171874545284,468.9871139261149,370545.52504547185,259101.96162175128,573487.9138794438,0,2009,1451,2
-970.3910262133917,156.52348407247482,482.40531745258005,372405.03694689623,258280.64008322314,580210.4144745712,0,2008,1453,2
-1037.136895977578,134.26376831656097,495.39182736390063,374212.8656830878,257257.8159923256,586151.4337407211,0,2008,1453,2
-1103.707996960663,109.91532057485172,507.8025213714904,375898.6540260185,256053.01508924697,591283.905820117,0,2006,1455,2
-1169.7221768989662,83.39022637990226,519.5011534830842,377390.7013836999,254687.8356919503,595582.4013210887,0,2005,1456,2
-1234.8104718063305,54.58475766025347,530.3693880984438,378618.6215569472,253184.71302775652,599022.4898628858,0,2008,1454,2
-1298.6143311021813,23.384342556258055,540.3111611978188,379515.94065910456,251565.30318066987,601580.1145437397,0,2004,1460,2
-1360.7828659111797,-10.330238844762022,549.2526117551503,380022.5000584033,249848.82943790226,603231.1427545345,0,1987,1471,2
-1420.9679351623956,-46.6723968154491,557.1380591311008,380086.30278132844,248050.82369882194,603951.0472520777,0,1977,1475,3
-1478.8191532813858,-85.73397047969391,563.9239035437854,379665.1672429296,246182.12214447916,603714.7303930307,0,1982,1476,3
-1533.9800458959007,-127.5684104590571,569.5725907909602,378728.1080965409,244248.2106267643,602496.5265343891,0,1965,1491,3
-1586.0870355047737,-172.1779616216433,574.0467181459451,377256.1042284403,242249.1743229882,600270.4604018645,0,1962,1493,3
-1634.7741315377014,-219.50534457765517,577.3027144451256,375242.4771805326,240180.1031045231,597010.8606210914,0,1972,1484,3
-1679.680256146352,-269.4275132154556,579.2856024423236,372693.15349605045,238031.73276379984,592693.2649915629,0,1955,1500,3
-1720.456726346651,-321.7497608561155,579.9263125485336,369626.73556050117,235791.36780997136,587295.5394749325,0,1929,1519,3
-1756.777700079139,-376.1995058700291,579.1411851740357,366074.281932925,233444.18683896775,580799.2532880699,0,1926,1523,3
-1788.3511295405856,-432.418714748975,576.8340112053207,362078.9588217048,230974.74730755718,573191.2355484634,0,1926,1524,3
-1814.9273184096178,-489.9548210208398,572.9036137043144,357695.4713072751,228368.54021590875,564465.1129750247,0,1917,1529,3
-1836.3085985506598,-548.2515697953156,567.258061616319,352988.94275835523,225613.62359723973,554622.7349785694,0,1915,1535,3
-1852.3602723559789,-606.6413986342188,559.8302342328433,348033.5131303419,222702.0315378026,543675.5196582471,0,1914,1536,3
-1863.0214294441394,-664.3441469076695,550.5908854803043,342910.67657821556,219630.50359368368,531645.59437578,0,1897,1550,3
-1868.3169104349531,-720.4764136283113,539.5609881470454,337706.8881931144,216400.4968870595,518566.6109858251,0,1897,1552,3
-1868.3677788647744,-774.0663883046856,526.8203508300099,332511.00200197374,213017.7383356056,504484.59659863776,0,1898,1544,3
-1863.3983000798041,-824.0692284681147,512.5026892345164,327411.90407538385,209491.20003969935,489458.8569407931,0,1899,1549,3
-1853.7421582291784,-869.3835652328622,496.7754618373288,322495.7498550037,205831.3331835809,473562.4294482592,0,1896,1546,3
-1839.8474476459353,-908.8682477723881,479.81777726390516,317843.053125118,202048.52657201572,456882.2602815309,0,1897,1545,3
-1822.2681573139484,-941.371140915372,461.80876336757285,313525.3894815828,198153.32697000002,439518.8990969322,0,1886,1563,3
-1801.6260420424237,-965.7838455650334,442.926401053708,309600.814855512,194158.85637582134,421585.025769316,0,1933,1514,3
-1778.5530874400115,-981.1082315924134,423.3523801561307,306109.4062721718,190084.34388321798,403204.06640901515,0,1961,1490,3
-1753.641684995121,-986.5241429404354,403.2799801109517,303070.81196772214,185958.1458440325,384510.2997857003,0,1954,1502,3
-1727.409214793574,-981.4641309605938,382.9224054509493,300483.5008035481,181819.11785200346,365649.7356493713,0,1961,1494,3
-1700.27928234431,-965.6800551013491,362.51716954097117,298325.063733486,177715.7309522721,346780.7875157803,0,1950,1505,3
-1672.5907728768734,-939.2845161248297,342.3178857173058,296553.860013445,173702.26790688233,328072.9645681275,0,1952,1499,3
-1644.627254957719,-902.7713072668122,322.57001544011763,295112.12361123215,169832.6082353781,309701.85643696855,0,1955,1499,3
-1616.6418107057782,-857.0154996251649,303.48124502616406,293929.74910995935,166154.67648566386,291842.46864594397,0,1956,1497,3
-1588.860615466478,-803.242493353251,285.1981019671746,292928.582573317,162707.96990787744,274662.61020452104,0,1968,1486,3
-1561.4647839548823,-742.9671758851601,267.7941907421496,292027.7126571311,159523.5515723385,258315.38168974305,0,1962,1492,3
-1534.5634087395035,-677.9305360131331,251.2738467889884,291148.52498824615,156625.28855249827,242932.84254482688,0,1968,1486,3
-1508.171691425072,-610.0465625293073,235.58800628113678,290218.03817752603,154031.79938421302,228623.44729073773,216,1969,1488,3
-1482.1985767325666,-541.3412683710461,220.65259661605953,289170.99831404793,151758.50385151894,215471.9537957124,824,2007,1453,3
-1456.448037633303,-473.8806120898064,206.35930851939122,287951.5160119881,149818.9338184585,203540.33582968204,2044,2008,1458,3
-1430.6457314755994,-409.6689379150166,192.5672936324914,286514.92915448704,148224.44350568939,192869.04864189052,2789,2006,1455,3
-1404.4958589207185,-350.47853209510305,179.07085834070992,284830.61038858845,146981.9360891928,183477.60027072811,3080,2007,1453,3
-1377.7464167666442,-297.6435135480453,165.56788719245245,282886.1446901864,146090.6989715119,175364.12557771296,2989,2010,1456,3
-1350.2440114341516,-251.90517443232483,151.69505653306663,280694.6230967646,145540.81310393562,168504.26038328419,3041,2006,1458,3
-1321.9932750916919,-213.37737951924464,137.17688900726978,278305.38108463335,145315.06948597074,162850.99577872615,2920,2008,1454,3
-1293.2215267318904,-181.65300796586547,122.01102380922966,275810.4719662618,145393.23529367903,158338.04266876227,2814,2013,1452,3
-1264.401292335717,-156.00753124673577,106.5321321908168,273334.1307450976,145754.39495481979,154885.97570386133,2721,2008,1456,3
-1236.1771370407464,-135.61448824476312,91.29801729649675,271003.96793132735,146374.34056876192,152408.89719328796,2725,2010,1454,3
-1209.209915894665,-119.68038909207705,76.89331764936176,268921.35848021787,147219.970051451,150821.19240846368,2621,2014,1455,3
-1184.030949109362,-107.47571548297263,63.781657819131574,267147.9028056328,148245.85314712414,150042.93109960467,2675,2019,1455,3
-1160.9720358371696,-98.32347153986436,52.255215022349645,265708.84394887614,149396.5778531825,150001.60799893766,2632,2020,1451,0
-1140.1563133876016,-91.5953508817785,42.447684121427244,264605.21846700256,150613.92761236607,150630.52226764988,2666,2022,1452,0
-1121.5211490826157,-86.72397888165213,34.36560883243381,263825.4552161411,151844.29704091683,151866.17873420738,2813,2056,1450,0
-1104.8696756899258,-83.22606197988738,27.91855512001063,263351.49082263396,153043.18385387782,153646.6643440036,2817,2059,1455,0
-1089.9477653589697,-80.72792824376945,22.947881173329442,263160.96257268696,154177.40406332279,155911.40437246012,2827,2068,1454,0
-1076.5173316526323,-78.98177906136773,19.255151081109755,263228.12857177464,155226.14415008217,158601.67823857142,2844,2094,1454,0
-1064.3966745028306,-77.85910191383839,16.63199027788214,263524.64486060117,156180.92910785758,161661.22703669436,2822,2088,1451,0
-1053.4669241004256,-77.3147783543436,14.891087384044274,264021.0977227929,157044.05653392707,165036.63167239545,2783,2111,1458,0
-1043.656951728398,-77.33525239767933,13.882359056052687,264689.45661548554,157824.99950721153,168677.35482616498,2716,2114,1459,0
-1034.9227189885505,-77.89953063358323,13.485065555961175,265505.4784762612,158535.8054677658,172535.48301636765,2665,2151,1458,0
-1027.2317927750348,-78.96755984161445,13.587958676523472,266450.1672316811,159187.18410945518,176565.37921992643,2551,2116,1456,0
-1020.5508147805884,-80.4849834207017,14.069458330161247,267510.1468985322,159785.98356955274,180723.39551276193,2486,2157,1463,0
-1014.8351707437913,-82.38880888912745,14.785594886331676,268677.11113465816,160334.46239820227,184967.61524010648,2385,2171,1464,0
-1010.0247901921106,-84.60919142073551,15.5739242815808,269946.4993041582,160831.5498618699,189257.7779410346,2243,2197,1470,0
-1006.0456582906296,-87.06877916914361,16.273499870532042,271315.63008961367,161275.30818961473,193555.60967634307,2102,2149,1461,0
-1002.8138261423474,-89.68158996854856,16.74813533640501,272781.85698174004,161665.04583972623,197825.2941785781,1935,2173,1464,0
-1000.2403552532535,-92.35491681949348,16.898933892492877,274341.24541963916,162001.982054733,202033.87861318822,1754,2220,1628,0
-998.2367048937957,-94.99707833567788,16.66445156815806,275987.78309382254,162288.62818284854,206151.7827765949,1567,2244,1630,0
-996.7191885424355,-97.52800763096953,16.014995238484786,277713.054765131,162527.76105221786,210153.21279697743,1379,2270,1633,0
-995.6115272329677,-99.88736997231133,14.945326357075984,279506.4309427429,162721.73739566212,214016.23843147114,1151,2261,1636,0
-994.8462537636733,-102.03853866911446,13.467223370937296,281355.69139735255,162872.35592074748,217722.70884027553,969,2248,1630,0
-994.3653855782029,-103.96846847167465,11.603778969640674,283247.7464966721,162981.0327512833,221258.05022025714,815,2251,1627,0
-994.1196042292878,-105.68321997727213,9.386648508411312,285169.3159530837,163049.00070888028,224610.94010417646,642,2280,1636,0
-994.0659003833848,-107.20086528989458,6.855776395031753,287107.7241862488,163077.41355123566,227773.03368400317,458,2328,1642,0
-994.1653418304335,-108.54542915062937,4.060603023045687,289051.59347215074,163067.38819972108,230738.7387492073,364,2323,1640,0
-994.3825134992758,-109.74337509083365,1.0607220712284797,290991.09950139944,163020.0353356983,233504.96819743805,312,2342,1644,0
-994.6862094816773,-110.82131987487467,-2.0757093013036516,292917.89320610004,162936.47786868346,236070.9306078782,261,2355,1637,0
-995.0499387393692,-111.80423450274618,-5.2751773645740565,294824.8612555119,162817.82981992722,238437.91665439497,240,2385,1643,0
